datetime,close
1980-03-10,2.06
1980-03-17,2.06
1980-03-24,2.0
1980-03-31,2.06
1980-04-07,2.15
1980-04-14,2.02
1980-04-21,2.15
1980-04-28,2.19
1980-05-05,2.06
1980-05-12,2.22
1980-05-19,2.24
1980-05-26,2.19
1980-06-02,2.22
1980-06-09,2.52
1980-06-16,2.22
1980-06-23,2.3
1980-06-30,2.37
1980-07-07,2.37
1980-07-14,2.37
1980-07-21,2.41
1980-07-28,2.66
1980-08-04,2.92
1980-08-11,2.98
1980-08-18,3.23
1980-08-25,3.03
1980-09-01,3.04
1980-09-08,3.14
1980-09-15,3.37
1980-09-22,3.23
1980-09-29,3.18
1980-10-06,3.29
1980-10-13,3.08
1980-10-20,3.13
1980-10-27,2.94
1980-11-03,2.83
1980-11-10,3.23
1980-11-17,3.03
1980-11-24,2.91
1980-12-01,2.78
1980-12-08,2.63
1980-12-15,2.58
1980-12-22,2.56
1980-12-29,2.7
1981-01-05,2.72
1981-01-12,2.59
1981-01-19,2.96
1981-01-26,2.92
1981-02-02,2.7
1981-02-09,2.64
1981-02-16,2.61
1981-02-23,2.87
1981-03-02,3.0
1981-03-09,3.03
1981-03-16,3.01
1981-03-23,3.0
1981-03-30,2.97
1981-04-06,3.11
1981-04-13,3.14
1981-04-20,3.31
1981-04-27,3.16
1981-05-04,2.94
1981-05-11,2.9
1981-05-18,2.79
1981-05-25,2.81
1981-06-01,2.67
1981-06-08,2.52
1981-06-15,2.69
1981-06-22,2.53
1981-06-29,2.52
1981-07-06,2.36
1981-07-13,2.44
1981-07-20,2.33
1981-07-27,2.28
1981-08-03,2.32
1981-08-10,2.17
1981-08-17,2.05
1981-08-24,2.14
1981-08-31,1.96
1981-09-07,1.95
1981-09-14,1.73
1981-09-21,1.71
1981-09-28,1.87
1981-10-05,2.09
1981-10-12,2.02
1981-10-19,1.96
1981-10-26,2.11
1981-11-02,2.24
1981-11-09,2.27
1981-11-16,2.02
1981-11-23,2.1
1981-11-30,1.99
1981-12-07,1.82
1981-12-14,1.92
1981-12-21,1.83
1981-12-28,1.87
1982-01-04,1.89
1982-01-11,1.79
1982-01-18,1.77
1982-01-25,1.89
1982-02-01,1.83
1982-02-08,1.55
1982-02-15,1.62
1982-02-22,1.56
1982-03-01,1.45
1982-03-08,1.36
1982-03-15,1.45
1982-03-22,1.56
1982-03-29,1.47
1982-04-05,1.47
1982-04-12,1.5
1982-04-19,1.39
1982-04-26,1.32
1982-05-03,1.31
1982-05-10,1.36
1982-05-17,1.32
1982-05-24,1.34
1982-05-31,1.32
1982-06-07,1.28
1982-06-14,1.27
1982-06-21,1.28
1982-06-28,1.27
1982-07-05,1.25
1982-07-12,1.27
1982-07-19,1.22
1982-07-26,1.09
1982-08-02,1.08
1982-08-09,1.08
1982-08-16,1.15
1982-08-23,1.27
1982-08-30,1.25
1982-09-06,1.23
1982-09-13,1.24
1982-09-20,1.23
1982-09-27,1.37
1982-10-04,1.43
1982-10-11,1.43
1982-10-18,1.61
1982-10-25,1.57
1982-11-01,1.69
1982-11-08,1.67
1982-11-15,1.56
1982-11-22,1.49
1982-11-29,1.49
1982-12-06,1.49
1982-12-13,1.44
1982-12-20,1.42
1982-12-27,1.35
1983-01-03,1.6
1983-01-10,1.73
1983-01-17,1.74
1983-01-24,1.78
1983-01-31,2.01
1983-02-07,2.13
1983-02-14,1.99
1983-02-21,2.24
1983-02-28,2.05
1983-03-07,2.03
1983-03-14,2.1
1983-03-21,2.06
1983-03-28,1.98
1983-04-04,2.01
1983-04-11,2.37
1983-04-18,2.29
1983-04-25,2.69
1983-05-02,2.5
1983-05-09,2.37
1983-05-16,2.47
1983-05-23,2.43
1983-05-30,2.59
1983-06-06,2.55
1983-06-13,2.5
1983-06-20,2.87
1983-06-27,2.66
1983-07-04,2.73
1983-07-11,2.61
