datetime,close
1998-12-21,19.34403
1998-12-28,19.039398
1999-01-04,20.25792
1999-01-11,19.19171
1999-01-18,18.76015
1999-01-25,19.36942
1999-02-01,18.37937
1999-02-08,18.684
1999-02-15,19.29326
1999-02-22,19.67405
1999-03-01,20.56255
1999-03-08,21.10835
1999-03-15,20.71487
1999-03-22,20.28331
1999-03-29,20.30869
1999-04-05,21.45106
1999-04-12,21.22258
1999-04-19,21.98416
1999-04-26,21.67953
1999-05-03,21.42567
1999-05-10,21.42567
1999-05-17,20.89257
1999-05-24,20.37216
1999-05-31,20.30869
1999-06-07,19.9279
1999-06-14,20.81641
1999-06-21,20.23253
1999-06-28,21.42567
1999-07-05,21.47644
1999-07-12,21.42567
1999-07-19,20.56255
1999-07-26,19.90252
1999-08-02,18.8617
1999-08-09,19.64866
1999-08-16,20.080219
1999-08-23,19.69943
1999-08-30,19.69943
1999-09-06,18.95055
1999-09-13,18.60784
1999-09-20,18.074736
1999-09-27,17.66856
1999-10-04,18.88708
1999-10-11,16.95776
1999-10-18,19.039398
1999-10-25,20.76564
1999-11-01,21.14643
1999-11-08,21.070269
1999-11-15,20.79102
1999-11-22,20.0040627
1999-11-29,20.25792
1999-12-06,19.82636
1999-12-13,18.73477
1999-12-20,19.24249
1999-12-27,19.30595
2000-01-03,18.70938
2000-01-10,19.43288
2000-01-17,18.15089
2000-01-24,18.22705
2000-01-31,18.34129
2000-02-07,17.46548
2000-02-14,16.45004
2000-02-21,16.094639
2000-02-28,17.0085297
2000-03-06,16.28503
2000-03-13,18.82362
2000-03-20,20.20715
2000-03-27,19.71212
2000-04-03,19.49634
2000-04-10,18.25244
2000-04-17,19.24249
2000-04-24,19.90252
2000-05-01,18.76015
2000-05-08,19.34403
2000-05-15,19.64866
2000-05-22,19.69943
2000-05-29,21.88262
2000-06-05,20.51178
2000-06-12,19.49634
2000-06-19,19.44557
2000-06-26,19.29326
2000-07-03,20.35946
2000-07-10,20.94334
2000-07-17,20.96873
2000-07-24,20.63871
2000-07-31,22.50457
2000-08-07,22.6315
2000-08-14,22.36495
2000-08-21,22.14917
2000-08-28,22.74574
2000-09-04,23.5327
2000-09-11,23.26615
2000-09-18,22.82189
2000-09-25,23.55808
2000-10-02,22.79651
2000-10-09,21.62876
2000-10-16,22.060316
2000-10-23,22.35225
2000-10-30,23.30422
2000-11-06,23.037674
2000-11-13,22.18725
2000-11-20,21.20989
2000-11-27,22.034931
2000-12-04,23.45654
2000-12-11,22.52995
2000-12-18,23.44385
2000-12-25,23.96426
2001-01-01,23.60885
2001-01-08,22.96152
2001-01-15,22.89805
2001-01-22,23.97695
2001-01-29,24.0048733
2001-02-05,23.67181
2001-02-12,23.5987
2001-02-19,22.10398
2001-02-26,22.35581
2001-03-05,22.33956
2001-03-12,21.080421
2001-03-19,20.43867
2001-03-26,21.55971
2001-04-02,20.6905
2001-04-09,21.62469
2001-04-16,22.29082
2001-04-23,22.70512
2001-04-30,22.98944
2001-05-07,22.38018
2001-05-14,23.062551
2001-05-21,23.29813
2001-05-28,23.28189
2001-06-04,23.10317
2001-06-11,22.40455
2001-06-18,23.39561
2001-06-25,23.070675
2001-07-02,22.72136
2001-07-09,22.85946
2001-07-16,22.60764
2001-07-23,22.67262
2001-07-30,23.013809
2001-08-06,22.58327
2001-08-13,22.079611
2001-08-20,22.18521
2001-08-27,21.34037
2001-09-03,20.22746
2001-09-10,20.26808
2001-09-17,17.79041
2001-09-24,20.04874
2001-10-01,19.87002
2001-10-08,19.8944
2001-10-15,19.7563
2001-10-22,20.71487
2001-10-29,20.19496
2001-11-05,20.89358
2001-11-12,21.080421
2001-11-19,21.52721
2001-11-26,21.04793
2001-12-03,21.46223
2001-12-10,20.71487
2001-12-17,21.27539
2001-12-24,21.56783
2001-12-31,21.77092
2002-01-07,21.32413
2002-01-14,21.47847
2002-01-21,21.66531
2002-01-28,20.86109
2002-02-04,20.53615
2002-02-11,20.52803
2002-02-18,19.98375
2002-02-25,21.039804
2002-03-04,22.038994
2002-03-11,22.4208
2002-03-18,22.014622
2002-03-25,22.055241
2002-04-01,22.071487
2002-04-08,22.079611
2002-04-15,22.25833
2002-04-22,21.42973
2002-04-29,21.74655
2002-05-06,21.23477
2002-05-13,22.20146
2002-05-20,21.74655
2002-05-27,21.42973
2002-06-03,20.68237
2002-06-10,20.25183
2002-06-17,20.25995
2002-06-24,20.42242
2002-07-01,20.25183
2002-07-08,18.96832
2002-07-15,17.44923
2002-07-22,17.24614
2002-07-29,17.79854
2002-08-05,18.98457
2002-08-12,19.15516
2002-08-19,19.22827
2002-08-26,19.073923
2002-09-02,18.48091
2002-09-09,18.17222
2002-09-16,16.8156
2002-09-23,16.77498
2002-09-30,15.68643
2002-10-07,16.74249
2002-10-14,18.26158
2002-10-21,18.52153
2002-10-28,18.58652
2002-11-04,18.066612
2002-11-11,18.684
2002-11-18,19.14704
2002-11-25,19.0089359
2002-12-02,18.55402
2002-12-09,18.19659
2002-12-16,18.39968
2002-12-23,17.80666
2002-12-30,18.50528
2003-01-06,19.090172
2003-01-13,18.76523
2003-01-20,17.73355
2003-01-27,17.64419
2003-02-03,16.7831
2003-02-10,16.94557
2003-02-17,17.26239
2003-02-24,17.099918
2003-03-03,16.8156
2003-03-10,16.71811
2003-03-17,17.96913
2003-03-24,17.27051
2003-03-31,17.86353
2003-04-07,17.81479
2003-04-14,18.55402
2003-04-21,18.59464
2003-04-28,19.27701
2003-05-05,19.12267
2003-05-12,19.52072
2003-05-19,19.17953
2003-05-26,19.95126
2003-06-02,20.64988
2003-06-09,20.58489
2003-06-16,20.34931
2003-06-23,20.016247
2003-06-30,20.33306
2003-07-07,20.77173
2003-07-14,20.84484
2003-07-21,21.13729
2003-07-28,20.40617
2003-08-04,20.56864
2003-08-11,20.7961
2003-08-18,20.34931
2003-08-25,20.56864
2003-09-01,20.78798
2003-09-08,20.66612
2003-09-15,21.29976
2003-09-22,20.56052
2003-09-29,21.36474
2003-10-06,21.61657
2003-10-13,21.86028
2003-10-20,21.67344
2003-10-27,22.071487
2003-11-03,22.014622
2003-11-10,21.77904
2003-11-17,21.56783
2003-11-24,21.99025
2003-12-01,22.014622
2003-12-08,22.21771
2003-12-15,22.40455
2003-12-22,22.55077
2003-12-29,22.81885
2004-01-05,23.013809
2004-01-12,23.44435
2004-01-19,23.64744
2004-01-26,23.5987
2004-02-02,23.95613
2004-02-09,24.20796
2004-02-16,24.18359
2004-02-23,24.27295
2004-03-01,24.74411
2004-03-08,24.02112
2004-03-15,23.80179
2004-03-22,23.53371
2004-03-29,24.04549
2004-04-05,23.98863
2004-04-12,23.45248
2004-04-19,23.24939
2004-04-26,22.84322
2004-05-03,22.30707
2004-05-10,22.54265
2004-05-17,22.6645
2004-05-24,23.23314
2004-05-31,23.26564
2004-06-07,23.43623
2004-06-14,23.16816
2004-06-21,23.23314
2004-06-28,23.11942
2004-07-05,22.73761
2004-07-12,22.5589
2004-07-19,22.3883
2004-07-26,22.72136
2004-08-02,22.20959
2004-08-09,22.34768
2004-08-16,23.23314
2004-08-23,23.47685
2004-08-30,23.62307
2004-09-06,23.81803
2004-09-13,23.74492
2004-09-20,23.11942
2004-09-27,23.50934
2004-10-04,23.43623
2004-10-11,22.79448
2004-10-18,22.25833
2004-10-25,23.24127
2004-11-01,23.89927
2004-11-08,24.23233
2004-11-15,23.79366
