datetime,close
1993-03-22,9.58333
1993-03-29,9.5
1993-04-05,9.625
1993-04-12,9.70833
1993-04-19,9.45833
1993-04-26,9.54167
1993-05-03,10.33333
1993-05-10,10.041667
1993-05-17,10.041667
1993-05-24,9.54167
1993-05-31,9.25
1993-06-07,8.66667
1993-06-14,8.66667
1993-06-21,9.54167
1993-06-28,9.83333
1993-07-05,9.66667
1993-07-12,9.75
1993-07-19,9.41667
1993-07-26,9.375
1993-08-02,10.16667
1993-08-09,10.79167
1993-08-16,12.0
1993-08-23,11.375
1993-08-30,11.54167
1993-09-06,11.29167
1993-09-13,11.16667
1993-09-20,10.91667
1993-09-27,11.041667
1993-10-04,11.083333
1993-10-11,11.083333
1993-10-18,11.25
1993-10-25,10.83333
1993-11-01,10.041667
1993-11-08,10.54167
1993-11-15,10.0
1993-11-22,9.70833
1993-11-29,9.91667
1993-12-06,9.83333
1993-12-13,9.54167
1993-12-20,9.58333
1993-12-27,10.375
1994-01-03,9.91667
1994-01-10,10.0
1994-01-17,9.58333
1994-01-24,9.5
1994-01-31,9.25
1994-02-07,9.41667
1994-02-14,9.41667
1994-02-21,9.083333
1994-02-28,8.875
1994-03-07,8.70833
1994-03-14,9.0
1994-03-21,8.875
1994-03-28,8.58333
1994-04-04,9.41667
1994-04-11,9.25
1994-04-18,9.25
1994-04-25,9.5
1994-05-02,9.29167
1994-05-09,9.20833
1994-05-16,9.5
1994-05-23,9.041667
1994-05-30,8.95833
1994-06-06,8.58333
1994-06-13,8.5
1994-06-20,8.083333
1994-06-27,8.16667
1994-07-04,7.83333
1994-07-11,7.875
1994-07-18,7.875
1994-07-25,7.79167
1994-08-01,7.83333
1994-08-08,7.70833
1994-08-15,7.83333
1994-08-22,7.70833
1994-08-29,7.54167
1994-09-05,8.083333
1994-09-12,8.33333
1994-09-19,8.29167
1994-09-26,8.0
1994-10-03,8.33333
1994-10-10,7.95833
1994-10-17,7.66667
1994-10-24,7.66667
1994-10-31,7.5
1994-11-07,7.95833
1994-11-14,7.66667
1994-11-21,7.20833
1994-11-28,7.45833
1994-12-05,7.41667
1994-12-12,7.20833
1994-12-19,7.16667
1994-12-26,7.79167
1995-01-02,7.625
1995-01-09,7.5
1995-01-16,7.41667
1995-01-23,8.041667
1995-01-30,8.25
1995-02-06,8.54167
1995-02-13,8.33333
1995-02-20,8.29167
1995-02-27,8.0
1995-03-06,7.91667
1995-03-13,8.041667
1995-03-20,8.083333
1995-03-27,8.41667
1995-04-03,8.66667
1995-04-10,8.66667
1995-04-17,8.875
1995-04-24,8.83333
1995-05-01,8.66667
1995-05-08,8.625
1995-05-15,8.20833
1995-05-22,8.25
1995-05-29,8.41667
1995-06-05,9.0
1995-06-12,9.33333
