datetime,close
2007-03-26,0.89899999
2007-04-02,0.98000002
2007-04-09,0.97399998
2007-04-16,0.986
2007-04-23,1.02
2007-04-30,1.058
2007-05-07,1.04
2007-05-14,1.002
2007-05-21,1.0039999
2007-05-28,1.0039999
2007-06-04,1.065
2007-06-11,1.074
2007-06-18,1.053
2007-06-25,1.001
2007-07-02,1.018
2007-07-09,0.94099998
2007-07-16,0.99599999
2007-07-23,0.93400002
2007-07-30,0.88999999
2007-08-06,0.875
2007-08-13,0.85399997
2007-08-20,0.83700001
2007-08-27,0.83399999
2007-09-03,0.84899998
2007-09-10,0.92199999
2007-09-17,0.98400003
2007-09-24,0.97600001
2007-10-01,0.98500001
2007-10-08,0.99699998
2007-10-15,0.97600001
2007-10-22,1.003
2007-10-29,0.95099998
2007-11-05,0.83999997
2007-11-12,0.91799998
2007-11-19,0.875
2007-11-26,0.82599998
2007-12-03,0.88499999
2007-12-10,0.83999997
2007-12-17,0.852
2007-12-24,0.81300002
2007-12-31,0.86799997
2008-01-07,0.88099998
2008-01-14,0.82499999
2008-01-21,0.82599998
2008-01-28,0.958
2008-02-04,0.88300002
2008-02-11,0.89300001
2008-02-18,0.898
2008-02-25,0.898
2008-03-03,0.93000001
2008-03-10,0.89499998
2008-03-17,0.88599998
2008-03-24,0.82999998
2008-03-31,0.93300003
2008-04-07,0.73799998
2008-04-14,0.74599999
2008-04-21,0.73699999
2008-04-28,0.73000002
2008-05-05,0.74800003
2008-05-12,0.74699998
2008-05-19,0.73000002
2008-05-26,0.71799999
2008-06-02,0.73000002
2008-06-09,0.75800002
2008-06-16,0.759
2008-06-23,0.73000002
2008-06-30,0.75999999
2008-07-07,0.76999998
2008-07-14,0.76300001
2008-07-21,0.78399998
2008-07-28,0.79100001
2008-08-04,0.90100002
2008-08-11,0.89899999
2008-08-18,1.006
2008-08-25,0.99699998
2008-09-01,1.048
2008-09-08,1.057
2008-09-15,1.042
2008-09-22,0.94400001
2008-09-29,0.88
2008-10-06,0.70999998
2008-10-13,0.778
2008-10-20,0.61400002
2008-10-27,0.62800002
2008-11-03,0.542
2008-11-10,0.405
2008-11-17,0.43700001
2008-11-24,0.52100003
2008-12-01,0.56999999
2008-12-08,0.65100002
2008-12-15,0.65700001
2008-12-22,0.676
2008-12-29,0.64099997
2009-01-05,0.64999998
2009-01-12,0.57099998
2009-01-19,0.53299999
2009-01-26,0.52700001
2009-02-02,0.53399998
2009-02-09,0.50599998
2009-02-16,0.454
2009-02-23,0.45300001
2009-03-02,0.484
2009-03-09,0.52100003
2009-03-16,0.465
2009-03-23,0.456
2009-03-30,0.54799998
2009-04-06,0.59299999
2009-04-13,0.60000002
2009-04-20,0.55400002
2009-04-27,0.55800003
2009-05-04,0.60100001
2009-05-11,0.61199999
2009-05-18,0.63499999
2009-05-25,0.67000002
2009-06-01,0.74000001
2009-06-08,0.83200002
2009-06-15,0.75800002
2009-06-22,0.80000001
2009-06-29,0.759
2009-07-06,0.72000003
2009-07-13,0.778
2009-07-20,0.77100003
2009-07-27,0.79400003
2009-08-03,0.76800001
2009-08-10,0.75599998
2009-08-17,0.77499998
2009-08-24,0.81
2009-08-31,0.80199999
2009-09-07,0.84600002
2009-09-14,0.866
2009-09-21,0.847
2009-09-28,0.77499998
2009-10-05,0.84799999
2009-10-12,0.87900001
2009-10-19,0.87800002
2009-10-26,0.80599999
2009-11-02,0.88700002
2009-11-09,0.94
2009-11-16,0.98699999
2009-11-23,0.96799999
2009-11-30,1.033
2009-12-07,1.126
2009-12-14,1.092
2009-12-21,1.141
2009-12-28,1.112
2010-01-04,1.171
2010-01-11,1.276
2010-01-18,1.15
2010-01-25,1.239
2010-02-01,1.235
2010-02-08,1.36
2010-02-15,1.463
2010-02-22,1.501
2010-03-01,1.631
2010-03-08,1.646
2010-03-15,1.719
2010-03-22,1.677
2010-03-29,1.739
2010-04-05,1.72
2010-04-12,1.789
2010-04-19,1.889
2010-04-26,1.418
2010-05-03,1.305
2010-05-10,1.408
2010-05-17,1.291
2010-05-24,1.375
2010-05-31,1.22
2010-06-07,1.343
2010-06-14,1.445
2010-06-21,1.418
2010-06-28,1.286
2010-07-05,1.425
2010-07-12,1.392
2010-07-19,1.499
2010-07-26,1.444
2010-08-02,1.006
2010-08-09,0.90399998
2010-08-16,0.926
2010-08-23,0.91900003
2010-08-30,0.99000001
2010-09-06,0.97799999
2010-09-13,0.95200002
2010-09-20,0.96799999
2010-09-27,1.044
2010-10-04,1.101
2010-10-11,1.149
2010-10-18,1.054
2010-10-25,1.112
2010-11-01,1.14
2010-11-08,1.061
2010-11-15,1.031
2010-11-22,1.048
2010-11-29,1.106
2010-12-06,1.198
2010-12-13,1.153
2010-12-20,1.149
2010-12-27,1.154
2011-01-03,1.179
2011-01-10,1.319
2011-01-17,1.27
2011-01-24,1.429
2011-01-31,1.503
2011-02-07,1.581
2011-02-14,1.499
2011-02-21,1.52
2011-02-28,1.57
2011-03-07,1.473
2011-03-14,1.48
2011-03-21,1.569
2011-03-28,1.62
2011-04-04,1.611
2011-04-11,1.571
2011-04-18,1.695
2011-04-25,1.706
2011-05-02,1.609
2011-05-09,1.688
2011-05-16,1.681
2011-05-23,1.659
2011-05-30,1.628
2011-06-06,1.533
2011-06-13,1.601
2011-06-20,1.647
2011-06-27,1.604
2011-07-04,1.635
2011-07-11,1.627
2011-07-18,1.504
2011-07-25,1.409
2011-08-01,1.362
2011-08-08,1.357
2011-08-15,1.328
2011-08-22,1.322
2011-08-29,1.267
2011-09-05,1.241
2011-09-12,1.359
2011-09-19,1.289
2011-09-26,1.253
2011-10-03,1.365
2011-10-10,1.524
2011-10-17,1.463
2011-10-24,1.631
2011-10-31,1.593
2011-11-07,1.563
2011-11-14,1.484
2011-11-21,1.291
2011-11-28,1.371
2011-12-05,1.508
2011-12-12,1.485
2011-12-19,1.582
2011-12-26,1.568
2012-01-02,1.628
2012-01-09,1.648
2012-01-16,1.69
2012-01-23,1.707
2012-01-30,1.74
2012-02-06,1.678
2012-02-13,1.771
2012-02-20,1.744
2012-02-27,1.667
2012-03-05,1.698
2012-03-12,1.683
2012-03-19,1.697
2012-03-26,1.746
2012-04-02,1.754
2012-04-09,1.671
2012-04-16,1.718
2012-04-23,1.803
2012-04-30,1.674
2012-05-07,1.651
2012-05-14,1.619
2012-05-21,1.606
2012-05-28,1.482
2012-06-04,1.627
2012-06-11,1.493
2012-06-18,1.55
2012-06-25,1.586
2012-07-02,1.584
2012-07-09,1.463
2012-07-16,1.298
2012-07-23,1.297
2012-07-30,1.243
2012-08-06,1.206
2012-08-13,1.189
2012-08-20,1.219
2012-08-27,1.233
2012-09-03,1.309
2012-09-10,1.333
2012-09-17,1.243
2012-09-24,1.203
2012-10-01,1.099
2012-10-08,0.87900001
2012-10-15,0.89099997
2012-10-22,0.79500002
2012-10-29,0.79900002
2012-11-05,0.81
2012-11-12,0.81
2012-11-19,0.86400002
2012-11-26,0.93300003
2012-12-03,0.91600001
2012-12-10,0.912
2012-12-17,1.005
2012-12-24,0.96100003
2012-12-31,1.043
2013-01-07,0.99800003
2013-01-14,1.035
