datetime,close
1980-03-17,0.1
1980-03-24,0.090000004
1980-03-31,0.090000004
1980-04-07,0.090000004
1980-04-14,0.090000004
1980-04-21,0.1
1980-04-28,0.1
1980-05-05,0.090000004
1980-05-12,0.1
1980-05-19,0.1
1980-05-26,0.11
1980-06-02,0.11
1980-06-09,0.11
1980-06-16,0.1
1980-06-23,0.11
1980-06-30,0.1
1980-07-07,0.12
1980-07-14,0.13
1980-07-21,0.14
1980-07-28,0.15000001
1980-08-04,0.16
1980-08-11,0.16
1980-08-18,0.17
1980-08-25,0.16
1980-09-01,0.18000001
1980-09-08,0.19
1980-09-15,0.19
1980-09-22,0.17
1980-09-29,0.18000001
1980-10-06,0.2
1980-10-13,0.20999999
1980-10-20,0.2
1980-10-27,0.18000001
1980-11-03,0.19
1980-11-10,0.20999999
1980-11-17,0.22
1980-11-24,0.23999999
1980-12-01,0.22
1980-12-08,0.19
1980-12-15,0.2
1980-12-22,0.20999999
1980-12-29,0.22
1981-01-05,0.23999999
1981-01-12,0.22
1981-01-19,0.2
1981-01-26,0.18000001
1981-02-02,0.19
1981-02-09,0.19
1981-02-16,0.17
1981-02-23,0.16
1981-03-02,0.15000001
1981-03-09,0.15000001
1981-03-16,0.17
1981-03-23,0.17
1981-03-30,0.18000001
1981-04-06,0.19
1981-04-13,0.19
1981-04-20,0.20999999
1981-04-27,0.20999999
1981-05-04,0.22
1981-05-11,0.22
1981-05-18,0.20999999
1981-05-25,0.25
1981-06-01,0.23999999
1981-06-08,0.22
1981-06-15,0.2
1981-06-22,0.19
1981-06-29,0.18000001
1981-07-06,0.17
1981-07-13,0.15000001
1981-07-20,0.16
1981-07-27,0.16
1981-08-03,0.15000001
1981-08-10,0.15429699
1984-09-03,0.27050799
1984-09-10,0.274414
1984-09-17,0.24218801
1984-09-24,0.227539
1984-10-01,0.214844
1984-10-08,0.21679699
1984-10-15,0.222656
1984-10-22,0.17968801
1984-10-29,0.177734
1984-11-05,0.196289
1984-11-12,0.177734
1984-11-19,0.183594
1984-11-26,0.1875
1984-12-03,0.1875
1984-12-10,0.18554699
1984-12-17,0.196289
1984-12-24,0.20117199
1984-12-31,0.203125
1985-01-07,0.211914
1985-01-14,0.23632801
1985-01-21,0.25195301
1985-01-28,0.27148399
1985-02-04,0.27929699
1985-02-11,0.24804699
1985-02-18,0.240234
1985-02-25,0.22656301
1985-03-04,0.222656
1985-03-11,0.214844
1985-03-18,0.22656301
1985-03-25,0.214844
1985-04-01,0.21093801
1985-04-08,0.207031
1985-04-15,0.20507801
1985-04-22,0.191406
1985-04-29,0.1875
1985-05-06,0.196289
1985-05-13,0.208984
1985-05-20,0.207031
1985-05-27,0.199219
1985-06-03,0.17968801
1985-06-10,0.160156
1985-06-17,0.177734
1985-06-24,0.16406301
1985-07-01,0.171875
1985-07-08,0.177734
1985-07-15,0.183594
1985-07-22,0.18945301
1985-07-29,0.196289
1985-08-05,0.193359
1985-08-12,0.165039
1985-08-19,0.160156
1985-08-26,0.171875
1985-09-02,0.175781
1985-09-09,0.160156
1985-09-16,0.16406301
1985-09-23,0.14843801
1985-09-30,0.146484
1985-10-07,0.144531
1985-10-14,0.14843801
1985-10-21,0.15820301
1985-10-28,0.15429699
1985-11-04,0.15625
1985-11-11,0.167969
1985-11-18,0.17382801
1985-11-25,0.177734
1985-12-02,0.193359
1985-12-09,0.1875
1985-12-16,0.171875
1985-12-23,0.165039
1985-12-30,0.162109
1986-01-06,0.177734
1986-01-13,0.18554699
1986-01-20,0.1875
1986-01-27,0.183594
1986-02-03,0.199219
1986-02-10,0.211914
1986-02-17,0.21679699
1986-02-24,0.227539
1986-03-03,0.214844
1986-03-10,0.230469
1986-03-17,0.21875
1986-03-24,0.211914
1986-03-31,0.199219
1986-04-07,0.211914
1986-04-14,0.24804699
1986-04-21,0.234375
1986-04-28,0.25390601
1986-05-05,0.25
1986-05-12,0.238281
1986-05-19,0.22656301
1986-05-26,0.22656301
1986-06-02,0.21093801
1986-06-09,0.199219
1986-06-16,0.1875
1986-06-23,0.17968801
1986-06-30,0.17968801
1986-07-07,0.175781
1986-07-14,0.160156
1986-07-21,0.15625
1986-07-28,0.140625
1986-08-04,0.136719
1986-08-11,0.149414
1986-08-18,0.167969
1986-08-25,0.167969
1986-09-01,0.171875
1986-09-08,0.160156
1986-09-15,0.15625
1986-09-22,0.144531
1986-09-29,0.14843801
1986-10-06,0.136719
1986-10-13,0.128906
1986-10-20,0.136719
1986-10-27,0.160156
1986-11-03,0.15625
1986-11-10,0.160156
1986-11-17,0.15625
1986-11-24,0.152344
1986-12-01,0.15625
1986-12-08,0.160156
1986-12-15,0.16406301
1986-12-22,0.15625
1986-12-29,0.152344
1987-01-05,0.1875
1987-01-12,0.21679699
1987-01-19,0.214844
1987-01-26,0.207031
1987-02-02,0.246094
1987-02-09,0.27734399
1987-02-16,0.29296899
1987-02-23,0.25781301
1987-03-02,0.26367199
1987-03-09,0.25781301
1987-03-16,0.27343801
1987-03-23,0.27734399
1987-03-30,0.27343801
1987-04-06,0.30468801
1987-04-13,0.3125
1987-04-20,0.30468801
1987-04-27,0.36718801
1987-05-04,0.38671899
1987-05-11,0.37890601
1987-05-18,0.35156301
1987-05-25,0.36132801
1987-06-01,0.34765601
1987-06-08,0.34765601
1987-06-15,0.33203101
1987-06-22,0.31640601
1987-06-29,0.32031301
1987-07-06,0.29882801
1987-07-13,0.390625
1987-07-20,0.36132801
1987-07-27,0.36328101
1987-08-03,0.4375
1987-08-10,0.48046899
1987-08-17,0.484375
1987-08-24,0.47265601
1987-08-31,0.44531301
1987-09-07,0.47656301
1987-09-14,0.42968801
1987-09-21,0.46484399
1987-09-28,0.493164
1987-10-05,0.46093801
1987-10-12,0.40625
1987-10-19,0.24218801
1987-10-26,0.24218801
1987-11-02,0.21875
1987-11-09,0.21875
1987-11-16,0.214844
1987-11-23,0.24218801
1987-11-30,0.21875
1987-12-07,0.27734399
1987-12-14,0.328125
1987-12-21,0.30468801
1987-12-28,0.30468801
1988-01-04,0.31640601
1988-01-11,0.29296899
1988-01-18,0.26953101
1988-01-25,0.28906301
1988-02-01,0.274414
1988-02-08,0.33593801
1988-02-15,0.41015601
1988-02-22,0.40820301
1988-02-29,0.42968801
1988-03-07,0.40625
1988-03-14,0.41406301
1988-03-21,0.37890601
1988-03-28,0.39843801
1988-04-04,0.42968801
1988-04-11,0.421875
1988-04-18,0.40625
1988-04-25,0.453125
1988-05-02,0.44531301
1988-05-09,0.43359399
1988-05-16,0.41406301
1988-05-23,0.415039
1988-05-30,0.47656301
1988-06-06,0.51171899
1988-06-13,0.515625
1988-06-20,0.55468798
1988-06-27,0.53125
1988-07-04,0.51953101
1988-07-11,0.49609399
1988-07-18,0.484375
1988-07-25,0.48046899
1988-08-01,0.44921899
1988-08-08,0.42968801
1988-08-15,0.44921899
1988-08-22,0.453125
1988-08-29,0.44531301
1988-09-05,0.45703101
1988-09-12,0.44140601
1988-09-19,0.42968801
1988-09-26,0.42578101
1988-10-03,0.33593801
1988-10-10,0.375
1988-10-17,0.38281301
1988-10-24,0.33203101
1988-10-31,0.33593801
1988-11-07,0.33984399
1988-11-14,0.296875
1988-11-21,0.27148399
1988-11-28,0.32031301
1988-12-05,0.30859399
1988-12-12,0.33593801
1988-12-19,0.34570301
1988-12-26,0.34765601
1989-01-02,0.36328101
1989-01-09,0.36328101
1989-01-16,0.36718801
1989-01-23,0.40625
1989-01-30,0.39843801
1989-02-06,0.37695301
1989-02-13,0.390625
1989-02-20,0.36718801
1989-02-27,0.375
1989-03-06,0.38281301
1989-03-13,0.38671899
1989-03-20,0.35546899
1989-03-27,0.37109399
1989-04-03,0.36328101
1989-04-10,0.40625
1989-04-17,0.41015601
1989-04-24,0.43359399
1989-05-01,0.46093801
1989-05-08,0.48828101
1989-05-15,0.48242199
1989-05-22,0.484375
1989-05-29,0.51171899
1989-06-05,0.44921899
1989-06-12,0.43359399
1989-06-19,0.4375
1989-06-26,0.40234399
1989-07-03,0.42968801
1989-07-10,0.42968801
1989-07-17,0.37890601
1989-07-24,0.383789
1989-07-31,0.40234399
1989-08-07,0.38867199
1989-08-14,0.38281301
1989-08-21,0.37109399
1989-08-28,0.39648399
1989-09-04,0.415039
1989-09-11,0.41796899
1989-09-18,0.40820301
1989-09-25,0.41796899
1989-10-02,0.43359399
1989-10-09,0.390625
1989-10-16,0.390625
1989-10-23,0.38671899
1989-10-30,0.37890601
1989-11-06,0.38671899
1989-11-13,0.390625
1989-11-20,0.39453101
1989-11-27,0.42578101
1989-12-04,0.41015601
1989-12-11,0.39453101
1989-12-18,0.43164101
1989-12-25,0.44531301
1990-01-01,0.43359399
1990-01-08,0.41015601
1990-01-15,0.42968801
1990-01-22,0.42578101
1990-01-29,0.42382801
1990-02-05,0.42968801
1990-02-12,0.37890601
1990-02-19,0.375
1990-02-26,0.42773399
1990-03-05,0.44726601
1990-03-12,0.453125
1990-03-19,0.43359399
1990-03-26,0.44531301
1990-04-02,0.421875
1990-04-09,0.42578101
1990-04-16,0.43359399
1990-04-23,0.41015601
1990-04-30,0.4375
1990-05-07,0.47460899
1990-05-14,0.52343798
1990-05-21,0.56640601
1990-05-28,0.57421899
1990-06-04,0.546875
1990-06-11,0.58984399
1990-06-18,0.578125
1990-06-25,0.59375
1990-07-02,0.60156298
1990-07-09,0.609375
