datetime,close
2006-06-12,47.25
2006-06-19,48.19
2006-06-26,47.72
2006-07-03,46.8
2006-07-10,47.78
2006-07-17,49.07
2006-07-24,49.07
2006-07-31,48.18
2006-08-07,49.2
2006-08-14,48.25
2006-08-21,48.94
2006-08-28,48.35
2006-09-04,49.13
2006-09-11,48.58
2006-09-18,48.84
2006-09-25,48.83
2006-10-02,49.89
2006-10-09,48.72
2006-10-16,48.77
2006-10-23,48.77
2006-10-30,48.15
2006-11-06,48.83
2006-11-13,50.28
2006-11-20,50.029999
2006-11-27,49.4
2006-12-04,49.57
2006-12-11,50.07
2006-12-18,49.67
2006-12-25,50.12
2007-01-01,49.7
2007-01-08,49.94
2007-01-15,48.8
2007-01-22,48.68
2007-01-29,50.049999
2007-02-05,49.9
2007-02-12,50.73
2007-02-19,50.67
2007-02-26,48.65
2007-03-05,48.51
2007-03-12,49.12
2007-03-19,48.12
2007-03-26,47.51
2007-04-02,46.97
2007-04-09,47.62
2007-04-16,47.33
2007-04-23,48.13
2007-04-30,47.88
2007-05-07,47.33
2007-05-14,47.38
2007-05-21,48.17
2007-05-28,47.15
2007-06-04,46.94
2007-06-11,45.61
2007-06-18,45.88
2007-06-25,46.39
2007-07-02,45.77
2007-07-09,44.080002
2007-07-16,41.7
2007-07-23,40.3
2007-07-30,43.58
2007-08-06,46.34
2007-08-13,45.8
2007-08-20,44.6
2007-08-27,43.81
2007-09-03,44.31
2007-09-10,45.26
2007-09-17,44.029999
2007-09-24,45.84
2007-10-01,45.040001
2007-10-08,40.39
2007-10-15,42.26
2007-10-22,38.43
2007-10-29,38.43
2007-11-05,39.19
2007-11-12,38.8
2007-11-19,38.72
2007-11-26,40.060001
2007-12-03,40.83
2007-12-10,37.41
2007-12-17,38.34
2007-12-24,36.86
2007-12-31,34.17
2008-01-07,33.54
2008-01-14,31.82
2008-01-21,35.65
2008-01-28,39.62
2008-02-04,37.35
2008-02-11,36.15
2008-02-18,35.95
2008-02-25,34.25
2008-03-03,32.65
2008-03-10,36.82
2008-03-17,34.66
2008-03-24,35.55
2008-03-31,33.45
2008-04-07,35.38
2008-04-14,34.8
2008-04-21,35.47
2008-04-28,33.37
2008-05-05,33.78
2008-05-12,32.72
2008-05-19,33.02
2008-05-26,31.2
2008-06-02,29.07
2008-06-09,28.47
2008-06-16,27.75
2008-06-23,25.4
2008-06-30,25.45
2008-07-07,28.7
2008-07-14,28.39
2008-07-21,30.92
2008-07-28,32.83
2008-08-04,33.51
2008-08-11,31.51
2008-08-18,32.099998
2008-08-25,33.85
2008-09-01,36.4
2008-09-08,41.32
2008-09-15,37.0099983
2008-09-22,35.15
2008-09-29,28.2
2008-10-06,31.83
2008-10-13,27.5
2008-10-20,32.9
2008-10-27,32.9
2008-11-03,30.43
2008-11-10,28.53
2008-11-17,25.5
2008-11-24,29.66
2008-12-01,28.7
2008-12-08,27.07
2008-12-15,27.41
2008-12-22,27.53
2008-12-29,29.12
2009-01-05,25.12
2009-01-12,22.63
2009-01-19,20.78
