datetime,close
1978-04-10,0.84672099
1978-04-17,0.84672099
1978-04-24,0.96633297
1978-05-01,0.934856
1978-05-08,1.007252
1978-05-15,0.99151403
1978-05-22,0.95059401
1978-05-29,0.97577602
1978-06-05,0.99780899
1978-06-12,1.06391
1978-06-19,0.96633297
1978-06-26,1.007252
1978-07-03,1.070205
1978-07-10,1.10483
1978-07-17,1.16149
1978-07-24,1.16778
1978-07-31,1.32202
1978-08-07,1.38497
1978-08-14,1.51403
1978-08-21,1.65882
1978-08-28,1.48255
1978-09-04,1.65252
1978-09-11,1.65882
1978-09-18,1.32831
1978-09-25,1.6116
1978-10-02,1.64938
1978-10-09,1.69974
1978-10-16,1.31572
1978-10-23,1.057615
1978-10-30,1.2087
1978-11-06,1.14575
1978-11-13,1.18352
1978-11-20,1.18982
1978-11-27,1.2087
1978-12-04,1.31572
1978-12-11,1.31572
1978-12-18,1.28425
1978-12-25,1.32202
1979-01-01,1.49829
1979-01-08,1.41015
1979-01-15,1.38497
1979-01-22,1.25907
1979-01-29,1.25907
1979-02-05,1.23388
1979-02-12,1.31572
1979-02-19,1.29684
1979-02-26,1.26536
1979-03-05,1.24647
1979-03-12,1.37238
1979-03-19,1.41015
1979-03-26,1.37238
1979-04-02,1.41645
1979-04-09,1.35979
1979-04-16,1.28425
1979-04-23,1.30313
1979-04-30,1.22759
1979-05-07,1.2087
1979-05-14,1.2087
1979-05-21,1.29054
1979-05-28,1.18352
1979-06-04,1.18352
1979-06-11,1.2087
1979-06-18,1.17093
1979-06-25,1.070205
1979-07-02,1.10168
1979-07-09,1.20241
1979-07-16,1.095387
1979-07-23,1.15834
1979-07-30,1.24647
1979-08-06,1.29054
1979-08-13,1.41015
1979-08-20,1.42904
1979-08-27,1.44792
1979-09-03,1.39127
1979-09-10,1.66197
1979-09-17,1.59272
1979-09-24,1.78787
1979-10-01,1.81305
1979-10-08,1.70603
1979-10-15,1.63679
1979-10-22,1.71862
1979-10-29,1.79417
1979-11-05,1.89489
1979-11-12,2.052276
1979-11-19,1.97673
1979-11-26,2.16559
1979-12-03,2.10264
1979-12-10,2.4174
1979-12-17,2.47406
1979-12-24,2.35445
1979-12-31,2.45518
1980-01-07,2.64404
1980-01-14,2.73217
1980-01-21,2.99028
1980-01-28,3.059529
1980-02-04,3.12248
1980-02-11,2.82031
1980-02-18,2.75735
1980-02-25,2.9588
1980-03-03,2.68181
1980-03-10,2.68181
1980-03-17,2.50554
1980-03-24,2.31668
1980-03-31,2.48036
1980-04-07,2.51813
1980-04-14,2.27261
1980-04-21,2.35445
1980-04-28,2.090048
1980-05-05,2.077458
1980-05-12,2.20336
1980-05-19,2.31668
1980-05-26,2.24743
1980-06-02,2.17818
1980-06-09,2.39222
1980-06-16,2.31668
1980-06-23,2.34186
1980-06-30,2.17818
1980-07-07,2.26632
1980-07-14,2.49924
1980-07-21,2.46777
1980-07-28,2.6881
1980-08-04,2.68181
1980-08-11,2.81401
1980-08-18,2.94621
1980-08-25,2.88326
1980-09-01,3.046938
1980-09-08,3.48761
1980-09-15,3.7709
1980-09-22,3.43095
1980-09-29,3.67647
1980-10-06,3.85274
1980-10-13,3.78979
1980-10-20,3.75831
1980-10-27,3.7772
1980-11-03,4.45709
1980-11-10,4.68372
1980-11-17,4.55782
1980-11-24,4.4445
1980-12-01,4.1801
1980-12-08,4.003828
1980-12-15,4.28082
1980-12-22,4.28082
1980-12-29,4.57041
1981-01-05,4.25564
1981-01-12,4.49486
1981-01-19,4.48227
1981-01-26,4.306
1981-02-02,4.40673
1981-02-09,4.306
1981-02-16,4.16751
1981-02-23,4.45709
1981-03-02,4.62077
1981-03-09,5.18735
1981-03-16,5.59025
1981-03-23,5.6532
1981-03-30,5.96797
1981-04-06,6.14424
1981-04-13,6.62268
1981-04-20,6.81154
1981-04-27,6.37087
1981-05-04,5.98056
1981-05-11,6.27014
1981-05-18,6.736
1981-05-25,6.89968
1981-06-01,6.86191
1981-06-08,7.050766
1981-06-15,6.71082
1981-06-22,6.64786
1981-06-29,6.3331
1981-07-06,6.14424
1981-07-13,6.40864
1981-07-20,6.13165
1981-07-27,5.84206
1981-08-03,6.35828
1981-08-10,6.28274
1981-08-17,6.30792
1981-08-24,6.030923
1981-08-31,5.32585
1981-09-07,5.33844
1981-09-14,5.26289
1981-09-21,4.91036
1981-09-28,5.74134
1981-10-05,5.98056
1981-10-12,6.24496
1981-10-19,6.42123
1981-10-26,6.62268
1981-11-02,6.35828
1981-11-09,6.068695
1981-11-16,6.0057411
1981-11-23,5.98056
1981-11-30,5.82947
1981-12-07,5.74134
1981-12-14,6.24496
1981-12-21,6.44641
1981-12-28,6.29533
1982-01-04,6.081285
1982-01-11,5.94279
1982-01-18,5.67838
1982-01-25,6.18201
1982-02-01,5.94279
1982-02-08,5.14958
1982-02-15,5.21253
1982-02-22,5.18735
