datetime,close
2009-06-29,38.4
2009-07-06,37.7
2009-07-13,38.9
2009-07-20,39.9
2009-07-27,40.15
2009-08-03,39.45
2009-08-10,38.7
2009-08-17,42.049999
2009-08-24,42.7
2009-08-31,42.099998
2009-09-07,45.45
2009-09-14,47.0
2009-09-21,44.92
2009-09-28,44.0
2009-10-05,47.59
2009-10-12,50.19
2009-10-19,50.55
2009-10-26,47.18
2009-11-02,48.37
2009-11-09,50.27
2009-11-16,50.67
2009-11-23,51.18
2009-11-30,52.64
2009-12-07,52.32
2009-12-14,50.61
2009-12-21,51.48
2009-12-28,52.029999
2010-01-04,50.95
2010-01-11,50.49
2010-01-18,48.060001
2010-01-25,49.79
2010-02-01,46.43
2010-02-08,49.54
2010-02-15,50.32
2010-02-22,49.95
2010-03-01,49.6
2010-03-08,50.6
2010-03-15,51.45
2010-03-22,50.32
2010-03-29,50.84
2010-04-05,51.95
2010-04-12,49.79
2010-04-19,49.15
2010-04-26,48.45
2010-05-03,45.8
2010-05-10,47.71
2010-05-17,48.27
2010-05-24,47.91
2010-05-31,46.46
2010-06-07,48.56
2010-06-14,51.25
2010-06-21,49.59
2010-06-28,48.86
2010-07-05,52.48
2010-07-12,52.85
2010-07-19,54.67
2010-07-26,53.060001
2010-08-02,52.56
2010-08-09,53.24
2010-08-16,51.7
2010-08-23,51.88
2010-08-30,55.15
2010-09-06,54.8
2010-09-13,55.36
2010-09-20,58.57
2010-09-27,58.66
2010-10-04,61.6
2010-10-11,62.72
2010-10-18,63.75
2010-10-25,62.9
2010-11-01,61.56
2010-11-08,58.7
2010-11-15,60.86
2010-11-22,57.57
2010-11-29,58.02
2010-12-06,57.63
2010-12-13,57.39
2010-12-20,57.3
2010-12-27,57.09
2011-01-03,56.6
2011-01-10,57.91
2011-01-17,55.7
2011-01-24,55.07
2011-01-31,55.59
2011-02-07,55.99
2011-02-14,54.9
2011-02-21,55.2
2011-02-28,58.040001
2011-03-07,57.049999
2011-03-14,55.040001
2011-03-21,57.47
2011-03-28,58.86
2011-04-04,59.029999
2011-04-11,61.54
2011-04-18,61.44
2011-04-25,63.97
2011-05-02,59.35
2011-05-09,59.55
2011-05-16,60.44
2011-05-23,58.69
2011-05-30,59.47
2011-06-06,57.080002
2011-06-13,57.0099983
2011-06-20,55.65
2011-06-27,58.07
2011-07-04,57.61
2011-07-11,56.14
2011-07-18,59.25
2011-07-25,57.58
2011-08-01,54.32
2011-08-08,54.58
2011-08-15,53.87
2011-08-22,53.89
2011-08-29,54.37
2011-09-05,51.040001
2011-09-12,52.55
2011-09-19,51.17
2011-09-26,52.98
2011-10-03,51.76
2011-10-10,55.37
2011-10-17,55.78
2011-10-24,56.75
2011-10-31,54.52
2011-11-07,59.29
2011-11-14,57.73
2011-11-21,56.34
2011-11-28,59.91
2011-12-05,59.32
2011-12-12,57.96
2011-12-19,60.029999
2011-12-26,60.99
2012-01-02,58.92
2012-01-09,59.62
2012-01-16,62.11
2012-01-23,61.55
2012-01-30,64.56
2012-02-06,64.27
2012-02-13,65.37
2012-02-20,66.25
2012-02-27,66.88
2012-03-05,69.56
2012-03-12,72.34
