datetime,close
2018-01-01,55.73
2018-01-08,53.43
2018-01-15,53.0
2018-01-22,54.0
2018-01-29,49.98
2018-02-05,44.51
2018-02-12,44.42
2018-02-19,50.32
2018-02-26,49.48
2018-03-05,52.15
2018-03-12,49.57
2018-03-19,46.99
2018-03-26,47.26
2018-04-02,44.95
2018-04-09,46.68
2018-04-16,46.74
2018-04-23,46.26
2018-04-30,46.53
2018-05-07,48.87
2018-05-14,51.44
2018-05-21,50.7
2018-05-28,50.76
2018-06-04,52.67
2018-06-11,53.55
2018-06-18,53.69
2018-06-25,54.38
2018-07-02,54.0099983
2018-07-09,53.07
2018-07-16,52.45
2018-07-23,53.78
2018-07-30,57.75
2018-08-06,57.060001
2018-08-13,55.96
2018-08-20,55.24
2018-08-27,56.63
2018-09-03,54.82
2018-09-10,55.97
2018-09-17,57.28
2018-09-24,57.7
2018-10-01,58.02
2018-10-08,54.07
2018-10-15,55.84
2018-10-22,51.7
2018-10-29,55.17
2018-11-05,56.15
2018-11-12,53.75
2018-11-19,50.63
2018-11-26,51.56
2018-12-03,49.86
2018-12-10,46.98
2018-12-17,44.75
2018-12-24,46.2
2018-12-31,47.13
2019-01-07,49.87
2019-01-14,51.29
2019-01-21,51.66
2019-01-28,52.21
2019-02-04,52.66
2019-02-11,53.44
2019-02-18,54.19
2019-02-25,54.68
2019-03-04,52.84
2019-03-11,53.5
2019-03-18,50.47
2019-03-25,52.76
2019-04-01,54.07
2019-04-08,52.13
2019-04-15,54.02
2019-04-22,53.79
2019-04-29,53.99
2019-05-06,52.13
2019-05-13,49.4
2019-05-20,48.17
2019-05-27,48.74
2019-06-03,51.65
2019-06-10,53.27
2019-06-17,54.76
2019-06-24,53.46
2019-07-01,53.51
2019-07-08,49.94
2019-07-15,51.49
2019-07-22,50.83
2019-07-29,53.52
2019-08-05,52.62
2019-08-12,49.78
2019-08-19,48.029999
2019-08-26,50.36
2019-09-02,51.66
2019-09-09,51.72
2019-09-16,51.57
2019-09-23,49.45
2019-09-30,48.47
2019-10-07,50.89
2019-10-14,48.99
2019-10-21,49.35
2019-10-28,48.28
2019-11-04,49.11
2019-11-11,49.37
2019-11-18,46.57
2019-11-25,47.42
2019-12-02,46.77
2019-12-09,47.62
2019-12-16,48.74
2019-12-23,48.099998
2019-12-30,46.85
2020-01-06,47.21
2020-01-13,46.87
2020-01-20,44.28
2020-01-27,42.69
2020-02-03,43.27
2020-02-10,41.28
2020-02-17,42.56
2020-02-24,40.43
2020-03-02,38.52
2020-03-09,31.29
2020-03-16,27.75
2020-03-23,30.97
2020-03-30,32.64
2020-04-06,36.76
2020-04-13,35.81
2020-04-20,34.57
2020-04-27,34.68
2020-05-04,35.51
2020-05-11,31.69
2020-05-18,32.93
2020-05-25,34.0
2020-06-01,38.23
2020-06-08,36.23
2020-06-15,35.68
2020-06-22,33.029999
2020-06-29,32.56
2020-07-06,31.76
2020-07-13,33.33
2020-07-20,32.6
2020-07-27,32.59
2020-08-03,35.48
2020-08-10,38.42
2020-08-17,37.35
2020-08-24,37.19
2020-08-31,37.68
2020-09-07,39.75
2020-09-14,41.59
2020-09-21,39.73
2020-09-28,38.65
2020-10-05,41.0099983
2020-10-12,40.22
2020-10-19,41.57
2020-10-26,40.68
2020-11-02,39.8
2020-11-09,41.98
2020-11-16,45.33
2020-11-23,49.41
2020-11-30,50.65
2020-12-07,49.060001
2020-12-14,47.79
2020-12-21,47.3
2020-12-28,48.16
2021-01-04,51.4
2021-01-11,53.64
2021-01-18,52.7
2021-01-25,49.17
2021-02-01,53.56
2021-02-08,56.0099983
2021-02-15,56.5
2021-02-22,53.96
2021-03-01,54.59
2021-03-08,58.43
2021-03-15,56.99
2021-03-22,56.040001
2021-03-29,54.49
2021-04-05,54.92
2021-04-12,56.02
2021-04-19,53.85
2021-04-26,55.19
2021-05-03,61.39
2021-05-10,60.54
2021-05-17,59.96
2021-05-24,62.15
2021-05-31,64.53
2021-06-07,64.9
2021-06-14,58.029999
2021-06-21,61.07
2021-06-28,60.84
2021-07-05,61.21
2021-07-12,59.37
2021-07-19,59.13
2021-07-26,59.4
2021-08-02,59.5
2021-08-09,63.61
2021-08-16,59.33
2021-08-23,61.28
2021-08-30,61.16
2021-09-06,62.0099983
2021-09-13,63.049999
2021-09-20,64.91
2021-09-27,67.2
2021-10-04,70.19
2021-10-11,71.24
2021-10-18,70.080002
2021-10-25,69.91
2021-11-01,66.96
2021-11-08,68.31
2021-11-15,67.88
2021-11-22,67.68
2021-11-29,67.53
2021-12-06,70.32
2021-12-13,70.84
2021-12-20,74.99
2021-12-27,75.2
2022-01-03,69.13
2022-01-10,71.98
2022-01-17,70.82
2022-01-24,68.58
2022-01-31,72.41
2022-02-07,76.28
2022-02-14,75.78
2022-02-21,81.22
2022-02-28,94.99
2022-03-07,101.4
2022-03-14,99.65
2022-03-21,108.43
2022-03-28,103.77
2022-04-04,106.019997
2022-04-11,112.0
2022-04-18,103.81
2022-04-25,98.25
2022-05-02,103.79
2022-05-09,98.95
2022-05-16,97.019997
2022-05-23,95.57
2022-05-30,93.5
2022-06-06,86.46
2022-06-13,83.040001
2022-06-20,80.19
2022-06-27,79.22
2022-07-04,76.26
2022-07-11,73.25
2022-07-18,78.32
2022-07-25,85.66
2022-08-01,83.8
2022-08-08,92.38
2022-08-15,90.33
2022-08-22,100.41
2022-08-29,91.97
2022-09-05,95.059998
2022-09-12,86.059998
2022-09-19,82.94
2022-09-26,83.38
2022-10-03,83.74
2022-10-10,77.92
2022-10-17,82.88
2022-10-24,82.36
2022-10-31,73.29
2022-11-07,76.68
2022-11-14,77.8
2022-11-21,82.36
2022-11-28,79.44
2022-12-05,76.84
2022-12-12,73.7
2022-12-19,74.050003
2022-12-26,73.029999
2023-01-02,77.33
2023-01-09,75.17
2023-01-16,78.82
2023-01-23,80.81
2023-01-30,82.96
2023-02-06,80.059998
2023-02-13,74.71
2023-02-20,76.87
2023-02-27,82.81
2023-03-06,75.77
2023-03-13,72.71
2023-03-20,71.77
2023-03-27,73.85
2023-04-03,68.010002
2023-04-10,72.93
2023-04-17,70.62
2023-04-24,69.4
2023-05-01,65.040001
2023-05-08,59.89
2023-05-15,61.95
2023-05-22,55.89
2023-05-29,54.79
2023-06-05,58.79
2023-06-12,60.07
2023-06-19,58.76
2023-06-26,59.049999
2023-07-03,60.89
2023-07-10,60.59
2023-07-17,64.26
2023-07-24,67.74
2023-07-31,65.47
2023-08-07,66.49
2023-08-14,61.47
2023-08-21,60.96
2023-08-28,64.59
2023-09-04,62.88
2023-09-11,64.029999
2023-09-18,61.99
2023-09-25,61.76
2023-10-02,58.71
2023-10-09,60.41
2023-10-16,59.4
2023-10-23,55.49
2023-10-30,56.22
2023-11-06,53.55
2023-11-13,56.54
2023-11-20,55.99
2023-11-27,55.65
2023-12-04,54.42
2023-12-11,54.89
2023-12-18,57.07
2023-12-25,56.33
2024-01-01,56.18
2024-01-08,51.23
2024-01-15,51.45
2024-01-22,50.86
2024-01-29,50.99
2024-02-05,49.11
2024-02-12,51.12
2024-02-19,53.24
2024-02-26,52.24
2024-03-04,52.9
2024-03-11,53.76
2024-03-18,52.23
2024-03-25,54.31
2024-04-01,56.76
2024-04-08,52.92
2024-04-15,52.78
2024-04-22,52.55
2024-04-29,52.93
2024-05-06,58.17
2024-05-13,57.76
2024-05-20,58.86
2024-05-27,58.61
2024-06-03,55.41
2024-06-10,51.22
2024-06-17,51.57
2024-06-24,50.91
2024-07-01,49.93
2024-07-08,49.68
2024-07-15,50.53
2024-07-22,51.22
2024-07-29,47.92
2024-08-05,45.94
2024-08-12,46.78
2024-08-19,48.24
2024-08-26,48.42
2024-09-02,46.33
2024-09-09,46.74
2024-09-16,47.060001
2024-09-23,48.25
2024-09-30,49.82
2024-10-07,49.049999
2024-10-14,47.68
2024-10-21,47.89
2024-10-28,48.36
2024-11-04,48.32
2024-11-11,46.19
2024-11-18,46.93
2024-11-25,46.66
2024-12-02,47.93
2024-12-09,48.18
2024-12-16,44.58
2024-12-23,44.31
2024-12-30,46.83
2025-01-06,48.47
2025-01-13,51.62
2025-01-20,52.77
2025-01-27,51.63
2025-02-03,50.28
2025-02-10,50.9
2025-02-17,52.59
2025-02-24,52.36
2025-03-03,51.080002
2025-03-10,50.79
2025-03-17,52.48
2025-03-24,50.099998
2025-03-31,47.4
2025-04-07,51.16
2025-04-14,52.5
2025-04-21,54.049999
2025-04-28,56.83
2025-05-05,55.63
2025-05-12,57.9
2025-05-19,59.67
2025-05-26,59.029999
2025-06-02,59.75
2025-06-09,62.89
2025-06-16,60.94
2025-06-23,58.12
2025-06-30,60.14
2025-07-07,60.99
2025-07-14,60.0099983
2025-07-21,60.09
2025-07-28,58.56
2025-08-04,55.69
2025-08-11,57.13
2025-08-18,57.9
2025-08-25,57.62
2025-09-01,56.43
2025-09-08,56.95
2025-09-15,56.61
2025-09-22,58.82
2025-09-29,59.35
2025-10-06,59.84
2025-10-13,57.42
2025-10-20,58.16
2025-10-27,54.45
2025-11-03,56.88
2025-11-10,59.37
2025-11-17,56.19
2025-11-24,58.17
2025-12-01,60.34
2025-12-08,62.84
2025-12-15,62.28
2025-12-22,62.77
2025-12-29,63.16
2026-01-05,59.82
2026-01-12,66.38
2026-01-19,70.88
2026-01-26,68.89
2026-02-02,68.61
2026-02-09,70.81
2026-02-16,71.2
2026-02-23,75.07
2026-03-02,76.21
2026-03-09,82.85
2026-03-16,74.73
2026-03-23,75.65
2026-03-30,75.47
2026-04-06,73.75
2026-04-13,70.62
2026-04-20,71.57
2026-04-27,75.22
2026-05-04,68.33
2026-05-11,71.56
2026-05-18,70.13
2026-05-25,68.55
2026-06-01,67.2
2026-06-08,67.62
2026-06-15,62.86
2026-06-22,60.98
2026-06-29,65.059998
2026-07-06,65.43
2026-07-13,67.28
2026-07-20,68.099998
2026-07-27,69.07
2026-08-03,64.42
2026-08-10,68.24
2026-08-17,75.27
2026-08-24,73.51
2026-08-31,79.47
2026-09-07,80.68
