datetime,close
2011-12-05,27.91
2011-12-12,28.46
2011-12-19,26.02
2011-12-26,25.21
2012-01-02,25.57
2012-01-09,29.51
2012-01-16,30.4
2012-01-23,31.24
2012-01-30,35.38
2012-02-06,30.040001
2012-02-13,30.7
2012-02-20,31.8
2012-02-27,32.45
2012-03-05,30.7
2012-03-12,34.0
2012-03-19,33.27
2012-03-26,35.67
2012-04-02,36.23
2012-04-09,34.5
2012-04-16,35.02
2012-04-23,36.87
2012-04-30,40.2
2012-05-07,41.73
2012-05-14,40.66
2012-05-21,45.0
2012-05-28,41.02
2012-06-04,43.02
2012-06-11,44.38
2012-06-18,45.53
2012-06-25,44.69
2012-07-02,46.36
2012-07-09,45.85
2012-07-16,44.9
2012-07-23,35.41
2012-07-30,36.68
2012-08-06,35.099998
2012-08-13,33.45
2012-08-20,34.049999
2012-08-27,33.44
2012-09-03,35.61
2012-09-10,36.060001
2012-09-17,34.53
2012-09-24,32.93
2012-10-01,33.49
2012-10-08,31.22
2012-10-15,29.93
2012-10-22,30.27
2012-10-29,35.12
2012-11-05,34.31
2012-11-12,38.029999
2012-11-19,38.0
2012-11-26,38.19
2012-12-03,38.59
2012-12-10,41.67
2012-12-17,41.97
2012-12-24,41.34
2012-12-31,44.12
2013-01-07,43.98
2013-01-14,43.68
2013-01-21,45.96
2013-01-28,46.3
2013-02-04,47.02
2013-02-11,44.42
2013-02-18,43.85
2013-02-25,45.62
2013-03-04,51.029999
2013-03-11,52.4
2013-03-18,52.5
2013-03-25,52.52
2013-04-01,48.88
2013-04-08,52.49
2013-04-15,51.09
2013-04-22,53.72
2013-04-29,55.3
2013-05-06,53.84
2013-05-13,59.88
2013-05-20,61.69
2013-05-27,64.49
2013-06-03,64.050003
2013-06-10,63.75
2013-06-17,60.28
2013-06-24,60.87
2013-07-01,61.7
2013-07-08,61.049999
2013-07-15,60.62
2013-07-22,73.95
2013-07-29,75.79
2013-08-05,80.94
2013-08-12,70.99
2013-08-19,71.87
2013-08-26,73.97
2013-09-02,74.11
2013-09-09,72.82
2013-09-16,75.12
2013-09-23,75.85
2013-09-30,78.41
2013-10-07,74.010002
2013-10-14,71.87
2013-10-21,76.98
2013-10-28,83.38
2013-11-04,84.48
2013-11-11,87.77
2013-11-18,87.4
2013-11-25,88.32
2013-12-02,85.61
2013-12-09,81.38
2013-12-16,83.13
2013-12-23,81.64
2013-12-30,80.92
2014-01-06,86.8
2014-01-13,83.9
2014-01-20,80.36
2014-01-27,77.19
2014-02-03,84.45
2014-02-10,91.25
2014-02-17,96.92
2014-02-24,100.24
2014-03-03,108.059998
2014-03-10,102.95
2014-03-17,101.51
2014-03-24,90.050003
2014-03-31,85.69
2014-04-07,78.99
2014-04-14,85.68
2014-04-21,77.39
2014-04-28,82.6
2014-05-05,84.58
2014-05-12,82.16
2014-05-19,94.42
2014-05-26,97.17
2014-06-02,104.050003
2014-06-09,101.98
2014-06-16,103.53
2014-06-23,110.21
2014-06-30,109.18
2014-07-07,104.78
2014-07-14,104.17
2014-07-21,99.88
2014-07-28,93.87
2014-08-04,95.29
2014-08-11,97.099998
2014-08-18,101.99
2014-08-25,99.089996
2014-09-01,98.26
2014-09-08,99.32
2014-09-15,98.37
2014-09-22,92.15
2014-09-29,88.63
2014-10-06,82.59
2014-10-13,81.050003
2014-10-20,88.25
2014-10-27,88.66
2014-11-03,73.65
2014-11-10,69.91
2014-11-17,71.31
2014-11-24,73.65
2014-12-01,77.14
2014-12-08,72.38
2014-12-15,75.65
2014-12-22,76.91
2014-12-29,74.59
2015-01-05,74.53
2015-01-12,68.18
2015-01-19,69.77
2015-01-26,67.010002
2015-02-02,68.58
2015-02-09,84.81
2015-02-16,88.78
2015-02-23,89.25
2015-03-02,85.7
2015-03-09,82.52
2015-03-16,86.35
2015-03-23,83.79
2015-03-30,82.51
2015-04-06,82.93
2015-04-13,80.71
2015-04-20,81.57
2015-04-27,80.82
2015-05-04,81.93
2015-05-11,81.83
2015-05-18,80.27
2015-05-25,76.26
2015-06-01,76.41
2015-06-08,76.099998
2015-06-15,90.94
2015-06-22,88.84
2015-06-29,86.87
2015-07-06,88.44
2015-07-13,92.18
2015-07-20,80.86
2015-07-27,79.38
2015-08-03,74.32
2015-08-10,72.49
2015-08-17,69.51
2015-08-24,70.6
2015-08-31,67.21
2015-09-07,66.92
2015-09-14,68.64
2015-09-21,64.89
2015-09-28,66.36
2015-10-05,67.98
2015-10-12,83.2
2015-10-19,82.9
2015-10-26,83.78
2015-11-02,77.42
2015-11-09,77.95
2015-11-16,84.98
2015-11-23,82.79
2015-11-30,84.37
2015-12-07,82.48
2015-12-14,84.35
2015-12-21,85.45
2015-12-28,85.25
2016-01-04,76.18
2016-01-11,70.63
2016-01-18,70.65
2016-01-25,66.76
2016-02-01,58.37
2016-02-08,59.9
2016-02-15,63.42
2016-02-22,62.38
2016-02-29,65.099998
2016-03-07,63.7
2016-03-14,64.31
2016-03-21,62.23
2016-03-28,67.23
2016-04-04,62.24
2016-04-11,63.0
2016-04-18,63.34
2016-04-25,64.59
2016-05-02,62.07
2016-05-09,64.46
2016-05-16,64.53
2016-05-23,67.32
2016-05-30,68.16
2016-06-06,67.22
2016-06-13,63.080002
2016-06-20,61.87
2016-06-27,64.61
2016-07-04,67.13
2016-07-11,68.26
2016-07-18,70.089996
2016-07-25,69.97
2016-08-01,60.81
2016-08-08,61.7
2016-08-15,62.0
2016-08-22,62.37
2016-08-29,61.2
2016-09-05,61.72
2016-09-12,61.29
2016-09-19,61.87
2016-09-26,63.18
2016-10-03,64.0
2016-10-10,61.31
2016-10-17,62.96
2016-10-24,64.34
2016-10-31,63.64
2016-11-07,51.0099983
2016-11-14,50.79
2016-11-21,51.17
2016-11-28,46.46
2016-12-05,49.23
2016-12-12,47.37
2016-12-19,46.54
2016-12-26,46.37
2017-01-02,50.77
2017-01-09,52.92
2017-01-16,51.85
2017-01-23,52.0
2017-01-30,52.61
2017-02-06,52.0
2017-02-13,47.060001
2017-02-20,42.62
2017-02-27,41.74
2017-03-06,43.6
2017-03-13,43.27
2017-03-20,42.69
2017-03-27,43.16
2017-04-03,42.060001
2017-04-10,41.36
2017-04-17,42.65
2017-04-24,45.0099983
2017-05-01,46.17
2017-05-08,46.25
2017-05-15,44.080002
2017-05-22,39.07
2017-05-29,39.13
2017-06-05,37.48
2017-06-12,37.91
2017-06-19,36.96
2017-06-26,38.2
2017-07-03,36.64
2017-07-10,38.13
2017-07-17,37.54
2017-07-24,39.38
2017-07-31,39.51
2017-08-07,42.18
2017-08-14,39.92
2017-08-21,41.72
2017-08-28,42.74
2017-09-04,45.060001
2017-09-11,43.93
2017-09-18,44.37
2017-09-25,40.53
2017-10-02,41.61
2017-10-09,39.4
2017-10-16,40.3
2017-10-23,37.049999
2017-10-30,38.88
2017-11-06,31.19
2017-11-13,30.59
2017-11-20,34.17
2017-11-27,34.29
2017-12-04,34.5
2017-12-11,35.029999
2017-12-18,34.57
2017-12-25,34.46
2018-01-01,34.73
2018-01-08,36.54
2018-01-15,35.45
2018-01-22,36.78
2018-01-29,34.35
2018-02-05,38.31
2018-02-12,43.32
2018-02-19,42.3
2018-02-26,39.69
2018-03-05,43.029999
2018-03-12,43.77
2018-03-19,40.040001
2018-03-26,40.89
2018-04-02,40.15
2018-04-09,40.52
2018-04-16,41.62
2018-04-23,37.27
2018-04-30,38.53
2018-05-07,48.99
2018-05-14,47.92
2018-05-21,49.48
2018-05-28,55.21
2018-06-04,55.84
2018-06-11,58.54
2018-06-18,56.66
2018-06-25,55.71
2018-07-02,57.56
2018-07-09,59.13
2018-07-16,59.85
2018-07-23,57.93
2018-07-30,53.27
2018-08-06,54.35
2018-08-13,53.55
2018-08-20,53.38
2018-08-27,54.31
2018-09-03,50.71
2018-09-10,50.39
2018-09-17,50.0
2018-09-24,51.07
2018-10-01,50.72
2018-10-08,45.35
2018-10-15,46.6
2018-10-22,47.44
2018-10-29,53.63
2018-11-05,63.3
2018-11-12,63.67
2018-11-19,58.65
2018-11-26,64.059998
2018-12-03,61.61
2018-12-10,60.7
2018-12-17,52.48
2018-12-24,53.55
2018-12-31,53.92
2019-01-07,56.02
2019-01-14,59.040001
2019-01-21,57.23
2019-01-28,57.62
2019-02-04,59.2
2019-02-11,56.81
2019-02-18,54.94
2019-02-25,52.54
2019-03-04,50.91
2019-03-11,51.59
2019-03-18,50.75
2019-03-25,51.45
2019-04-01,52.9
2019-04-08,52.59
2019-04-15,51.72
2019-04-22,53.39
2019-04-29,55.080002
2019-05-06,47.47
2019-05-13,44.99
2019-05-20,45.24
2019-05-27,42.27
2019-06-03,45.27
2019-06-10,45.55
2019-06-17,47.3
2019-06-24,46.29
2019-07-01,47.57
2019-07-08,45.23
2019-07-15,44.87
2019-07-22,46.6
2019-07-29,43.34
2019-08-05,42.68
2019-08-12,37.99
2019-08-19,36.3
2019-08-26,37.99
2019-09-02,37.88
2019-09-09,40.82
2019-09-16,39.13
2019-09-23,38.43
2019-09-30,38.98
2019-10-07,39.11
2019-10-14,37.42
2019-10-21,40.32
2019-10-28,40.4
2019-11-04,31.96
2019-11-11,31.14
2019-11-18,27.98
2019-11-25,28.4
2019-12-02,29.040001
2019-12-09,29.25
2019-12-16,30.059999
2019-12-23,30.29
2019-12-30,30.17
2020-01-06,30.12
2020-01-13,30.93
2020-01-20,29.74
2020-01-27,27.32
2020-02-03,28.88
2020-02-10,29.65
2020-02-17,28.29
2020-02-24,23.45
2020-03-02,22.0
2020-03-09,17.08
2020-03-16,15.84
2020-03-23,17.96
2020-03-30,15.7
2020-04-06,18.34
2020-04-13,18.78
2020-04-20,18.44
2020-04-27,18.37
2020-05-04,17.91
2020-05-11,15.66
2020-05-18,18.92
2020-05-25,19.28
2020-06-01,25.49
2020-06-08,20.41
2020-06-15,18.17
2020-06-22,18.030001
2020-06-29,19.1
2020-07-06,19.61
2020-07-13,19.71
2020-07-20,20.030001
2020-07-27,20.23
2020-08-03,21.059999
2020-08-10,22.29
2020-08-17,22.0
2020-08-24,24.56
2020-08-31,22.6
2020-09-07,21.27
2020-09-14,20.75
2020-09-21,19.32
2020-09-28,19.35
2020-10-05,20.37
2020-10-12,19.51
2020-10-19,20.91
2020-10-26,19.11
2020-11-02,19.98
2020-11-09,25.48
2020-11-16,25.91
2020-11-23,27.53
2020-11-30,30.94
2020-12-07,28.41
2020-12-14,26.99
2020-12-21,26.0
2020-12-28,28.78
2021-01-04,35.65
2021-01-11,33.43
2021-01-18,33.19
2021-01-25,30.97
2021-02-01,35.9
2021-02-08,37.38
2021-02-15,39.92
2021-02-22,49.62
2021-03-01,51.5
2021-03-08,59.79
2021-03-15,59.99
2021-03-22,55.68
2021-03-29,55.25
2021-04-05,52.49
2021-04-12,52.58
2021-04-19,50.99
2021-04-26,47.13
2021-05-03,44.17
2021-05-10,42.17
2021-05-17,39.78
2021-05-24,43.45
2021-05-31,41.26
2021-06-07,43.02
2021-06-14,40.8
2021-06-21,42.37
2021-06-28,40.28
2021-07-05,38.89
2021-07-12,35.28
2021-07-19,36.26
2021-07-26,37.95
2021-08-02,37.24
2021-08-09,34.95
2021-08-16,32.66
2021-08-23,36.16
2021-08-30,33.94
2021-09-06,34.58
2021-09-13,35.79
2021-09-20,36.62
2021-09-27,36.99
2021-10-04,36.029999
2021-10-11,37.86
2021-10-18,34.040001
2021-10-25,32.97
2021-11-01,35.040001
2021-11-08,30.79
2021-11-15,28.95
2021-11-22,26.75
2021-11-29,24.75
2021-12-06,26.43
2021-12-13,25.68
2021-12-20,27.26
2021-12-27,27.26
2022-01-03,28.23
2022-01-10,28.96
2022-01-17,27.49
2022-01-24,25.85
2022-01-31,27.049999
2022-02-07,28.61
2022-02-14,27.97
2022-02-21,26.39
2022-02-28,21.58
2022-03-07,23.55
2022-03-14,25.38
2022-03-21,26.28
2022-03-28,27.4
2022-04-04,25.3
2022-04-11,26.83
2022-04-18,25.73
2022-04-25,25.67
2022-05-02,22.87
2022-05-09,24.77
2022-05-16,24.65
2022-05-23,25.59
2022-05-30,24.55
2022-06-06,22.11
2022-06-13,19.4
2022-06-20,19.32
2022-06-27,18.47
2022-07-04,18.4
2022-07-11,17.34
2022-07-18,18.48
2022-07-25,19.01
2022-08-01,23.86
2022-08-08,27.34
2022-08-15,26.36
2022-08-22,25.040001
2022-08-29,23.4
2022-09-05,25.26
2022-09-12,24.39
2022-09-19,22.059999
2022-09-26,22.08
2022-10-03,22.88
2022-10-10,22.21
2022-10-17,24.44
2022-10-24,23.49
2022-10-31,23.72
2022-11-07,22.17
2022-11-14,19.91
2022-11-21,19.83
2022-11-28,20.31
2022-12-05,18.49
2022-12-12,18.0
2022-12-19,17.85
2022-12-26,17.98
2023-01-02,19.64
2023-01-09,21.35
2023-01-16,22.67
2023-01-23,23.37
2023-01-30,23.93
2023-02-06,24.059999
