datetime,close
2018-12-10,12.81
2018-12-17,12.19
2018-12-24,13.4
2018-12-31,13.2
2019-01-07,12.89
2019-01-14,14.35
2019-01-21,15.27
2019-01-28,13.94
2019-02-04,14.7
2019-02-11,16.17
2019-02-18,17.81
2019-02-25,18.2
2019-03-04,17.12
2019-03-11,18.27
2019-03-18,16.98
2019-03-25,18.1
2019-04-01,18.23
2019-04-08,18.29
2019-04-15,18.22
2019-04-22,17.41
2019-04-29,17.37
2019-05-06,16.59
2019-05-13,13.86
2019-05-20,13.62
2019-05-27,13.24
2019-06-03,13.61
2019-06-10,13.9
2019-06-17,15.0
2019-06-24,14.99
2019-07-01,15.46
2019-07-08,15.71
2019-07-15,14.36
2019-07-22,14.52
2019-07-29,14.12
2019-08-05,14.45
2019-08-12,13.98
2019-08-19,13.49
2019-08-26,13.3
2019-09-02,12.96
2019-09-09,13.74
2019-09-16,13.58
2019-09-23,12.88
2019-09-30,12.93
2019-10-07,13.48
2019-10-14,13.5
2019-10-21,14.03
2019-10-28,14.12
2019-11-04,14.0
2019-11-11,12.69
2019-11-18,12.35
2019-11-25,12.43
2019-12-02,12.44
2019-12-09,11.42
2019-12-16,11.67
2019-12-23,11.94
2019-12-30,12.55
2020-01-06,13.49
2020-01-13,14.08
2020-01-20,12.82
2020-01-27,12.69
2020-02-03,13.58
2020-02-10,13.15
2020-02-17,12.74
2020-02-24,12.13
2020-03-02,12.07
2020-03-09,11.4
2020-03-16,9.5
2020-03-23,9.47
2020-03-30,10.63
2020-04-06,10.97
2020-04-13,10.89
2020-04-20,10.75
2020-04-27,10.72
2020-05-04,11.03
2020-05-11,11.96
2020-05-18,11.95
2020-05-25,12.92
2020-06-01,12.26
2020-06-08,12.3
2020-06-15,13.58
2020-06-22,13.25
2020-06-29,14.15
2020-07-06,17.09
2020-07-13,15.68
2020-07-20,15.62
2020-07-27,16.14
2020-08-03,16.02
2020-08-10,14.4
2020-08-17,15.01
2020-08-24,15.99
2020-08-31,15.67
2020-09-07,15.8
2020-09-14,15.62
2020-09-21,14.5
2020-09-28,14.65
2020-10-05,14.52
2020-10-12,14.25
2020-10-19,14.92
2020-10-26,14.88
2020-11-02,15.27
2020-11-09,16.49
2020-11-16,16.73
2020-11-23,17.0
2020-11-30,16.73
2020-12-07,18.72
2020-12-14,18.66
2020-12-21,18.91
2020-12-28,19.24
2021-01-04,21.049999
2021-01-11,22.21
2021-01-18,27.02
2021-01-25,26.6
2021-02-01,25.65
2021-02-08,26.36
2021-02-15,26.84
2021-02-22,25.72
2021-03-01,26.15
2021-03-08,26.49
2021-03-15,30.42
2021-03-22,20.1
2021-03-29,20.11
2021-04-05,19.22
2021-04-12,18.040001
2021-04-19,18.97
2021-04-26,17.42
2021-05-03,16.07
2021-05-10,15.21
2021-05-17,15.13
2021-05-24,15.74
2021-05-31,15.41
2021-06-07,15.47
2021-06-14,15.09
2021-06-21,15.79
2021-06-28,15.13
2021-07-05,12.88
2021-07-12,11.7
2021-07-19,10.78
2021-07-26,10.57
2021-08-02,10.46
2021-08-09,9.8
2021-08-16,7.46
2021-08-23,8.58
2021-08-30,8.93
2021-09-06,8.65
2021-09-13,7.87
2021-09-20,7.08
2021-09-27,7.13
2021-10-04,7.69
2021-10-11,7.61
2021-10-18,8.49
2021-10-25,7.86
2021-11-01,7.8
2021-11-08,8.85
2021-11-15,7.62
2021-11-22,7.16
2021-11-29,6.05
2021-12-06,6.78
2021-12-13,6.3
2021-12-20,6.5
2021-12-27,6.85
2022-01-03,6.75
2022-01-10,7.1
2022-01-17,6.39
2022-01-24,5.57
2022-01-31,5.87
2022-02-07,6.02
2022-02-14,5.65
2022-02-21,5.43
2022-02-28,4.57
2022-03-07,3.44
2022-03-14,5.06
2022-03-21,4.96
2022-03-28,5.0
2022-04-04,4.91
2022-04-11,4.91
2022-04-18,4.08
2022-04-25,4.25
2022-05-02,4.02
2022-05-09,4.1
2022-05-16,4.07
2022-05-23,4.09
2022-05-30,4.07
2022-06-06,4.39
2022-06-13,4.53
2022-06-20,4.96
2022-06-27,5.24
2022-07-04,4.81
2022-07-11,4.34
2022-07-18,4.49
2022-07-25,4.21
2022-08-01,4.27
2022-08-08,4.41
2022-08-15,4.46
