datetime,close
1980-03-17,11.57
1980-03-24,10.85
1980-03-31,11.03
1980-04-07,10.97
1980-04-14,10.13
1980-04-21,11.39
1980-04-28,10.97
1980-05-05,10.37
1980-05-12,11.33
1980-05-19,11.93
1980-05-26,12.71
1980-06-02,12.41
1980-06-09,13.13
1980-06-16,12.95
1980-06-23,12.95
1980-06-30,13.37
1980-07-07,13.13
1980-07-14,13.73
1980-07-21,13.25
1980-07-28,12.65
1980-08-04,12.65
1980-08-11,13.01
1980-08-18,13.73
1980-08-25,13.19
1980-09-01,13.37
1980-09-08,13.55
1980-09-15,13.79
1980-09-22,13.61
1980-09-29,14.27
1980-10-06,15.65
1980-10-13,15.29
1980-10-20,15.17
1980-10-27,14.87
1980-11-03,14.93
1980-11-10,16.01
1980-11-17,17.15
1980-11-24,17.93
1980-12-01,17.15
1980-12-08,15.83
1980-12-15,16.79
1980-12-22,16.67
1980-12-29,16.55
1981-01-05,15.29
1981-01-12,15.83
1981-01-19,15.11
1981-01-26,14.57
1981-02-02,14.99
1981-02-09,14.21
1981-02-16,14.15
1981-02-23,14.27
1981-03-02,13.61
1981-03-09,14.87
1981-03-16,14.39
1981-03-23,14.57
1981-03-30,14.75
1981-04-06,14.21
1981-04-13,14.21
1981-04-20,14.15
1981-04-27,14.45
1981-05-04,13.79
1981-05-11,13.43
1981-05-18,14.39
1981-05-25,13.91
1981-06-01,13.31
1981-06-08,14.87
1981-06-15,14.51
1981-06-22,14.39
1981-06-29,14.21
1981-07-06,14.09
1981-07-13,13.97
1981-07-20,13.49
1981-07-27,13.13
1981-08-03,13.73
1981-08-10,14.21
1981-08-17,13.43
1981-08-24,12.83
1981-08-31,12.53
1981-09-07,12.47
1981-09-14,11.99
1981-09-21,11.03
1981-09-28,12.23
1981-10-05,11.99
1981-10-12,11.51
1981-10-19,11.39
1981-10-26,11.87
1981-11-02,11.93
1981-11-09,11.75
1981-11-16,11.81
1981-11-23,12.29
1981-11-30,11.81
1981-12-07,11.57
1981-12-14,11.33
1981-12-21,11.45
1981-12-28,11.49674
1982-01-04,11.25722
1982-01-11,10.89795
1982-01-18,10.71831
1982-01-25,10.77819
1982-02-01,10.53868
1982-02-08,10.35904
1982-02-15,10.35904
1982-02-22,10.41892
1982-03-01,9.40098
1982-03-08,9.041705
1982-03-15,9.70037
1982-03-22,9.76025
1982-03-29,9.82013
1982-04-05,9.76025
1982-04-12,9.82013
1982-04-19,9.70037
1982-04-26,9.28122
1982-05-03,9.64049
1982-05-10,9.82013
1982-05-17,9.76025
1982-05-24,9.64049
1982-05-31,9.3411
1982-06-07,9.22134
1982-06-14,8.98183
1982-06-21,9.041705
1982-06-28,8.62255
1982-07-05,8.62255
1982-07-12,8.56267
1982-07-19,8.5028
1982-07-26,8.26328
1982-08-02,8.2034
1982-08-09,8.38304
1982-08-16,9.28122
1982-08-23,10.11952
1982-08-30,9.52073
1982-09-06,9.3411
1982-09-13,9.46086
1982-09-20,9.28122
1982-09-27,9.041705
1982-10-04,9.3411
1982-10-11,10.71831
1982-10-18,10.53868
1982-10-25,9.99977
1982-11-01,10.53868
1982-11-08,9.46086
1982-11-15,9.16146
1982-11-22,8.80219
1982-11-29,9.041705
1982-12-06,9.70037
1982-12-13,9.10158
1982-12-20,9.22134
1982-12-27,9.46086
1983-01-03,9.99977
1983-01-10,10.29916
1983-01-17,9.99977
1983-01-24,9.58061
1983-01-31,9.22134
1983-02-07,9.3411
1983-02-14,9.46086
1983-02-21,9.3411
1983-02-28,9.10158
1983-03-07,9.10158
1983-03-14,8.80219
1983-03-21,9.10158
1983-03-28,9.46086
1983-04-04,9.46086
1983-04-11,9.64049
1983-04-18,9.70037
1983-04-25,9.99977
1983-05-02,9.70037
1983-05-09,10.29916
1983-05-16,10.77819
1983-05-23,11.6165
1983-05-30,11.49674
1983-06-06,10.59855
1983-06-13,11.49674
1983-06-20,11.85601
1983-06-27,11.73625
1983-07-04,11.67637
1983-07-11,11.49674
1983-07-18,11.55662
1983-07-25,11.19734
1983-08-01,10.95783
1983-08-08,11.43686
1983-08-15,12.035647
1983-08-22,11.97577
1983-08-29,11.97577
1983-09-05,11.91589
1983-09-12,11.6165
1983-09-19,11.73625
1983-09-26,11.43686
1983-10-03,11.73625
1983-10-10,12.035647
1983-10-17,11.97577
1983-10-24,11.79613
1983-10-31,11.85601
1983-11-07,11.73625
1983-11-14,11.85601
1983-11-21,12.035647
1983-11-28,12.095525
1983-12-05,11.6165
1983-12-12,11.49674
1983-12-19,11.97577
1983-12-26,11.91589
1984-01-02,11.97577
1984-01-09,12.035647
1984-01-16,12.81407
1984-01-23,13.2931
1984-01-30,12.81407
1984-02-06,12.57456
1984-02-13,13.35298
1984-02-20,13.89189
1984-02-27,13.83201
1984-03-05,13.53262
1984-03-12,13.53262
1984-03-19,13.71225
1984-03-26,15.68826
1984-04-02,15.2691
1984-04-09,14.55056
1984-04-16,14.31104
1984-04-23,14.73019
1984-04-30,14.73019
1984-05-07,15.32898
1984-05-14,16.64632
1984-05-21,15.38886
1984-05-28,15.50862
1984-06-04,15.98765
1984-06-11,14.19129
1984-06-18,14.071527
1984-06-25,13.71225
1984-07-02,13.53262
1984-07-09,13.83201
1984-07-16,12.99371
1984-07-23,11.97577
1984-07-30,12.81407
1984-08-06,13.71225
1984-08-13,13.77213
1984-08-20,14.071527
1984-08-27,13.89189
1984-09-03,13.23322
1984-09-10,14.13141
1984-09-17,13.53262
1984-09-24,14.61044
1984-10-01,14.61044
1984-10-08,14.84995
1984-10-15,13.95177
1984-10-22,14.13141
1984-10-29,14.55056
1984-11-05,14.67031
1984-11-12,14.4308
1984-11-19,14.49068
1984-11-26,13.89189
1984-12-03,13.95177
1984-12-10,13.5925
1984-12-17,13.17334
1984-12-24,13.2931
1984-12-31,11.97577
1985-01-07,12.51468
1985-01-14,13.2931
1985-01-21,12.81407
1985-01-28,13.53262
1985-02-04,13.89189
1985-02-11,13.5925
1985-02-18,14.071527
1985-02-25,14.49068
1985-03-04,13.41286
1985-03-11,13.2931
1985-03-18,13.53262
1985-03-25,14.31104
1985-04-01,14.011648
1985-04-08,14.25116
1985-04-15,14.25116
1985-04-22,14.49068
1985-04-29,13.89189
1985-05-06,14.67031
1985-05-13,15.089467
1985-05-20,15.14935
1985-05-27,15.029589
1985-06-03,16.28704
1985-06-10,15.32898
1985-06-17,16.047529
1985-06-24,16.28704
1985-07-01,15.68826
1985-07-08,15.32898
1985-07-15,15.2691
1985-07-22,16.52656
1985-07-29,15.92777
1985-08-05,15.98765
1985-08-12,15.44874
1985-08-19,15.44874
1985-08-26,15.2691
1985-09-02,15.029589
1985-09-09,14.79007
1985-09-16,14.31104
1985-09-23,14.67031
1985-09-30,15.74813
1985-10-07,16.047529
1985-10-14,16.047529
1985-10-21,16.76608
1985-10-28,16.52656
1985-11-04,16.76608
1985-11-11,16.82595
1985-11-18,16.94571
1985-11-25,17.24511
1985-12-02,16.64632
1985-12-09,15.92777
1985-12-16,16.10741
1985-12-23,15.98765
1985-12-30,14.90983
1986-01-06,14.25116
1986-01-13,13.89189
1986-01-20,13.5925
1986-01-27,13.23322
1986-02-03,13.053587
1986-02-10,12.39492
1986-02-17,12.39492
1986-02-24,12.75419
1986-03-03,11.077585
1986-03-10,11.79613
1986-03-17,11.85601
1986-03-24,11.73625
1986-03-31,12.39492
1986-04-07,12.4548
1986-04-14,12.33504
1986-04-21,11.97577
1986-04-28,12.39492
1986-05-05,13.65238
1986-05-12,13.053587
1986-05-19,13.41286
1986-05-26,13.71225
1986-06-02,13.11347
1986-06-09,12.87395
1986-06-16,13.23322
1986-06-23,12.99371
1986-06-30,12.69431
1986-07-07,12.51468
1986-07-14,12.33504
1986-07-21,11.97577
1986-07-28,11.017706
1986-08-04,12.21528
1986-08-11,13.2931
1986-08-18,13.23322
1986-08-25,14.011648
1986-09-01,14.37092
1986-09-08,13.053587
1986-09-15,13.77213
1986-09-22,13.47274
1986-09-29,13.89189
1986-10-06,13.89189
1986-10-13,13.95177
1986-10-20,13.95177
1986-10-27,13.95177
1986-11-03,13.41286
1986-11-10,13.47274
1986-11-17,13.65238
1986-11-24,13.53262
1986-12-01,13.35298
1986-12-08,13.41286
1986-12-15,13.53262
1986-12-22,13.53262
1986-12-29,13.65238
1987-01-05,14.61044
1987-01-12,15.20922
1987-01-19,14.73019
1987-01-26,15.62838
1987-02-02,16.16729
1987-02-09,15.68826
1987-02-16,15.32898
1987-02-23,15.2691
1987-03-02,15.089467
1987-03-09,14.84995
1987-03-16,16.047529
1987-03-23,16.047529
1987-03-30,16.94571
1987-04-06,16.22717
1987-04-13,16.52656
1987-04-20,16.52656
1987-04-27,16.58644
1987-05-04,16.94571
1987-05-11,16.76608
1987-05-18,16.28704
1987-05-25,17.72414
1987-06-01,17.24511
1987-06-08,17.5445
1987-06-15,17.78402
1987-06-22,18.32293
1987-06-29,18.023529
1987-07-06,18.44268
1987-07-13,18.62232
1987-07-20,17.72414
1987-07-27,18.023529
1987-08-03,17.72414
1987-08-10,17.36486
1987-08-17,17.66426
1987-08-24,17.90377
1987-08-31,17.06547
1987-09-07,16.88583
1987-09-14,16.34692
1987-09-21,16.64632
1987-09-28,16.76608
1987-10-05,15.80801
1987-10-12,14.61044
1987-10-19,13.11347
1987-10-26,12.93383
1987-11-02,12.21528
1987-11-09,12.63443
1987-11-16,11.79613
1987-11-23,12.33504
1987-11-30,11.077585
1987-12-07,11.13746
1987-12-14,11.37698
1987-12-21,11.67637
1987-12-28,11.67637
1988-01-04,11.97577
1988-01-11,11.97577
1988-01-18,12.035647
1988-01-25,12.51468
1988-02-01,12.63443
1988-02-08,12.69431
1988-02-15,12.87395
1988-02-22,12.27516
1988-02-29,12.4548
1988-03-07,12.63443
1988-03-14,12.93383
1988-03-21,12.69431
1988-03-28,12.57456
1988-04-04,12.93383
1988-04-11,12.57456
1988-04-18,13.2931
1988-04-25,12.93383
1988-05-02,12.93383
1988-05-09,12.87395
1988-05-16,12.57456
1988-05-23,12.4548
1988-05-30,12.93383
1988-06-06,12.75419
1988-06-13,12.87395
1988-06-20,12.87395
1988-06-27,12.63443
1988-07-04,12.57456
1988-07-11,12.33504
1988-07-18,12.39492
1988-07-25,12.51468
1988-08-01,12.57456
1988-08-08,12.39492
1988-08-15,12.39492
1988-08-22,12.39492
1988-08-29,12.87395
1988-09-05,12.27516
1988-09-12,12.4548
1988-09-19,12.33504
1988-09-26,12.27516
1988-10-03,12.33504
1988-10-10,12.21528
1988-10-17,12.51468
1988-10-24,12.69431
1988-10-31,12.63443
1988-11-07,12.39492
1988-11-14,12.1554
1988-11-21,12.33504
1988-11-28,12.4548
1988-12-05,12.21528
1988-12-12,12.21528
1988-12-19,12.21528
1988-12-26,12.1554
1989-01-02,12.27516
1989-01-09,12.57456
1989-01-16,12.93383
1989-01-23,13.41286
1989-01-30,13.2931
1989-02-06,13.053587
1989-02-13,13.2931
1989-02-20,12.87395
1989-02-27,13.41286
1989-03-06,12.75419
1989-03-13,12.93383
1989-03-20,12.69431
1989-03-27,12.93383
1989-04-03,12.99371
1989-04-10,12.81407
1989-04-17,13.2931
1989-04-24,12.93383
1989-05-01,12.99371
1989-05-08,12.99371
1989-05-15,13.83201
1989-05-22,13.65238
1989-05-29,14.011648
1989-06-05,13.65238
1989-06-12,13.83201
1989-06-19,13.2931
1989-06-26,13.11347
1989-07-03,13.2931
1989-07-10,13.5925
1989-07-17,13.65238
1989-07-24,13.47274
1989-07-31,13.23322
1989-08-07,13.41286
1989-08-14,13.65238
1989-08-21,14.13141
1989-08-28,14.31104
1989-09-04,14.071527
1989-09-11,14.13141
1989-09-18,14.13141
1989-09-25,14.25116
1989-10-02,14.13141
1989-10-09,12.93383
1989-10-16,13.89189
1989-10-23,13.2931
1989-10-30,13.35298
1989-11-06,14.84995
1989-11-13,14.37092
1989-11-20,14.37092
1989-11-27,14.49068
1989-12-04,14.13141
1989-12-11,14.31104
1989-12-18,13.95177
1989-12-25,14.19129
1990-01-01,14.19129
1990-01-08,13.89189
1990-01-15,13.41286
1990-01-22,13.053587
1990-01-29,12.99371
1990-02-05,13.17334
1990-02-12,13.47274
1990-02-19,13.2931
1990-02-26,13.77213
1990-03-05,13.17334
1990-03-12,13.2931
1990-03-19,12.99371
1990-03-26,13.11347
1990-04-02,13.053587
1990-04-09,12.99371
1990-04-16,12.99371
1990-04-23,12.75419
1990-04-30,12.87395
1990-05-07,13.053587
1990-05-14,13.053587
1990-05-21,13.053587
1990-05-28,13.11347
1990-06-04,12.75419
1990-06-11,12.93383
1990-06-18,12.27516
1990-06-25,12.33504
1990-07-02,12.21528
1990-07-09,12.33504
1990-07-16,12.27516
