datetime,close
2021-03-08,48.47
2021-03-15,44.89
2021-03-22,43.53
2021-03-29,47.31
2021-04-05,45.85
2021-04-12,45.9
2021-04-19,45.56
2021-04-26,41.9
2021-05-03,38.93
2021-05-10,36.43
2021-05-17,38.0099983
2021-05-24,40.79
2021-05-31,38.89
2021-06-07,38.6
2021-06-14,39.41
2021-06-21,37.4
2021-06-28,40.46
2021-07-05,42.13
2021-07-12,40.19
2021-07-19,38.61
2021-07-26,36.32
2021-08-02,38.8
2021-08-09,33.87
2021-08-16,31.29
2021-08-23,29.99
2021-08-30,29.65
2021-09-06,29.98
2021-09-13,29.72
2021-09-20,28.31
2021-09-27,27.22
2021-10-04,28.1
2021-10-11,27.59
2021-10-18,29.0
2021-10-25,29.76
2021-11-01,29.93
2021-11-08,26.58
2021-11-15,27.16
2021-11-22,27.39
2021-11-29,26.55
2021-12-06,26.76
2021-12-13,29.15
2021-12-20,30.23
2021-12-27,29.38
2022-01-03,25.97
2022-01-10,21.21
2022-01-17,18.1
2022-01-24,18.92
2022-01-31,20.84
2022-02-07,22.55
2022-02-14,22.99
2022-02-21,25.0
2022-02-28,21.1
2022-03-07,17.42
2022-03-14,19.24
2022-03-21,17.7
2022-03-28,18.37
2022-04-04,17.79
2022-04-11,16.88
2022-04-18,14.07
2022-04-25,12.87
2022-05-02,12.04
2022-05-09,13.34
2022-05-16,13.0
2022-05-23,13.41
2022-05-30,12.64
2022-06-06,11.5
2022-06-13,11.97
2022-06-20,12.91
2022-06-27,15.04
2022-07-04,15.62
2022-07-11,15.8
2022-07-18,17.64
2022-07-25,17.29
2022-08-01,19.23
2022-08-08,18.87
2022-08-15,17.24
2022-08-22,17.14
2022-08-29,16.53
2022-09-05,18.12
2022-09-12,17.64
2022-09-19,16.08
2022-09-26,16.67
2022-10-03,19.56
2022-10-10,16.28
2022-10-17,15.99
2022-10-24,17.0
2022-10-31,17.059999
2022-11-07,19.14
2022-11-14,19.69
2022-11-21,19.73
2022-11-28,19.63
2022-12-05,18.13
2022-12-12,16.17
2022-12-19,15.13
2022-12-26,14.71
2023-01-02,16.71
2023-01-09,16.91
2023-01-16,16.69
2023-01-23,16.71
2023-01-30,16.19
2023-02-06,15.65
2023-02-13,15.77
2023-02-20,14.77
2023-02-27,14.58
2023-03-06,13.29
2023-03-13,13.16
2023-03-20,15.29
2023-03-27,16.0
2023-04-03,15.74
2023-04-10,16.030001
2023-04-17,15.64
2023-04-24,16.76
2023-05-01,17.44
2023-05-08,16.049999
