datetime,close
2002-10-21,13.01
2002-10-28,12.61
2002-11-04,12.93
2002-11-11,11.55
2002-11-18,12.65
2002-11-25,12.82
2002-12-02,13.18
2002-12-09,13.6
2002-12-16,13.08
2002-12-23,13.0
2002-12-30,13.4
2003-01-06,13.0
2003-01-13,13.48
2003-01-20,14.0
2003-01-27,13.75
2003-02-03,13.95
2003-02-10,14.33
2003-02-17,14.06
2003-02-24,14.22
2003-03-03,14.16
2003-03-10,14.05
2003-03-17,14.57
2003-03-24,15.04
2003-03-31,15.34
2003-04-07,16.22
2003-04-14,16.01
2003-04-21,17.02
2003-04-28,17.15
2003-05-05,16.9
2003-05-12,19.01
2003-05-19,18.64
2003-05-26,18.83
2003-06-02,18.6
2003-06-09,17.92
2003-06-16,18.0
2003-06-23,17.75
2003-06-30,17.38
2003-07-07,17.49
2003-07-14,16.66
2003-07-21,16.4
2003-07-28,16.72
2003-08-04,15.5
2003-08-11,15.6
2003-08-18,16.66
2003-08-25,16.65
2003-09-01,16.32
2003-09-08,16.97
2003-09-15,17.93
2003-09-22,18.08
2003-09-29,19.0
2003-10-06,18.85
2003-10-13,20.049999
2003-10-20,20.21
2003-10-27,20.16
2003-11-03,20.0
2003-11-10,20.0
2003-11-17,21.5
2003-11-24,24.89
2003-12-01,25.61
2003-12-08,27.61
2003-12-15,27.23
2003-12-22,27.51
2003-12-29,28.36
2004-01-05,27.92
2004-01-12,28.34
2004-01-19,27.8
2004-01-26,29.53
2004-02-02,32.8
2004-02-09,35.93
2004-02-16,34.18
2004-02-23,36.34
2004-03-01,39.16
2004-03-08,36.099998
2004-03-15,35.41
2004-03-22,35.88
2004-03-29,35.0099983
2004-04-05,36.84
2004-04-12,36.42
2004-04-19,39.22
2004-04-26,39.93
2004-05-03,38.25
2004-05-10,37.87
2004-05-17,40.32
2004-05-24,38.66
2004-05-31,40.6
2004-06-07,41.57
2004-06-14,38.31
2004-06-21,38.41
2004-06-28,37.81
2004-07-05,36.19
2004-07-12,35.6
2004-07-19,36.18
2004-07-26,35.78
2004-08-02,34.73
2004-08-09,35.099998
2004-08-16,35.72
2004-08-23,38.81
2004-08-30,39.18
2004-09-06,40.6
2004-09-13,41.46
2004-09-20,47.79
2004-09-27,50.98
2004-10-04,52.96
2004-10-11,52.23
2004-10-18,52.95
2004-10-25,58.15
2004-11-01,63.0099983
2004-11-08,59.61
2004-11-15,58.4
2004-11-22,59.16
2004-11-29,60.37
2004-12-06,64.099998
2004-12-13,70.38
2004-12-20,67.43
2004-12-27,66.92
2005-01-03,66.54
2005-01-10,65.44
2005-01-17,62.65
2005-01-24,62.87
2005-01-31,69.5
2005-02-07,70.59
2005-02-14,72.74
2005-02-21,72.059998
2005-02-28,71.65
2005-03-07,70.59
2005-03-14,71.93
2005-03-21,70.49
2005-03-28,66.040001
2005-04-04,63.13
2005-04-11,59.82
2005-04-18,53.0099983
2005-04-25,52.94
2005-05-02,48.42
2005-05-09,43.82
2005-05-16,47.22
2005-05-23,45.29
2005-05-30,55.02
2005-06-06,52.47
2005-06-13,53.16
2005-06-20,49.51
2005-06-27,48.060001
2005-07-04,51.59
2005-07-11,55.099998
