datetime,close
1975-11-17,2.5
1975-11-24,2.375
1975-12-01,2.15625
1975-12-08,2.25
1975-12-15,2.28125
1975-12-22,2.34375
1975-12-29,2.3125
1976-01-05,2.53125
1976-01-12,2.8125
1976-01-19,2.71875
1976-01-26,2.75
1976-02-02,2.90625
1976-02-09,2.90625
1976-02-16,2.875
1976-02-23,2.84375
1976-03-01,2.875
1976-03-08,2.9375
1976-03-15,2.90625
1976-03-22,2.875
1976-03-29,2.84375
1976-04-05,2.78125
1976-04-12,2.78125
1976-04-19,2.6875
1976-04-26,2.71875
1976-05-03,2.6875
1976-05-10,2.6875
1976-05-17,2.625
1976-05-24,2.5625
1976-05-31,2.53125
1976-06-07,2.53125
1976-06-14,2.59375
1976-06-21,2.59375
1976-06-28,2.65625
1976-10-25,2.46875
1978-01-09,2.78125
1978-03-13,2.9375
1978-12-18,3.4375
1979-11-19,3.03125
1979-11-26,3.09375
1980-10-06,3.5
1981-08-10,5.09375
1982-09-20,6.84375
1982-09-27,6.84375
1982-10-04,6.84375
1982-10-11,6.84375
1982-10-18,6.84375
1982-10-25,6.84375
1982-11-01,6.84375
1988-09-05,21.9375
1988-09-12,21.6875
1988-09-19,21.5
1988-09-26,21.625
1988-10-03,21.8125
1988-10-10,21.5
1988-10-17,21.4375
1988-10-24,20.875
1988-10-31,21.125
1988-11-07,20.625
1988-11-14,20.25
1988-11-21,19.8125
1988-11-28,20.4375
1988-12-05,20.8125
1988-12-12,20.375
1988-12-19,20.0
1988-12-26,19.875
1989-01-02,19.6875
1989-01-09,20.0
1989-01-16,20.1875
1989-01-23,20.625
1989-01-30,21.1875
1989-02-06,21.0
1989-02-13,21.5625
1989-02-20,20.5
1989-02-27,20.5625
1989-03-06,20.8125
1989-03-13,20.6875
1989-03-20,20.5
1989-03-27,20.5
1989-04-03,20.75
1989-04-10,21.4375
1989-04-17,21.6875
1989-04-24,21.9375
1989-05-01,22.25
1989-05-08,22.3125
1989-05-15,23.0
1989-05-22,22.6875
1989-05-29,23.5
1989-06-05,24.125
1989-06-12,22.5625
1989-06-19,22.875
1989-06-26,21.75
1989-07-03,22.125
1989-07-10,22.4375
1989-07-17,22.8125
1989-07-24,23.1875
1989-07-31,23.125
1989-08-07,23.0625
1989-08-14,23.6875
1989-08-21,23.375
1989-08-28,23.5625
1989-09-04,23.4375
1989-09-11,23.875
1989-09-18,23.9375
1989-09-25,23.875
1989-10-02,23.625
1989-10-09,23.25
1989-10-16,22.3125
1989-10-23,21.9375
1989-10-30,21.6875
1989-11-06,21.1875
1989-11-13,21.125
1989-11-20,20.5625
1989-11-27,20.5
1989-12-04,19.6875
1989-12-11,20.4375
1989-12-18,20.5625
1989-12-25,20.8125
1990-01-01,21.8125
1990-01-08,20.875
1990-01-15,19.9375
1990-01-22,19.5625
1990-01-29,19.625
1990-02-05,20.0625
1990-02-12,19.9375
1990-02-19,19.875
1990-02-26,20.0
1990-03-05,20.25
1990-03-12,20.125
1990-03-19,19.9375
1990-03-26,19.8125
1990-04-02,17.0
1990-04-09,17.9375
1990-04-16,16.75
1990-04-23,17.25
1990-04-30,18.875
1990-05-07,18.0625
1990-05-14,18.0
1990-05-21,17.9375
1990-05-28,17.8125
1990-06-04,18.125
1990-06-11,16.4375
1990-06-18,15.25
1990-06-25,15.0
1990-07-02,15.0
1990-07-09,15.3125
1990-07-16,15.1875
1990-07-23,14.0625
1990-07-30,12.875
1990-08-06,12.4375
1990-08-13,12.25
1990-08-20,11.625
1990-08-27,12.125
1990-09-03,11.5625
1990-09-10,11.75
1990-09-17,11.375
1990-09-24,11.125
1990-10-01,10.375
1990-10-08,9.0625
1990-10-15,8.4375
1990-10-22,8.0625
