datetime,close
1995-11-20,32.5
1995-11-27,27.75
1995-12-04,25.625
1995-12-11,24.75
1995-12-18,22.625
1995-12-25,23.75
1996-01-01,24.0
1996-01-08,23.25
1996-01-15,22.25
1996-01-22,21.5
1996-01-29,21.125
1996-02-05,18.375
1996-02-12,21.375
1996-02-19,21.375
1996-02-26,21.375
1996-03-04,20.125
1996-03-11,18.875
1996-03-18,20.5
1996-03-25,20.125
1996-04-01,20.375
1996-04-08,18.75
1996-04-15,19.125
1996-04-22,18.875
1996-04-29,18.875
1996-05-06,18.875
1996-05-13,18.625
1996-05-20,18.75
1996-05-27,18.75
1996-06-03,18.375
1996-06-10,20.125
1996-06-17,20.375
1996-06-24,24.0
1996-07-01,22.875
1996-07-08,21.625
1996-07-15,21.125
1996-07-22,22.625
1996-07-29,22.75
1996-08-05,21.625
1996-08-12,21.75
1996-08-19,21.0
1996-08-26,20.875
1996-09-02,20.625
1996-09-09,20.125
1996-09-16,19.375
1996-09-23,19.0
1996-09-30,20.125
1996-10-07,19.75
1996-10-14,16.375
1996-10-21,12.625
1996-10-28,12.125
1996-11-04,11.875
1996-11-11,11.625
1996-11-18,11.75
1996-11-25,11.375
1996-12-02,11.5
1996-12-09,11.375
1996-12-16,10.375
1996-12-23,10.25
1996-12-30,10.875
1997-01-06,10.125
1997-01-13,9.75
1997-01-20,10.125
1997-01-27,10.375
1997-02-03,10.375
1997-02-10,9.875
1997-02-17,9.625
1997-02-24,9.25
1997-03-03,9.125
1997-03-10,8.625
1997-03-17,8.375
1997-03-24,8.25
1997-03-31,9.375
1997-04-07,9.625
1997-04-14,9.75
1997-04-21,9.375
1997-04-28,9.5
1997-05-05,8.75
1997-05-12,8.875
1997-05-19,9.125
1997-05-26,9.0
1997-06-02,9.5
1997-06-09,9.875
1997-06-16,10.25
1997-06-23,10.0
1997-06-30,9.375
1997-07-07,9.375
1997-07-14,9.125
1997-07-21,9.375
1997-07-28,9.4375
1997-08-04,9.3125
1997-08-11,8.9375
1997-08-18,8.75
1997-08-25,8.625
1997-09-01,8.5
1997-09-08,9.375
1997-09-15,9.125
1997-09-22,8.6875
1997-09-29,10.6875
1997-10-06,9.875
1997-10-13,9.375
1997-10-20,9.9375
1997-10-27,9.9375
1997-11-03,9.5625
1997-11-10,9.4375
1997-11-17,9.75
1997-11-24,9.5
1997-12-01,9.375
1997-12-08,8.75
1997-12-15,8.1875
1997-12-22,8.125
1997-12-29,8.125
1998-01-05,8.25
1998-01-12,8.0
1998-01-19,8.0
1998-01-26,7.9375
1998-02-02,9.0
1998-02-09,8.6875
1998-02-16,8.6875
1998-02-23,9.375
1998-03-02,9.6875
1998-03-09,9.375
1998-03-16,9.125
1998-03-23,9.0625
1998-03-30,11.125
1998-04-06,10.8125
1998-04-13,10.25
1998-04-20,10.875
1998-04-27,11.5
1998-05-04,11.6875
1998-05-11,11.0625
1998-05-18,11.3125
1998-05-25,11.0
1998-06-01,10.9375
1998-06-08,10.4375
1998-06-15,10.9375
1998-06-22,11.625
1998-06-29,11.4375
1998-07-06,11.0625
1998-07-13,11.0625
1998-07-20,9.875
1998-07-27,9.625
1998-08-03,8.75
1998-08-10,8.375
1998-08-17,8.25
1998-08-24,6.875
1998-08-31,7.0
1998-09-07,7.0
1998-09-14,7.25
1998-09-21,7.375
1998-09-28,7.125
1998-10-05,7.25
1998-10-12,7.375
1998-10-19,7.875
1998-10-26,8.25
1998-11-02,9.0
1998-11-09,8.8125
1998-11-16,8.5
1998-11-23,8.5625
1998-11-30,8.9375
1998-12-07,8.25
1998-12-14,8.25
1998-12-21,8.1875
1998-12-28,8.5
1999-01-04,8.0625
1999-01-11,10.0
1999-01-18,10.625
1999-01-25,9.625
1999-02-01,9.4375
1999-02-08,8.4375
1999-02-15,8.375
1999-02-22,7.625
1999-03-01,8.0625
1999-03-08,7.9375
1999-03-15,8.5625
1999-03-22,8.0
1999-03-29,7.8125
1999-04-05,8.0625
1999-04-12,8.25
1999-04-19,7.9375
1999-04-26,8.5
1999-05-03,8.125
1999-05-10,7.9375
1999-05-17,7.9375
1999-05-24,8.3125
1999-05-31,7.8125
1999-06-07,7.875
1999-06-14,8.0
1999-06-21,7.875
1999-06-28,8.125
1999-07-05,8.125
1999-07-12,9.4375
1999-07-19,8.875
1999-07-26,9.25
1999-08-02,8.9375
1999-08-09,8.6875
1999-08-16,8.25
1999-08-23,7.8125
1999-08-30,7.9375
1999-09-06,8.0
1999-09-13,7.5
1999-09-20,7.875
1999-09-27,7.875
1999-10-04,8.0625
1999-10-11,8.375
1999-10-18,8.0
1999-10-25,7.75
1999-11-01,7.5
1999-11-08,7.3125
1999-11-15,7.5
1999-11-22,7.25
1999-11-29,7.1875
1999-12-06,7.25
1999-12-13,7.375
1999-12-20,7.0625
1999-12-27,7.1875
2000-01-03,7.5625
2000-01-10,7.5
2000-01-17,7.625
2000-01-24,7.5
2000-01-31,7.5625
2000-02-07,7.5
2000-02-14,7.6875
2000-02-21,7.25
2000-02-28,7.375
2000-03-06,7.25
2000-03-13,7.4375
2000-03-20,7.375
2000-03-27,7.5
2000-04-03,7.9375
2000-04-10,7.75
2000-04-17,7.8125
2000-04-24,7.875
2000-05-01,8.8125
2000-05-08,8.5625
2000-05-15,9.0
2000-05-22,8.5625
2000-05-29,8.9375
2000-06-05,8.5
2000-06-12,8.5625
2000-06-19,8.4375
2000-06-26,8.5625
2000-07-03,8.75
2000-07-10,8.6875
2000-07-17,8.6875
2000-07-24,8.9375
2000-07-31,8.75
2000-08-07,9.1875
2000-08-14,9.0
2000-08-21,9.0
2000-08-28,9.25
2000-09-04,9.5625
2000-09-11,9.1875
2000-09-18,9.0625
2000-09-25,9.0
2000-10-02,8.9375
2000-10-09,8.8125
2000-10-16,8.5
2000-10-23,7.5625
2000-10-30,7.8125
2000-11-06,8.0
2000-11-13,8.25
2000-11-20,8.25
2000-11-27,8.125
2000-12-04,8.25
2000-12-11,8.875
2000-12-18,9.0
2000-12-25,8.8125
2001-01-01,8.9375
2001-01-08,9.0
2001-01-15,8.875
2001-01-22,9.0
2001-01-29,9.15
2001-02-05,9.13
2001-02-12,9.99
2001-02-19,9.41
2001-02-26,9.85
2001-03-05,9.64
2001-03-12,9.5
2001-03-19,9.25
2001-03-26,9.55
2001-04-02,8.95
2001-04-09,9.0
2001-04-16,9.18
2001-04-23,9.05
2001-04-30,9.19
2001-05-07,9.08
2001-05-14,9.13
2001-05-21,9.78
2001-05-28,9.94
2001-06-04,9.25
2001-06-11,9.2
2001-06-18,9.25
2001-06-25,8.62
2001-07-02,9.59
2001-07-09,9.76
2001-07-16,10.0
2001-07-23,10.43
2001-07-30,10.63
2001-08-06,10.63
2001-08-13,10.6
2001-08-20,11.32
2001-08-27,11.51
