datetime,close
2002-12-02,8.58
2002-12-09,8.73
2002-12-16,8.89
2002-12-23,8.4
2002-12-30,9.16
2003-01-06,9.798
2003-01-13,9.0039997
2003-01-20,9.398
2003-01-27,8.5
2003-02-03,8.422
2003-02-10,8.9
2003-02-17,9.072
2003-02-24,8.61
2003-03-03,8.466
2003-03-10,8.64
2003-03-17,9.42
2003-03-24,9.73
2003-03-31,9.68
2003-04-07,9.354
2003-04-14,9.808
2003-04-21,10.49
2003-04-28,11.4
2003-05-05,11.144
2003-05-12,12.0
2003-05-19,12.036
2003-05-26,12.296
2003-06-02,12.2
2003-06-09,12.904
2003-06-16,13.254
2003-06-23,13.92
2003-06-30,14.77
2003-07-07,15.142
2003-07-14,14.96
2003-07-21,15.698
2003-07-28,14.37
2003-08-04,15.01
2003-08-11,15.7
2003-08-18,13.65
2003-08-25,14.078
2003-09-01,14.07
2003-09-08,14.316
2003-09-15,14.67
2003-09-22,13.296
2003-09-29,14.35
2003-10-06,14.522
2003-10-13,14.12
2003-10-20,13.55
2003-10-27,13.59
2003-11-03,13.484
2003-11-10,13.53
2003-11-17,13.576
2003-11-24,13.694
2003-12-01,14.126
2003-12-08,13.65
2003-12-15,14.394
2003-12-22,14.302
2003-12-29,14.58
2004-01-05,15.06
2004-01-12,15.94
2004-01-19,17.122
2004-01-26,17.484
2004-02-02,17.12
2004-02-09,16.62
2004-02-16,16.998
2004-02-23,18.65
2004-03-01,19.438
2004-03-08,19.024
2004-03-15,18.754
2004-03-22,18.936
2004-03-29,20.6
2004-04-05,21.91
2004-04-12,21.996
2004-04-19,23.77
2004-04-26,23.46
2004-05-03,23.302
2004-05-10,23.73
2004-05-17,24.912
2004-05-24,25.84
2004-05-31,24.122
2004-06-07,25.4
2004-06-14,25.81
2004-06-21,27.68
2004-06-28,28.654
2004-07-05,27.746
2004-07-12,23.442
2004-07-19,24.85
2004-07-26,25.1
2004-08-02,25.976
2004-08-09,26.602
2004-08-16,26.988
2004-08-23,27.3
2004-08-30,27.4
2004-09-06,28.83
2004-09-13,28.66
2004-09-20,31.524
2004-09-27,33.14
2004-10-04,33.182
2004-10-11,34.23
2004-10-18,33.618
2004-10-25,35.146
2004-11-01,36.066002
2004-11-08,40.932
2004-11-15,40.204
2004-11-22,39.566
2004-11-29,42.798
2004-12-06,44.482
2004-12-13,44.112
2004-12-20,44.3
2004-12-27,45.74
2005-01-03,43.52
2005-01-10,41.546
2005-01-17,38.446
2005-01-24,41.898
2005-01-31,40.99
2005-02-07,41.9
2005-02-14,42.904
2005-02-21,42.23
2005-02-28,39.404
2005-03-07,39.46
2005-03-14,38.678
2005-03-21,38.65
2005-03-28,36.7
2005-04-04,37.274
2005-04-11,34.21
2005-04-18,34.2
2005-04-25,39.104
2005-05-02,39.676
2005-05-09,38.23
2005-05-16,41.804
2005-05-23,42.56
2005-05-30,49.238
2005-06-06,49.46
2005-06-13,51.018002
2005-06-20,50.788
2005-06-27,58.83
2005-07-04,58.108
2005-07-11,60.998
2005-07-18,60.662
2005-07-25,60.21
2005-08-01,59.238
2005-08-08,58.632
2005-08-15,54.7
2005-08-22,53.8
2005-08-29,59.742
2005-09-05,60.84
2005-09-12,62.099998
2005-09-19,65.32
2005-09-26,67.46
2005-10-03,67.11
2005-10-10,63.44
2005-10-17,69.6
2005-10-24,72.5
2005-10-31,76.38
2005-11-07,77.36
2005-11-14,75.18
2005-11-21,79.38
2005-11-28,73.96
2005-12-05,71.99
2005-12-12,73.802
2005-12-19,75.95
2005-12-26,73.498
2006-01-02,74.99
2006-01-09,76.448
2006-01-16,75.328
2006-01-23,80.328
2006-01-30,83.204
2006-02-06,80.050003
2006-02-13,82.8
2006-02-20,84.53
2006-02-27,86.85
2006-03-06,85.68
2006-03-13,84.89
2006-03-20,87.050003
2006-03-27,89.5
2006-04-03,96.099998
2006-04-10,98.031998
2006-04-17,100.022003
2006-04-24,91.6
2006-05-01,97.2
2006-05-08,92.3
2006-05-15,89.924
2006-05-22,89.71
2006-05-29,91.16
2006-06-05,90.656
2006-06-12,90.85
2006-06-19,95.56
2006-06-26,98.23
2006-07-03,99.012001
2006-07-10,92.832
2006-07-17,90.4
2006-07-24,90.7
2006-07-31,97.144
2006-08-07,92.982
2006-08-14,92.27
2006-08-21,89.696
2006-08-28,88.418
2006-09-04,88.74
2006-09-11,94.45
2006-09-18,92.326
2006-09-25,95.65
2006-10-02,98.16
2006-10-09,100.178
2006-10-16,98.036003
2006-10-23,101.059998
2006-10-30,100.21
2006-11-06,99.164
2006-11-13,107.0
2006-11-20,110.648
2006-11-27,106.28
2006-12-04,109.228
2006-12-11,106.6
2006-12-18,102.2
2006-12-25,101.95
2007-01-01,105.854
2007-01-08,114.8
2007-01-15,115.466
2007-01-22,117.772
2007-01-29,115.78
2007-02-05,114.65
2007-02-12,114.952
2007-02-19,108.97
2007-02-26,108.050003
2007-03-05,113.592
2007-03-12,105.4
2007-03-19,108.168
2007-03-26,106.492
2007-04-02,110.7
2007-04-09,110.298
2007-04-16,111.178
2007-04-23,104.398
2007-04-30,102.98
2007-05-07,107.26
2007-05-14,103.98
2007-05-21,102.7
2007-05-28,107.4
2007-06-04,109.926
2007-06-11,110.54
2007-06-18,107.99
2007-06-25,106.872
2007-07-02,114.96
2007-07-09,116.9
2007-07-16,112.4
2007-07-23,111.3
2007-07-30,111.58
2007-08-06,118.85
2007-08-13,108.77
2007-08-20,112.071999
2007-08-27,110.96
2007-09-03,108.93
2007-09-10,109.72
2007-09-17,108.85
2007-09-24,117.47
2007-10-01,125.83
2007-10-08,125.9
2007-10-15,122.73
2007-10-22,132.60001
2007-10-29,129.95
2007-11-05,129.34
2007-11-12,130.55
2007-11-19,127.75
2007-11-26,131.72
2007-12-03,141.39999
2007-12-10,139.81
2007-12-17,142.14999
2007-12-24,136.5
2007-12-31,124.3
2008-01-07,123.534
2008-01-14,111.68
2008-01-21,125.8
2008-01-28,122.012001
2008-02-04,103.4
2008-02-11,105.394
2008-02-18,105.019997
2008-02-25,102.66
2008-03-03,98.282
2008-03-10,97.21
2008-03-17,94.4
2008-03-24,95.86
2008-03-31,102.12
2008-04-07,97.78
2008-04-14,100.746
2008-04-21,96.18
2008-04-28,97.478
2008-05-05,92.33
2008-05-12,95.6
2008-05-19,91.34
2008-05-26,86.059998
2008-06-02,77.52
2008-06-09,82.98
2008-06-16,85.852
2008-06-23,77.9
2008-06-30,69.166
2008-07-07,61.3
2008-07-14,66.534
2008-07-21,73.766
2008-07-28,66.588
2008-08-04,68.426
2008-08-11,71.534
2008-08-18,71.436
2008-08-25,67.075996
2008-09-01,65.786
2008-09-08,70.054001
2008-09-15,81.0
2008-09-22,79.8
2008-09-29,72.46
2008-10-06,78.624
2008-10-13,73.040001
2008-10-20,50.24
2008-10-27,56.43
2008-11-03,53.81
2008-11-10,41.806
2008-11-17,35.156
2008-11-24,42.39
2008-12-01,38.914
2008-12-08,42.056
2008-12-15,42.648
