datetime,close
2012-01-30,52.5
2012-02-06,50.6
2012-02-13,49.72
2012-02-20,51.38
2012-02-27,50.74
2012-03-05,48.4
2012-03-12,49.16
2012-03-19,47.4
2012-03-26,47.2
2012-04-02,46.5
2012-04-09,46.6
2012-04-16,46.54
2012-04-23,46.74
2012-04-30,44.7
2012-05-07,42.6
2012-05-14,39.099998
2012-05-21,38.46
2012-05-28,37.98
2012-06-04,39.62
2012-06-11,41.080002
2012-06-18,39.2
2012-06-25,39.9
2012-07-02,39.7
2012-07-09,38.28
2012-07-16,38.62
2012-07-23,37.2
2012-07-30,39.16
2012-08-06,41.26
2012-08-13,40.46
2012-08-20,39.3
2012-08-27,38.6
2012-09-03,41.56
2012-09-10,44.52
2012-09-17,41.94
2012-09-24,41.099998
2012-10-01,41.26
2012-10-08,41.22
2012-10-15,41.88
2012-10-22,41.5
2012-10-29,41.84
2012-11-05,41.28
2012-11-12,39.24
2012-11-19,40.72
2012-11-26,41.78
2012-12-03,42.28
2012-12-10,44.02
2012-12-17,43.68
2012-12-24,44.32
2012-12-31,46.56
2013-01-07,46.0
2013-01-14,45.36
2013-01-21,45.24
2013-01-28,46.040001
2013-02-04,45.54
2013-02-11,45.14
2013-02-18,42.42
2013-02-25,41.94
2013-03-04,42.2
2013-03-11,41.76
2013-03-18,40.02
2013-03-25,39.88
2013-04-01,38.099998
2013-04-08,39.54
2013-04-15,37.099998
2013-04-22,38.22
2013-04-29,38.94
2013-05-06,39.56
2013-05-13,38.5
2013-05-20,38.060001
2013-05-27,37.34
2013-06-03,36.64
2013-06-10,36.3
2013-06-17,34.46
2013-06-24,32.78
2013-07-01,32.56
2013-07-08,34.28
2013-07-15,35.34
2013-07-22,36.099998
2013-07-29,36.099998
2013-08-05,38.14
2013-08-12,38.84
2013-08-19,37.66
2013-08-26,35.64
2013-09-02,37.74
2013-09-09,38.88
2013-09-16,39.64
2013-09-23,39.92
2013-09-30,39.32
2013-10-07,39.48
2013-10-14,40.86
2013-10-21,41.2
2013-10-28,40.46
2013-11-04,40.56
2013-11-11,40.58
2013-11-18,39.84
2013-11-25,39.52
2013-12-02,39.66
2013-12-09,38.58
2013-12-16,38.48
2013-12-23,39.14
2013-12-30,39.3
2014-01-06,37.86
2014-01-13,39.16
2014-01-20,36.96
2014-01-27,37.32
2014-02-03,37.92
2014-02-10,39.64
2014-02-17,39.72
2014-02-24,39.52
2014-03-03,38.52
2014-03-10,36.46
2014-03-17,37.28
2014-03-24,38.62
2014-03-31,39.56
2014-04-07,39.38
2014-04-14,39.88
2014-04-21,39.52
2014-04-28,39.42
2014-05-05,39.62
2014-05-12,40.060001
2014-05-19,40.3
2014-05-26,39.14
2014-06-02,40.099998
2014-06-09,39.36
2014-06-16,40.02
2014-06-23,39.94
2014-06-30,41.28
2014-07-07,41.099998
2014-07-14,42.02
2014-07-21,42.46
2014-07-28,41.94
2014-08-04,41.4
2014-08-11,41.66
2014-08-18,41.22
2014-08-25,40.74
2014-09-01,40.6
2014-09-08,39.24
2014-09-15,39.14
2014-09-22,36.6
2014-09-29,35.54
2014-10-06,33.64
2014-10-13,35.040001
2014-10-20,35.54
2014-10-27,35.5
2014-11-03,35.040001
2014-11-10,34.52
2014-11-17,35.0
2014-11-24,33.8
2014-12-01,33.16
2014-12-08,30.6
2014-12-15,31.14
2014-12-22,31.1
2014-12-29,31.02
2015-01-05,31.040001
2015-01-12,29.040001
2015-01-19,29.02
2015-01-26,28.6
2015-02-02,30.26
2015-02-09,31.5
2015-02-16,32.14
2015-02-23,32.26
2015-03-02,30.14
2015-03-09,28.72
2015-03-16,29.86
2015-03-23,29.66
2015-03-30,29.22
2015-04-06,29.82
2015-04-13,30.24
2015-04-20,32.040001
2015-04-27,32.5
2015-05-04,32.58
2015-05-11,32.92
2015-05-18,31.6
2015-05-25,30.88
2015-06-01,30.4
2015-06-08,30.6
2015-06-15,30.2
2015-06-22,27.4
2015-06-29,26.3
2015-07-06,25.02
2015-07-13,24.8
2015-07-20,23.14
2015-07-27,23.44
2015-08-03,23.52
2015-08-10,22.74
2015-08-17,21.1
2015-08-24,21.68
2015-08-31,20.16
2015-09-07,21.1
2015-09-14,20.88
2015-09-21,19.22
2015-09-28,19.5
2015-10-05,22.72
2015-10-12,21.8
2015-10-19,21.78
2015-10-26,20.38
2015-11-02,19.72
2015-11-09,18.38
2015-11-16,18.8
2015-11-23,18.26
2015-11-30,17.82
2015-12-07,16.42
2015-12-14,16.32
2015-12-21,17.42
2015-12-28,16.84
2016-01-04,14.9
2016-01-11,14.02
2016-01-18,14.48
2016-01-25,14.74
2016-02-01,15.38
2016-02-08,14.96
2016-02-15,16.14
2016-02-22,16.16
2016-02-29,19.14
2016-03-07,19.1
2016-03-14,19.72
2016-03-21,18.72
2016-03-28,19.1
2016-04-04,18.88
2016-04-11,20.9
2016-04-18,22.1
2016-04-25,22.24
2016-05-02,20.3
2016-05-09,18.98
2016-05-16,19.059999
2016-05-23,19.4
2016-05-30,19.58
2016-06-06,19.46
2016-06-13,19.66
2016-06-20,19.08
2016-06-27,20.36
2016-07-04,20.52
2016-07-11,22.22
2016-07-18,21.48
2016-07-25,22.36
2016-08-01,22.54
2016-08-08,22.42
