datetime,close
1973-02-19,4.625
1973-02-26,4.67188
1973-03-05,4.90625
1973-03-12,4.89062
1973-03-19,4.60938
1973-03-26,4.71875
1973-04-02,4.60938
1973-04-09,4.8125
1973-04-16,4.6875
1973-04-23,4.53125
1973-04-30,4.45312
1975-04-07,1.39062
1975-08-04,1.40625
1976-10-25,1.23438
1978-12-18,1.42188
1982-03-15,1.70312
1986-02-24,6.42188
1986-05-26,6.9375
1986-06-02,6.875
1986-06-09,6.73438
1986-06-16,6.84375
1986-06-23,6.75
1986-06-30,6.65625
1986-07-07,6.48438
1986-07-14,6.09375
1986-07-21,5.92188
1986-07-28,5.875
1986-08-04,6.14062
1986-08-11,6.3125
1986-08-18,6.28125
1986-08-25,6.375
1986-09-01,6.26562
1986-09-08,5.4375
1986-09-15,5.40625
1986-09-22,5.71875
1986-09-29,5.70312
1986-10-06,5.76562
1986-10-13,5.70312
1986-10-20,5.54688
1986-10-27,5.53125
1986-11-03,5.60938
1986-11-10,5.45312
1986-11-17,5.375
1986-11-24,5.4375
1986-12-01,5.625
1986-12-08,5.65625
1986-12-15,6.09375
1986-12-22,6.0
1986-12-29,5.5625
1987-01-05,6.0
1987-01-12,6.0
1987-01-19,5.78125
1987-01-26,6.0
1987-02-02,6.125
1987-02-09,6.3125
1987-02-16,6.125
1987-02-23,6.21875
1987-03-02,6.28125
1987-03-09,6.4375
1987-03-16,6.71875
1987-03-23,6.5
1987-03-30,6.5
1987-04-06,6.28125
1987-04-13,6.125
1987-04-20,5.9375
1987-04-27,5.875
1987-05-04,6.0625
1987-05-11,5.8125
1987-05-18,5.625
1987-05-25,5.875
1987-06-01,5.9375
1987-06-08,6.3125
1987-06-15,6.5
1987-06-22,6.53125
1987-06-29,6.34375
1987-07-06,6.15625
1987-07-13,6.0625
1987-07-20,6.15625
1987-07-27,6.21875
1987-08-03,6.4375
1987-08-10,6.75
1987-08-17,7.09375
1987-08-24,6.90625
1987-08-31,6.53125
1987-09-07,6.25
1987-09-14,6.09375
1987-09-21,6.0625
1987-09-28,6.09375
1987-10-05,5.8125
1987-10-12,5.40625
1987-10-19,4.46875
1987-10-26,4.59375
1987-11-02,4.6875
1987-11-09,4.875
1987-11-16,4.53125
1987-11-23,4.71875
1987-11-30,4.125
1987-12-07,4.375
1987-12-14,4.46875
1987-12-21,4.4375
1987-12-28,4.3125
1988-01-04,4.84375
1988-01-11,5.0
1988-01-18,5.0
1988-01-25,5.21875
1988-02-01,5.1875
1988-02-08,5.0625
1988-02-15,5.25
1988-02-22,5.375
1988-02-29,5.3125
1988-03-07,5.0
1988-03-14,5.125
1988-03-21,5.03125
1988-03-28,4.9375
1988-04-04,5.1875
1988-04-11,4.96875
1988-04-18,5.0625
1988-04-25,5.15625
1988-05-02,5.125
1988-05-09,5.15625
1988-05-16,5.15625
1988-05-23,5.21875
1988-05-30,5.5625
1988-06-06,5.6875
1988-06-13,5.96875
1988-06-20,5.96875
1988-06-27,6.125
1988-07-04,6.0
1988-07-11,5.90625
1988-07-18,5.84375
1988-07-25,5.84375
1988-08-01,7.21875
1988-08-08,6.9375
1988-08-15,6.90625
1988-08-22,6.6875
1988-08-29,7.03125
1988-09-05,6.9375
1988-09-12,7.0625
1988-09-19,6.96875
1988-09-26,7.03125
1988-10-03,7.09375
1988-10-10,7.125
1988-10-17,7.1875
1988-10-24,7.09375
1988-10-31,7.125
1988-11-07,6.5625
1988-11-14,6.625
1988-11-21,6.65625
1988-11-28,6.71875
1988-12-05,6.96875
1988-12-12,7.09375
1988-12-19,6.71875
1988-12-26,6.8125
1989-01-02,6.8125
1989-01-09,7.125
1989-01-16,7.125
1989-01-23,7.4375
1989-01-30,7.65625
1989-02-06,7.90625
1989-02-13,8.34375
1989-02-20,8.03125
1989-02-27,8.65625
1989-03-06,8.5
1989-03-13,9.0
1989-03-20,8.875
1989-03-27,8.875
1989-04-03,8.46875
1989-04-10,8.6875
1989-04-17,9.03125
1989-04-24,9.09375
1989-05-01,10.125
1989-05-08,10.0
1989-05-15,10.34375
1989-05-22,11.1875
1989-05-29,11.6875
1989-06-05,11.65625
1989-06-12,11.5625
1989-06-19,12.03125
1989-06-26,11.3125
1989-07-03,12.0625
1989-07-10,12.3125
1989-07-17,12.9375
1989-07-24,13.25
1989-07-31,13.59375
1989-08-07,13.46875
1989-08-14,13.40625
1989-08-21,13.25
1989-08-28,13.09375
1989-09-04,12.9375
1989-09-11,12.75
1989-09-18,13.03125
1989-09-25,13.125
1989-10-02,12.84375
1989-10-09,11.875
1989-10-16,12.65625
1989-10-23,11.5625
1989-10-30,11.46875
1989-11-06,12.1875
1989-11-13,12.15625
1989-11-20,11.75
1989-11-27,11.59375
1989-12-04,10.96875
1989-12-11,11.03125
1989-12-18,11.09375
1989-12-25,11.5625
1990-01-01,11.25
1990-01-08,10.6875
1990-01-15,11.0625
1990-01-22,10.75
1990-01-29,10.71875
1990-02-05,10.53125
1990-02-12,11.1875
1990-02-19,11.0
1990-02-26,11.5
1990-03-05,10.375
1990-03-12,10.125
1990-03-19,9.6875
1990-03-26,9.6875
1990-04-02,8.84375
1990-04-09,9.40625
1990-04-16,9.28125
1990-04-23,9.3125
1990-04-30,9.875
1990-05-07,9.84375
1990-05-14,9.8125
1990-05-21,9.25
1990-05-28,9.96875
1990-06-04,10.34375
1990-06-11,9.8125
1990-06-18,9.4375
1990-06-25,9.375
1990-07-02,9.25
1990-07-09,8.6875
1990-07-16,9.1875
1990-07-23,9.03125
1990-07-30,8.46875
1990-08-06,8.46875
1990-08-13,8.46875
1990-08-20,7.875
1990-08-27,8.15625
1990-09-03,8.21875
1990-09-10,7.40625
1990-09-17,6.59375
1990-09-24,5.34375
1990-10-01,5.1875
1990-10-08,4.8125
1990-10-15,4.78125
1990-10-22,4.46875
1990-10-29,4.96875
1990-11-05,5.4375
1990-11-12,6.125
1990-11-19,5.78125
1990-11-26,6.0
1990-12-03,6.09375
1990-12-10,5.8125
1990-12-17,6.34375
1990-12-24,5.8125
1990-12-31,5.90625
1991-01-07,5.5
1991-01-14,6.09375
1991-01-21,7.03125
1991-01-28,7.0625
1991-02-04,7.6875
1991-02-11,8.09375
1991-02-18,7.5
1991-02-25,7.59375
1991-03-04,7.5
1991-03-11,7.84375
1991-03-18,7.375
1991-03-25,8.65625
1991-04-01,9.1875
1991-04-08,9.1875
1991-04-15,9.84375
1991-04-22,9.25
1991-04-29,9.25
1991-05-06,9.28125
1991-05-13,8.96875
1991-05-20,9.5
1991-05-27,10.53125
1991-06-03,10.5
1991-06-10,10.15625
1991-06-17,10.03125
1991-06-24,8.9375
1991-07-01,9.25
1991-07-08,9.25
1991-07-15,9.25
1991-07-22,8.59375
1991-07-29,8.6875
1991-08-05,9.0
1991-08-12,9.34375
1991-08-19,9.46875
1991-08-26,9.65625
1991-09-02,9.46875
1991-09-09,9.0625
1991-09-16,9.40625
1991-09-23,8.90625
1991-09-30,8.71875
1991-10-07,8.59375
1991-10-14,9.5625
1991-10-21,9.1875
1991-10-28,9.3125
1991-11-04,9.75
1991-11-11,9.53125
1991-11-18,8.6875
1991-11-25,8.59375
1991-12-02,8.6875
1991-12-09,9.25
1991-12-16,9.4375
1991-12-23,10.21875
1991-12-30,10.34375
1992-01-06,10.5
1992-01-13,11.21875
1992-01-20,11.0
1992-01-27,10.96875
1992-02-03,11.34375
1992-02-10,11.34375
1992-02-17,11.375
1992-02-24,11.875
1992-03-02,11.15625
1992-03-09,11.25
1992-03-16,11.84375
1992-03-23,11.375
1992-03-30,11.03125
1992-04-06,11.25
1992-04-13,11.625
1992-04-20,12.03125
1992-04-27,11.9375
1992-05-04,12.1875
1992-05-11,12.125
1992-05-18,12.0
1992-05-25,11.625
1992-06-01,11.25
1992-06-08,11.59375
1992-06-15,11.1875
1992-06-22,11.40625
1992-06-29,12.34375
1992-07-06,12.46875
1992-07-13,11.46875
1992-07-20,11.3125
1992-07-27,11.5
1992-08-03,11.4375
1992-08-10,11.75
1992-08-17,11.21875
1992-08-24,11.0625
1992-08-31,11.03125
1992-09-07,10.96875
1992-09-14,11.125
1992-09-21,10.6875
1992-09-28,10.9375
1992-10-05,10.40625
1992-10-12,11.0
1992-10-19,11.4375
1992-10-26,11.5625
1992-11-02,11.9375
1992-11-09,12.34375
1992-11-16,12.71875
1992-11-23,12.625
1992-11-30,12.6875
1992-12-07,12.4375
1992-12-14,13.21875
1992-12-21,12.875
1992-12-28,12.84375
1993-01-04,12.46875
1993-01-11,13.03125
1993-01-18,13.375
1993-01-25,13.4375
1993-02-01,13.75
1993-02-08,13.5625
1993-02-15,13.5625
1993-02-22,13.375
1993-03-01,13.78125
1993-03-08,14.125
1993-03-15,13.40625
1993-03-22,13.53125
1993-03-29,13.59375
1993-04-05,13.875
1993-04-12,13.9375
1993-04-19,12.28125
1993-04-26,12.40625
1993-05-03,12.15625
1993-05-10,11.5
1993-05-17,11.59375
1993-05-24,11.78125
1993-05-31,11.6875
1993-06-07,11.75
1993-06-14,12.0625
1993-06-21,12.15625
1993-06-28,12.4375
1993-07-05,12.875
1993-07-12,12.5625
1993-07-19,12.25
1993-07-26,12.59375
1993-08-02,13.0
1993-08-09,13.21875
1993-08-16,12.78125
1993-08-23,12.8125
1993-08-30,12.59375
1993-09-06,13.25
1993-09-13,12.53125
1993-09-20,12.3125
1993-09-27,13.09375
1993-10-04,13.0
1993-10-11,12.6875
1993-10-18,12.21875
1993-10-25,11.65625
1993-11-01,11.5
1993-11-08,11.65625
1993-11-15,11.78125
1993-11-22,11.8125
1993-11-29,12.0
1993-12-06,11.9375
1993-12-13,12.375
1993-12-20,12.28125
1993-12-27,12.25
