datetime,close
2024-01-08,38.35
2024-01-15,36.49
2024-01-22,36.75
2024-01-29,37.58
2024-02-05,41.64
2024-02-12,45.43
2024-02-19,44.75
2024-02-26,55.19
2024-03-04,60.73
2024-03-11,60.48
2024-03-18,55.91
2024-03-25,62.060001
2024-04-01,58.94
2024-04-08,58.51
2024-04-15,56.32
2024-04-22,55.75
2024-04-29,54.38
2024-05-06,53.049999
2024-05-13,58.79
2024-05-20,60.57
2024-05-27,59.11
2024-06-03,60.49
2024-06-10,57.25
2024-06-17,56.14
2024-06-24,52.46
2024-07-01,49.43
2024-07-08,50.43
2024-07-15,58.88
2024-07-22,59.52
2024-07-29,54.68
2024-08-05,53.099998
2024-08-12,52.24
2024-08-19,55.73
2024-08-26,51.23
2024-09-02,46.74
2024-09-09,52.31
2024-09-16,54.945
2024-09-23,57.43
2024-09-30,54.56
2024-10-07,55.23
2024-10-14,60.029999
2024-10-21,58.39
2024-10-28,60.47
2024-11-04,67.18
2024-11-11,80.059998
2024-11-18,86.73
2024-11-25,84.91
2024-12-02,88.92
2024-12-09,88.94
2024-12-16,84.2
2024-12-23,82.52
2024-12-30,86.010002
2025-01-06,82.69
2025-01-13,91.66
2025-01-20,91.67
2025-01-27,88.64
2025-02-03,83.64
2025-02-10,85.019997
2025-02-17,82.81
2025-02-24,73.5
2025-03-03,75.95
2025-03-10,73.93
2025-03-17,73.28
2025-03-24,73.12
2025-03-31,73.39
2025-04-07,73.24
2025-04-14,74.16
2025-04-21,83.3
2025-04-28,84.7
2025-05-05,90.12
2025-05-12,90.88
2025-05-19,94.98
2025-05-26,91.38
2025-06-02,91.050003
2025-06-09,91.79
2025-06-16,90.080002
2025-06-23,93.28
2025-06-30,95.45
2025-07-07,103.16
2025-07-14,102.47
2025-07-21,101.97
2025-07-28,98.66
2025-08-04,101.6
2025-08-11,102.029999
2025-08-18,101.79
2025-08-25,94.39
2025-09-01,97.36
2025-09-08,101.99
2025-09-15,100.43
2025-09-22,95.21
2025-09-29,107.17
2025-10-06,101.73
2025-10-13,92.86
2025-10-20,96.48
2025-10-27,95.69
2025-11-03,90.44
2025-11-10,82.15
2025-11-17,73.72
2025-11-24,79.080002
2025-12-01,77.87
2025-12-08,78.67
2025-12-15,76.69
2025-12-22,76.28
2025-12-29,78.19
2026-01-05,78.59
2026-01-12,83.23
2026-01-19,77.92
2026-01-26,73.019997
2026-02-02,60.96
2026-02-09,59.89
2026-02-16,59.0099983
2026-02-23,57.15
2026-03-02,59.31
2026-03-09,61.98
2026-03-16,61.12
2026-03-23,57.47
2026-03-30,58.36
2026-04-06,63.85
2026-04-13,67.48
2026-04-20,67.61
2026-04-27,68.3
2026-05-04,69.81
2026-05-11,68.84
2026-05-18,65.98
2026-05-25,63.9
2026-06-01,52.46
2026-06-08,55.35
2026-06-15,54.77
2026-06-22,51.98
2026-06-29,53.52
2026-07-06,55.615
2026-07-13,55.82
2026-07-20,55.83
2026-07-27,54.71
2026-08-03,56.53
2026-08-10,54.74
2026-08-17,67.019997
2026-08-24,67.44
2026-08-31,69.41
2026-09-07,68.23
