datetime,close
1972-05-29,1.73307
1972-06-05,1.65104
1972-06-12,1.7474
1972-06-19,1.77865
1972-06-26,1.75781
1972-07-03,1.85417
1972-07-10,1.79167
1972-07-17,1.76953
1972-07-24,1.80469
1972-07-31,1.89062
1972-08-07,1.96224
1972-08-14,1.85026
1972-08-21,1.81771
1972-08-28,1.83073
1972-09-04,1.73958
1972-09-11,1.69792
1972-09-18,1.77214
1972-09-25,1.83594
1972-10-02,1.76042
1972-10-09,1.73438
1972-10-16,1.74349
1972-10-23,1.80859
1972-10-30,1.83073
1972-11-06,1.64844
1972-11-13,1.70573
1972-11-20,1.69401
1972-11-27,1.79557
1972-12-04,1.78125
1972-12-11,1.79688
1972-12-18,1.76693
1972-12-25,1.89453
1973-01-01,1.92188
1973-01-08,1.88151
1973-01-15,1.90365
1973-01-22,1.9375
1973-01-29,1.875
1973-02-05,1.90104
1973-02-12,1.92188
1973-02-19,1.86589
1973-02-26,1.79167
1973-03-05,1.89844
1973-03-12,1.84505
1973-03-19,1.70573
1973-03-26,1.69271
1973-04-02,1.63151
1973-04-09,1.62891
1973-04-16,1.84896
1973-04-23,1.75
1973-04-30,1.88932
1973-05-07,1.94922
1973-05-14,1.85938
1973-05-21,2.059896
1973-05-28,1.89844
1973-06-04,2.018229
1973-06-11,2.0
1973-06-18,1.92969
1973-06-25,1.78906
1973-07-02,1.72917
1973-07-09,1.90885
1973-07-16,2.1276
1973-07-23,2.26823
1973-07-30,2.22917
1973-08-06,2.16927
1973-08-13,2.1276
1973-08-20,2.14844
1973-08-27,2.23958
1973-09-03,2.28906
1973-09-10,2.33854
1973-09-17,2.50781
1973-09-24,2.5
1973-10-01,2.69792
1973-10-08,2.86979
1973-10-15,2.65885
1973-10-22,2.77865
1973-10-29,2.54948
1973-11-05,2.40885
1973-11-12,2.40885
1973-11-19,2.46875
1973-11-26,2.3776
1973-12-03,2.059896
1973-12-10,2.0
1973-12-17,2.039063
1973-12-24,2.19792
1973-12-31,2.11979
1974-01-07,2.039063
1974-01-14,2.1901
1974-01-21,2.26823
1974-01-28,2.26823
1974-02-04,2.028646
1974-02-11,2.0
1974-02-18,2.21875
1974-02-25,2.25781
1974-03-04,2.22917
1974-03-11,2.25
1974-03-18,2.16927
1974-03-25,1.98958
1974-04-01,1.98958
1974-04-08,1.95833
1974-04-15,2.078125
1974-04-22,2.059896
1974-04-29,2.21875
1974-05-06,2.27865
1974-05-13,2.25781
1974-05-20,2.38802
1974-05-27,2.28906
1974-06-03,2.059896
1974-06-10,2.028646
1974-06-17,1.91927
1974-06-24,1.95833
1974-07-01,1.89844
1974-07-08,1.85938
1974-07-15,1.82812
1974-07-22,1.73958
1974-07-29,1.73958
1974-08-05,1.64844
1974-08-12,1.5599
1974-08-19,1.52865
1974-08-26,1.6901
1974-09-02,1.60938
1974-09-09,1.41927
1974-09-16,1.35938
1974-09-23,1.25
1974-09-30,1.25
1974-10-07,1.34896
1974-10-14,1.29948
1974-10-21,1.31771
1974-10-28,1.51823
1974-11-04,1.60938
1974-11-11,1.5599
1974-11-18,1.54948
1974-11-25,1.54948
1974-12-02,1.35938
1974-12-09,1.34896
1974-12-16,1.35938
1974-12-23,1.36979
1974-12-30,1.40885
1975-01-06,1.33854
1975-01-13,1.28906
1975-01-20,1.4401
1975-01-27,1.52865
1975-02-03,1.6276
1975-02-10,1.73958
1975-02-17,1.66927
1975-02-24,1.72917
1975-03-03,1.92969
1975-03-10,1.89844
1975-03-17,1.92969
1975-03-24,1.92969
1975-03-31,1.88802
1975-04-07,1.96875
1975-04-14,2.16927
1975-04-21,2.16927
1975-04-28,2.25
1975-05-05,2.16927
1975-05-12,2.21875
1975-05-19,2.29948
1975-05-26,2.20833
1975-06-02,2.32812
1975-06-09,2.1276
1975-06-16,2.25
1975-06-23,2.3099
1975-06-30,2.3099
1975-07-07,2.39844
1975-07-14,2.28906
1975-07-21,2.088542
1975-07-28,1.98958
1975-08-04,1.97917
1975-08-11,1.90885
1975-08-18,1.90885
1975-08-25,1.98958
1975-09-01,1.9401
1975-09-08,1.79948
1975-09-15,1.89844
1975-09-22,1.98958
1975-09-29,2.059896
1975-10-06,2.11979
1975-10-13,2.028646
1975-10-20,2.088542
1975-10-27,2.028646
1975-11-03,2.028646
1975-11-10,2.078125
1975-11-17,1.95833
1975-11-24,1.96875
1975-12-01,1.91927
1975-12-08,1.92969
1975-12-15,1.91927
1975-12-22,1.98958
1975-12-29,1.95833
1976-01-05,2.059896
1976-01-12,2.23958
1976-01-19,2.48958
1976-01-26,2.41927
1976-02-02,2.46875
1976-02-09,2.46875
1976-02-16,2.56771
1976-02-23,2.48958
1976-03-01,2.36979
1976-03-08,2.41927
1976-03-15,2.47917
1976-03-22,2.58854
1976-03-29,2.58854
1976-04-05,2.5599
1976-04-12,2.52865
1976-04-19,2.51823
1976-04-26,2.41927
1976-05-03,2.44792
1976-05-10,2.53906
1976-05-17,2.51823
1976-05-24,2.3776
1976-05-31,2.34896
1976-06-07,2.45833
1976-06-14,2.58854
1976-06-21,2.60938
1976-06-28,2.58854
1976-07-05,2.59896
1976-07-12,2.54948
1976-07-19,2.5
1976-07-26,2.45833
1976-08-02,2.46875
1976-08-09,2.39844
1976-08-16,2.33854
1976-08-23,2.22917
1976-08-30,2.31771
1976-09-06,2.31771
1976-09-13,2.3776
1976-09-20,2.4401
1976-09-27,2.33854
1976-10-04,2.31771
1976-10-11,2.21875
1976-10-18,2.10938
1976-10-25,2.16927
1976-11-01,2.11979
1976-11-08,2.039063
1976-11-15,2.059896
1976-11-22,2.17969
1976-11-29,2.13802
1976-12-06,2.1901
1976-12-13,2.028646
1976-12-20,2.018229
1976-12-27,2.13802
1977-01-03,2.007813
1977-01-10,1.96875
1977-01-17,1.94792
1977-01-24,1.76823
1977-01-31,1.76823
1977-02-07,1.72917
1977-02-14,1.71875
1977-02-21,1.69792
1977-02-28,1.76823
1977-03-07,1.73958
1977-03-14,1.79948
1977-03-21,1.73958
1977-03-28,1.77865
1977-04-04,1.75
1977-04-11,1.78906
1977-04-18,1.66927
1977-04-25,1.66927
1977-05-02,1.71875
1977-05-09,1.75781
1977-05-16,1.77865
1977-05-23,1.75
1977-05-30,1.82812
1977-06-06,1.8776
1977-06-13,1.84896
1977-06-20,1.89844
1977-06-27,1.85938
1977-07-04,1.86979
1977-07-11,1.8776
1977-07-18,1.95833
1977-07-25,1.86979
1977-08-01,1.8776
1977-08-08,1.89844
1977-08-15,1.92969
1977-08-22,1.76823
1977-08-29,1.75781
1977-09-05,1.70833
1977-09-12,1.72917
1977-09-19,1.69792
1977-09-26,1.71875
1977-10-03,1.69792
1977-10-10,1.6276
1977-10-17,1.58854
1977-10-24,1.60938
1977-10-31,1.61979
1977-11-07,1.66927
1977-11-14,1.65885
1977-11-21,1.56771
1977-11-28,1.5
1977-12-05,1.46875
1977-12-12,1.50781
1977-12-19,1.56771
1977-12-26,1.52865
1978-01-02,1.45833
1978-01-09,1.45833
1978-01-16,1.46875
1978-01-23,1.51823
1978-01-30,1.44792
1978-02-06,1.40885
1978-02-13,1.38802
1978-02-20,1.32812
1978-02-27,1.32812
1978-03-06,1.36979
1978-03-13,1.34896
1978-03-20,1.3099
1978-03-27,1.32812
1978-04-03,1.39844
1978-04-10,1.46875
1978-04-17,1.51823
1978-04-24,1.61979
1978-05-01,1.5599
1978-05-08,1.61979
1978-05-15,1.66927
1978-05-22,1.59896
1978-05-29,1.6901
1978-06-05,1.72917
1978-06-12,1.6276
1978-06-19,1.66927
1978-06-26,1.64844
1978-07-03,1.66927
1978-07-10,1.73958
1978-07-17,1.70833
1978-07-24,1.8099
1978-07-31,1.91927
1978-08-07,1.84896
1978-08-14,1.83854
1978-08-21,1.84896
1978-08-28,1.78906
1978-09-04,1.8776
1978-09-11,1.82812
1978-09-18,1.77865
1978-09-25,1.82812
1978-10-02,1.86979
1978-10-09,1.84896
1978-10-16,1.6901
1978-10-23,1.60938
1978-10-30,1.72917
1978-11-06,1.6276
1978-11-13,1.64844
1978-11-20,1.6901
1978-11-27,1.70833
1978-12-04,1.6901
1978-12-11,1.61979
1978-12-18,1.6901
1978-12-25,1.66927
1979-01-01,1.76823
1979-01-08,1.79948
1979-01-15,1.82812
1979-01-22,1.81771
1979-01-29,1.72917
1979-02-05,1.66927
1979-02-12,1.67969
1979-02-19,1.66927
1979-02-26,1.6276
1979-03-05,1.6901
1979-03-12,1.66927
1979-03-19,1.70833
1979-03-26,1.78906
1979-04-02,1.81771
1979-04-09,1.75
1979-04-16,1.69792
1979-04-23,1.73958
1979-04-30,1.73958
1979-05-07,1.66927
1979-05-14,1.64844
1979-05-21,1.81771
1979-05-28,1.78906
1979-06-04,1.81771
1979-06-11,1.8776
1979-06-18,1.9401
1979-06-25,1.8776
1979-07-02,1.88802
1979-07-09,1.76823
1979-07-16,1.75
1979-07-23,1.77865
1979-07-30,1.84896
1979-08-06,1.92969
1979-08-13,2.007813
1979-08-20,1.98958
1979-08-27,2.007813
1979-09-03,1.97917
1979-09-10,2.018229
1979-09-17,2.049479
1979-09-24,2.007813
1979-10-01,2.078125
1979-10-08,1.95833
1979-10-15,1.82812
1979-10-22,1.8776
1979-10-29,1.90885
1979-11-05,1.83854
1979-11-12,1.89844
1979-11-19,1.90885
1979-11-26,1.86979
1979-12-03,1.86979
1979-12-10,1.91927
1979-12-17,1.83854
1979-12-24,1.81771
1979-12-31,1.76823
1980-01-07,1.94792
1980-01-14,2.018229
1980-01-21,2.049479
1980-01-28,2.16927
1980-02-04,2.13802
1980-02-11,2.1276
1980-02-18,2.059896
1980-02-25,2.039063
1980-03-03,1.9401
1980-03-10,1.83854
1980-03-17,1.75781
1980-03-24,1.73958
1980-03-31,1.73958
1980-04-07,1.79948
1980-04-14,1.66927
1980-04-21,1.79948
1980-04-28,1.75781
1980-05-05,1.71875
1980-05-12,1.78906
1980-05-19,1.8099
1980-05-26,1.9401
1980-06-02,1.9401
1980-06-09,1.96875
1980-06-16,1.9401
1980-06-23,1.92969
1980-06-30,2.007813
1980-07-07,2.059896
1980-07-14,2.078125
1980-07-21,2.10938
1980-07-28,2.22917
1980-08-04,2.39844
1980-08-11,2.51823
1980-08-18,2.61979
1980-08-25,2.51823
1980-09-01,2.71875
1980-09-08,2.61979
1980-09-15,2.89844
1980-09-22,2.67969
1980-09-29,2.8099
1980-10-06,2.79948
1980-10-13,2.85938
1980-10-20,2.76823
1980-10-27,2.59896
1980-11-03,2.71875
1980-11-10,2.91927
1980-11-17,2.94792
1980-11-24,3.11979
1980-12-01,2.75
1980-12-08,2.60938
1980-12-15,2.38802
1980-12-22,2.5599
1980-12-29,2.54948
1981-01-05,2.42969
1981-01-12,2.44792
1981-01-19,2.32812
1981-01-26,2.29948
1981-02-02,2.40885
1981-02-09,2.41927
1981-02-16,2.27865
1981-02-23,2.32812
1981-03-02,2.22917
1981-03-09,2.34896
1981-03-16,2.40885
1981-03-23,2.44792
1981-03-30,2.40885
1981-04-06,2.53906
1981-04-13,2.5
1981-04-20,2.46875
1981-04-27,2.28906
1981-05-04,2.3099
1981-05-11,2.27865
1981-05-18,2.33854
1981-05-25,2.38802
1981-06-01,2.21875
1981-06-08,2.25
1981-06-15,2.067708
1981-06-22,2.049479
1981-06-29,1.95833
1981-07-06,1.92969
1981-07-13,2.007813
1981-07-20,1.96875
1981-07-27,1.98958
1981-08-03,1.96875
1981-08-10,1.97917
1981-08-17,1.82812
1981-08-24,1.77865
1981-08-31,1.73958
1981-09-07,1.83854
1981-09-14,1.75
1981-09-21,1.69792
1981-09-28,1.71875
1981-10-05,1.73958
1981-10-12,1.72917
1981-10-19,1.66927
1981-10-26,1.70833
1981-11-02,1.69792
1981-11-09,1.64844
1981-11-16,1.57812
1981-11-23,1.59896
1981-11-30,1.70833
1981-12-07,1.6276
1981-12-14,1.64844
1981-12-21,1.69792
1981-12-28,1.67708
1982-01-04,1.59115
1982-01-11,1.55208
1982-01-18,1.57292
1982-01-25,1.69271
1982-02-01,1.6901
1982-02-08,1.66146
1982-02-15,1.65104
1982-02-22,1.71615
1982-03-01,1.66667
1982-03-08,1.55729
1982-03-15,1.66146
1982-03-22,1.63281
1982-03-29,1.66667
1982-04-05,1.75781
1982-04-12,1.81771
1982-04-19,1.92708
1982-04-26,1.89062
1982-05-03,1.82812
1982-05-10,1.90104
1982-05-17,1.78906
1982-05-24,1.73698
1982-05-31,1.66146
1982-06-07,1.71354
1982-06-14,1.69271
1982-06-21,1.77604
1982-06-28,1.76823
1982-07-05,1.84896
1982-07-12,1.92708
1982-07-19,1.95833
1982-07-26,1.84635
1982-08-02,1.69792
1982-08-09,1.71094
1982-08-16,1.79948
1982-08-23,1.85417
1982-08-30,2.072917
1982-09-06,2.052083
1982-09-13,2.057292
1982-09-20,2.026042
1982-09-27,1.94792
1982-10-04,2.11979
1982-10-11,2.20573
1982-10-18,2.46094
1982-10-25,2.41146
1982-11-01,2.57812
1982-11-08,2.76042
1982-11-15,2.77083
1982-11-22,2.63542
1982-11-29,2.91667
1982-12-06,2.82292
1982-12-13,2.85677
1982-12-20,2.89844
1982-12-27,2.80469
1983-01-03,2.83333
