datetime,close
1995-03-13,2.23828
1995-03-20,2.56641
1995-03-27,2.63672
1995-04-03,2.36719
1995-04-10,2.48438
1995-04-17,2.37891
1995-04-24,2.56641
1995-05-01,2.83594
1995-05-08,2.80078
1995-05-15,3.16406
1995-05-22,3.19922
1995-05-29,3.11719
1995-06-05,3.16406
1995-06-12,3.12891
1995-06-19,3.10547
1995-06-26,3.36328
1995-07-03,3.71484
1995-07-10,4.34766
1995-07-17,4.65234
1995-07-24,5.23828
1995-07-31,4.35938
1995-08-07,4.46484
1995-08-14,4.89844
1995-08-21,4.59375
1995-08-28,4.54688
1995-09-04,4.82812
1995-09-11,4.61719
1995-09-18,4.14844
1995-09-25,4.11328
1995-10-02,3.82031
1995-10-09,3.9375
1995-10-16,4.34766
1995-10-23,4.45312
1995-10-30,4.61719
1995-11-06,4.45312
1995-11-13,4.26562
1995-11-20,4.07666
1995-11-27,3.9375
1995-12-04,3.67969
1995-12-11,3.65625
1995-12-18,3.26953
1995-12-25,3.11719
1996-01-01,3.86719
1996-01-08,3.9375
1996-01-15,4.125
1996-01-22,4.11328
1996-01-29,4.33594
1996-02-05,4.35938
1996-02-12,4.19531
1996-02-19,4.85156
1996-02-26,4.45312
1996-03-04,3.72656
1996-03-11,3.80859
1996-03-18,3.96094
1996-03-25,3.78516
1996-04-01,4.089844
1996-04-08,4.03125
1996-04-15,4.21875
1996-04-22,4.21875
1996-04-29,4.089844
1996-05-06,4.14844
1996-05-13,4.45312
1996-05-20,4.28906
1996-05-27,4.42969
1996-06-03,4.48828
1996-06-10,4.37109
1996-06-17,4.03125
1996-06-24,3.84375
1996-07-01,3.86719
1996-07-08,3.67969
1996-07-15,3.67969
1996-07-22,3.39844
1996-07-29,3.75
1996-08-05,3.77344
1996-08-12,3.44531
1996-08-19,3.58594
1996-08-26,3.60938
1996-09-02,3.24609
1996-09-09,3.19922
1996-09-16,3.5625
1996-09-23,3.5625
1996-09-30,3.83203
1996-10-07,3.64453
1996-10-14,3.51562
1996-10-21,3.35156
1996-10-28,3.36328
1996-11-04,3.375
1996-11-11,3.62109
1996-11-18,4.25391
1996-11-25,4.13672
1996-12-02,4.55859
1996-12-09,4.67578
1996-12-16,4.66406
1996-12-23,4.62891
1996-12-30,4.82812
1997-01-06,5.16797
1997-01-13,5.67188
1997-01-20,6.28125
1997-01-27,6.85547
1997-02-03,6.60938
1997-02-10,6.91406
1997-02-17,6.89062
1997-02-24,6.23438
1997-03-03,7.34766
1997-03-10,7.03125
1997-03-17,6.44531
1997-03-24,6.99609
1997-03-31,7.53516
1997-04-07,6.92578
1997-04-14,7.28906
1997-04-21,6.84375
1997-04-28,7.98047
1997-05-05,8.42578
1997-05-12,8.78906
1997-05-19,10.3125
1997-05-26,9.79688
1997-06-02,9.51562
1997-06-09,9.12891
1997-06-16,10.89844
1997-06-23,11.0625
1997-06-30,11.50781
1997-07-07,14.30859
1997-07-14,13.81641
1997-07-21,16.17188
1997-07-28,15.70312
1997-08-04,15.10547
1997-08-11,16.45312
1997-08-18,17.41406
1997-08-25,15.9375
1997-09-01,16.3125
1997-09-08,17.29688
1997-09-15,17.97656
1997-09-22,18.72656
1997-09-29,18.89062
1997-10-06,18.79688
1997-10-13,16.80469
1997-10-20,15.25781
1997-10-27,13.73438
1997-11-03,13.73438
1997-11-10,13.3125
1997-11-17,12.60938
1997-11-24,11.71875
1997-12-01,13.41797
1997-12-08,11.20312
1997-12-15,12.0
1997-12-22,11.88281
1997-12-29,12.75
1998-01-05,11.74219
1998-01-12,12.65625
1998-01-19,12.35156
1998-01-26,13.03125
1998-02-02,14.64844
1998-02-09,14.50781
1998-02-16,14.625
1998-02-23,17.50781
1998-03-02,17.15625
1998-03-09,18.023438
1998-03-16,17.34375
1998-03-23,17.53125
1998-03-30,16.82812
1998-04-06,16.60547
1998-04-13,16.91016
1998-04-20,18.0
1998-04-27,16.5
1998-05-04,16.19531
1998-05-11,15.375
1998-05-18,15.84375
1998-05-25,14.36719
1998-06-01,13.21875
1998-06-08,10.92188
1998-06-15,10.99219
1998-06-22,10.82812
1998-06-29,11.0625
1998-07-06,11.39062
1998-07-13,12.21094
1998-07-20,10.17188
1998-07-27,10.75781
1998-08-03,11.15625
1998-08-10,10.125
1998-08-17,9.14062
1998-08-24,8.34375
1998-08-31,6.98438
1998-09-07,7.125
1998-09-14,6.046875
1998-09-21,6.1875
1998-09-28,5.85938
1998-10-05,5.10938
1998-10-12,7.17188
1998-10-19,8.67188
1998-10-26,9.5625
1998-11-02,9.89062
1998-11-09,10.40625
1998-11-16,10.78125
1998-11-23,11.25
1998-11-30,12.0
1998-12-07,10.64062
1998-12-14,10.82812
1998-12-21,11.34375
1998-12-28,11.4375
1999-01-04,15.79688
1999-01-11,16.21875
1999-01-18,16.47656
1999-01-25,17.4375
1999-02-01,16.125
1999-02-08,17.015625
1999-02-15,16.03125
1999-02-22,14.85938
1999-03-01,14.90625
1999-03-08,15.5625
1999-03-15,17.15625
1999-03-22,16.03125
1999-03-29,17.25
1999-04-05,18.14062
1999-04-12,17.22656
1999-04-19,17.76562
1999-04-26,14.625
1999-05-03,15.14062
1999-05-10,16.19531
1999-05-17,16.71094
1999-05-24,16.54688
1999-05-31,17.4375
1999-06-07,19.24219
1999-06-14,21.16406
