datetime,close
1969-12-29,17.85
1985-02-11,0.63999999
1985-02-18,0.57999998
1985-02-25,0.57999998
1985-03-04,0.54000002
1985-03-11,0.57999998
1985-03-18,0.68000001
1985-03-25,0.63999999
1985-04-01,0.62
1985-04-08,0.625
1985-12-09,0.71875
1985-12-16,0.78125
1985-12-23,0.84375
1985-12-30,0.828125
1986-01-06,0.84375
1986-01-13,0.90625
1986-01-20,0.890625
1986-01-27,0.90625
1986-02-03,0.875
1986-02-10,0.875
1986-02-17,0.875
1986-02-24,0.828125
1986-03-03,0.84375
1986-03-10,0.875
1986-03-17,0.875
1986-03-24,0.90625
1986-03-31,0.90625
1986-04-07,1.0625
1986-04-14,1.078125
1986-04-21,1.21875
1986-04-28,1.21875
1986-05-05,1.23438
1986-05-12,1.20312
1986-05-19,1.21875
1986-05-26,1.23438
1986-06-02,1.25
1986-06-09,1.28125
1986-06-16,1.25
1986-06-23,1.28125
1986-06-30,1.28125
1986-07-07,1.28125
1986-07-14,1.28125
1986-07-21,1.25
1986-07-28,1.375
1986-08-04,1.5
1986-08-11,1.48438
1986-08-18,1.57812
1986-08-25,1.64062
1986-09-01,1.71875
1986-09-08,1.70312
1986-09-15,1.75
1986-09-22,1.71875
1986-09-29,1.78125
1986-10-06,2.0625
1986-10-13,1.84375
1986-10-20,1.875
1986-10-27,1.75
1986-11-03,1.875
1986-11-10,1.875
1986-11-17,1.6875
1986-11-24,1.75
1986-12-01,1.75
1986-12-08,1.78125
1986-12-15,1.875
1986-12-22,1.875
1986-12-29,1.90625
1987-01-05,2.10938
1987-01-12,2.25
1987-01-19,2.28125
1987-01-26,2.46875
1987-02-02,2.79688
1987-02-09,2.625
1987-02-16,2.71875
1987-02-23,3.0
1987-03-02,3.28125
1987-03-09,3.625
1987-03-16,3.5625
1987-03-23,4.0625
1987-03-30,4.21875
1987-04-06,3.98438
1987-04-13,3.71875
1987-04-20,3.92188
1987-04-27,3.90625
1987-05-04,4.95312
1987-05-11,5.34375
1987-05-18,4.79688
1987-05-25,4.59375
1987-06-01,4.6875
1987-06-08,4.64062
1987-06-15,4.21875
1987-06-22,4.125
1987-06-29,4.4375
1987-07-06,4.65625
1987-07-13,5.0
1987-07-20,4.84375
1987-07-27,5.5
1987-08-03,5.46875
1987-08-10,5.5
1987-08-17,5.59375
1987-08-24,5.6875
1987-08-31,6.15625
1987-09-07,5.9375
1987-09-14,7.46875
1987-09-21,7.21875
1987-09-28,6.65625
1987-10-05,6.8125
1987-10-12,6.09375
