datetime,close
1996-03-18,61.25
1996-03-25,62.75
1996-04-01,63.0
1996-04-08,62.75
1996-04-15,63.75
1996-04-22,66.0
1996-04-29,65.0
1996-05-06,64.25
1996-05-13,64.0
1996-05-20,62.5
1996-05-27,62.75
1996-06-03,61.5
1996-06-10,63.0
1996-06-17,64.5
1996-06-24,63.5
1996-07-01,61.25
1996-07-08,60.25
1996-07-15,60.5
1996-07-22,59.75
1996-07-29,60.5
1996-08-05,58.75
1996-08-12,59.0
1996-08-19,59.75
1996-08-26,57.25
1996-09-02,57.25
1996-09-09,57.75
1996-09-16,58.5
1996-09-23,59.5
1996-09-30,58.25
1996-10-07,57.5
1996-10-14,59.0
1996-10-21,56.25
1996-10-28,55.75
1996-11-04,57.25
1996-11-11,57.25
1996-11-18,57.75
1996-11-25,56.5
1996-12-02,55.25
1996-12-09,54.25
1996-12-16,53.25
1996-12-23,52.0
1996-12-30,52.25
1997-01-06,47.5
1997-01-13,48.75
1997-01-20,46.5
1997-01-27,47.0
1997-02-03,46.0
1997-02-10,46.75
1997-02-17,49.0
1997-02-24,48.0
1997-03-03,46.5
1997-03-10,45.25
1997-03-17,47.5
1997-03-24,47.5
1997-03-31,46.25
1997-04-07,44.5
1997-04-14,46.5
1997-04-21,47.0
1997-04-28,49.5
1997-05-05,51.75
1997-05-12,55.0
1997-05-19,54.75
1997-05-26,53.5
1997-06-02,55.75
1997-06-09,56.5
1997-06-16,56.25
1997-06-23,57.25
1997-06-30,57.25
1997-07-07,55.5
1997-07-14,56.5
1997-07-21,56.5
1997-07-28,54.0
1997-08-04,55.0
1997-08-11,53.75
1997-08-18,52.0
1997-08-25,50.25
1997-09-01,51.0
1997-09-08,49.5
1997-09-15,48.75
1997-09-22,49.0
1997-09-29,48.75
1997-10-06,48.75
1997-10-13,49.0
1997-10-20,46.5
1997-10-27,45.0
1997-11-03,41.25
1997-11-10,41.25
1997-11-17,42.5
1997-11-24,42.0
1997-12-01,41.25
1997-12-08,40.5
1997-12-15,39.5
1997-12-22,39.0
1997-12-29,39.5
1998-01-05,38.0
1998-01-12,42.5
1998-01-19,44.5
1998-01-26,44.25
1998-02-02,45.75
1998-02-09,44.5
1998-02-16,42.25
1998-02-23,44.75
1998-03-02,44.75
1998-03-09,43.25
1998-03-16,42.25
1998-03-23,42.5
1998-03-30,39.0
1998-04-06,42.25
1998-04-13,40.75
1998-04-20,41.75
1998-04-27,41.0
1998-05-04,39.5
1998-05-11,39.25
1998-05-18,39.5
1998-05-25,38.75
1998-06-01,37.75
1998-06-08,35.5
1998-06-15,39.5
1998-06-22,36.75
1998-06-29,39.25
1998-07-06,38.75
1998-07-13,41.0
1998-07-20,38.75
1998-07-27,37.75
1998-08-03,36.0
1998-08-10,34.0
1998-08-17,35.0
1998-08-24,31.75
1998-08-31,34.5
1998-09-07,35.25
1998-09-14,34.5
1998-09-21,33.5
1998-09-28,32.25
1998-10-05,36.5
1998-10-12,37.25
1998-10-19,39.0
1998-10-26,38.75
1998-11-02,40.75
1998-11-09,39.25
1998-11-16,41.5
1998-11-23,41.5
1998-11-30,41.0
1998-12-07,41.25
1998-12-14,41.5
1998-12-21,39.25
1998-12-28,41.0
1999-01-04,41.25
1999-01-11,40.75
1999-01-18,40.75
1999-01-25,42.0
1999-02-01,41.0
1999-02-08,41.0
1999-02-15,39.25
1999-02-22,40.5
1999-03-01,40.75
1999-03-08,44.25
1999-03-15,47.0
1999-03-22,46.0
1999-03-29,47.5
1999-04-05,48.25
1999-04-12,49.5
1999-04-19,48.75
1999-04-26,48.0
1999-05-03,49.0
1999-05-10,47.0
1999-05-17,44.5
1999-05-24,45.25
1999-05-31,46.0
1999-06-07,50.25
1999-06-14,49.75
1999-06-21,49.0
1999-06-28,51.25
1999-07-05,50.25
1999-07-12,52.75
1999-07-19,51.0
1999-07-26,53.75
1999-08-02,51.25
1999-08-09,52.75
1999-08-16,57.0
1999-08-23,54.25
1999-08-30,55.25
1999-09-06,56.0
1999-09-13,56.5
1999-09-20,54.25
1999-09-27,57.0
1999-10-04,57.0
1999-10-11,56.25
1999-10-18,57.25
1999-10-25,59.25
1999-11-01,59.5
1999-11-08,60.0
1999-11-15,61.0
1999-11-22,63.0
1999-11-29,62.25
1999-12-06,61.5
1999-12-13,61.0
1999-12-20,62.75
1999-12-27,65.25
2000-01-03,60.0
2000-01-10,61.5
2000-01-17,59.75
2000-01-24,60.0
2000-01-31,64.0
2000-02-07,61.5
2000-02-14,59.75
2000-02-21,59.25
2000-02-28,61.25
2000-03-06,59.75
2000-03-13,60.0
2000-03-20,59.75
2000-03-27,66.0
2000-04-03,63.75
2000-04-10,60.5
2000-04-17,61.25
2000-04-24,61.0
2000-05-01,61.5
2000-05-08,60.0
2000-05-15,58.0
2000-05-22,57.5
2000-05-29,60.0
2000-06-05,59.5
2000-06-12,57.25
2000-06-19,59.5
2000-06-26,60.75
2000-07-03,60.5
2000-07-10,59.0
2000-07-17,56.0
2000-07-24,52.75
2000-07-31,54.5
2000-08-07,55.5
2000-08-14,55.25
2000-08-21,56.0
2000-08-28,56.25
2000-09-04,54.75
2000-09-11,52.75
2000-09-18,53.25
2000-09-25,53.0
2000-10-02,53.0
2000-10-09,52.25
2000-10-16,50.75
2000-10-23,51.0
2000-10-30,52.25
2000-11-06,50.0
2000-11-13,49.0
2000-11-20,47.0
2000-11-27,48.5
2000-12-04,47.25
2000-12-11,46.25
2000-12-18,44.25
2000-12-25,44.25
2001-01-01,43.5
2001-01-08,42.0
2001-01-15,44.0
2001-01-22,43.25
2001-01-29,43.56
2001-02-05,42.6
2001-02-12,42.0
2001-02-19,42.68
2001-02-26,40.0
2001-03-05,40.24
2001-03-12,38.4
2001-03-19,41.92
2001-03-26,40.96
2001-04-02,42.32
2001-04-09,42.080002
2001-04-16,43.16
2001-04-23,44.36
2001-04-30,45.92
2001-05-07,44.48
2001-05-14,43.96
2001-05-21,44.48
2001-05-28,43.28
2001-06-04,42.96
2001-06-11,40.44
2001-06-18,41.0
2001-06-25,40.92
2001-07-02,38.44
2001-07-09,39.16
2001-07-16,38.24
2001-07-23,38.16
2001-07-30,38.6
2001-08-06,38.0
2001-08-13,37.44
2001-08-20,38.0
2001-08-27,36.56
2001-09-03,34.6
2001-09-10,34.4
2001-09-17,32.4
2001-09-24,33.6
2001-10-01,34.0
2001-10-08,34.6
2001-10-15,34.24
2001-10-22,34.96
2001-10-29,33.88
2001-11-05,33.24
2001-11-12,33.4
2001-11-19,33.92
2001-11-26,33.52
2001-12-03,32.84
2001-12-10,31.64
2001-12-17,31.24
2001-12-24,31.4
2001-12-31,32.28
2002-01-07,30.2
2002-01-14,30.040001
2002-01-21,29.08
2002-01-28,28.2
2002-02-04,28.36
2002-02-11,29.08
2002-02-18,29.32
2002-02-25,31.2
2002-03-04,34.24
2002-03-11,34.080002
2002-03-18,32.12
2002-03-25,32.56
2002-04-01,32.92
2002-04-08,32.0
2002-04-15,33.28
2002-04-22,33.76
2002-04-29,34.12
2002-05-06,33.56
2002-05-13,35.48
2002-05-20,36.28
2002-05-27,35.84
2002-06-03,35.12
2002-06-10,33.32
2002-06-17,31.88
2002-06-24,33.72
2002-07-01,34.76
