datetime,close
1992-02-24,7.6875
1992-03-02,7.75
1992-03-09,8.4375
1992-03-16,8.75
1992-03-23,7.875
1992-03-30,7.5
1992-04-06,7.5
1992-04-13,7.625
1992-04-20,6.625
1992-04-27,7.6875
1992-05-04,8.34375
1992-05-11,7.375
1992-05-18,6.875
1992-05-25,6.84375
1992-06-01,7.59375
1992-06-08,7.1875
1992-06-15,6.5625
1992-06-22,6.5
1992-06-29,6.625
1992-07-06,6.5625
1992-07-13,6.375
1992-07-20,5.8125
1992-07-27,6.5
1992-08-03,6.5
1992-08-10,6.3125
1992-08-17,5.875
1992-08-24,6.375
1992-08-31,6.3125
1992-09-07,7.03125
1992-09-14,6.96875
1992-09-21,6.6875
1992-09-28,6.9375
1992-10-05,7.0625
1992-10-12,7.8125
1992-10-19,7.625
1992-10-26,7.5625
1992-11-02,8.125
1992-11-09,8.125
1992-11-16,8.625
1992-11-23,7.875
1992-11-30,7.90625
1992-12-07,8.3125
1992-12-14,8.625
1992-12-21,8.75
1992-12-28,8.65625
1993-01-04,9.25
1993-01-11,9.3125
1993-01-18,8.375
1993-01-25,8.4375
1993-02-01,7.71875
1993-02-08,8.1875
1993-02-15,8.0625
1993-02-22,8.0
1993-03-01,7.6875
1993-03-08,7.21875
1993-03-15,6.65625
1993-03-22,7.9375
1993-03-29,8.15625
1993-04-05,8.125
1993-04-12,8.21875
1993-04-19,8.75
1993-04-26,8.78125
1993-05-03,9.125
1993-05-10,8.9375
1993-05-17,10.25
1993-05-24,10.125
1993-05-31,10.0625
1993-06-07,9.78125
1993-06-14,10.0625
1993-06-21,10.8125
1993-06-28,11.375
1993-07-05,11.3125
1993-07-12,10.375
1993-07-19,12.0
1993-07-26,12.1875
1993-08-02,12.6875
1993-08-09,11.96875
1993-08-16,12.4375
1993-08-23,11.9375
1993-08-30,12.5
1993-09-06,12.5
1993-09-13,11.1875
1993-09-20,12.0625
1993-09-27,11.75
1993-10-04,11.25
1993-10-11,12.8125
1993-10-18,12.28125
1993-10-25,12.875
1993-11-01,12.21875
1993-11-08,12.1875
1993-11-15,11.375
1993-11-22,11.78125
1993-11-29,11.875
1993-12-06,11.71875
1993-12-13,10.3125
1993-12-20,9.9375
1993-12-27,11.3125
1994-01-03,11.5
1994-01-10,11.5
1994-01-17,11.6875
1994-01-24,11.3125
1994-01-31,10.625
1994-02-07,10.75
1994-02-14,10.9375
1994-02-21,11.21875
1994-02-28,11.0625
1994-03-07,10.25
