datetime,close
2006-06-12,50.24
2006-06-19,50.37
2006-06-26,53.049999
2006-07-03,52.049999
2006-07-10,49.13
2006-07-17,49.38
2006-07-24,51.72
2006-07-31,52.52
2006-08-07,52.15
2006-08-14,54.43
2006-08-21,52.51
2006-08-28,53.25
2006-09-04,52.23
2006-09-11,51.74
2006-09-18,50.97
2006-09-25,52.12
2006-10-02,52.6
2006-10-09,52.63
2006-10-16,53.040001
2006-10-23,53.34
2006-10-30,52.87
2006-11-06,52.26
2006-11-13,51.91
2006-11-20,51.36
2006-11-27,53.22
2006-12-04,54.47
2006-12-11,54.78
2006-12-18,54.94
2006-12-25,55.34
2007-01-01,54.78
2007-01-08,54.83
2007-01-15,55.27
2007-01-22,55.49
2007-01-29,56.36
2007-02-05,55.84
2007-02-12,58.099998
2007-02-19,58.47
2007-02-26,56.54
2007-03-05,57.49
2007-03-12,56.54
2007-03-19,58.29
2007-03-26,56.8
2007-04-02,57.16
2007-04-09,56.75
2007-04-16,56.94
2007-04-23,55.84
2007-04-30,56.24
2007-05-07,56.36
2007-05-14,55.23
2007-05-21,55.060001
2007-05-28,56.51
2007-06-04,56.080002
2007-06-11,56.21
2007-06-18,54.98
2007-06-25,55.82
2007-07-02,56.07
2007-07-09,56.64
2007-07-16,55.81
2007-07-23,54.56
2007-07-30,53.63
2007-08-06,53.39
2007-08-13,52.47
2007-08-20,53.15
2007-08-27,54.02
2007-09-03,52.41
2007-09-10,52.25
2007-09-17,53.12
2007-09-24,54.76
2007-10-01,55.64
2007-10-08,54.89
2007-10-15,52.81
2007-10-22,54.0
2007-10-29,54.029999
2007-11-05,52.0
2007-11-12,52.080002
2007-11-19,52.38
2007-11-26,53.95
2007-12-03,54.45
2007-12-10,51.35
2007-12-17,50.89
2007-12-24,50.79
2007-12-31,49.46
2008-01-07,49.11
2008-01-14,47.89
2008-01-21,48.25
2008-01-28,49.67
2008-02-04,46.62
2008-02-11,48.25
2008-02-18,48.18
2008-02-25,49.13
2008-03-03,47.56
2008-03-10,46.76
2008-03-17,46.27
2008-03-24,48.65
2008-03-31,49.75
