datetime,close
1991-09-16,3.083333
1991-09-23,3.33333
1991-09-30,2.875
1991-10-07,2.6875
1991-10-14,3.375
1991-10-21,3.0
1991-10-28,3.041667
1991-11-04,2.70833
1991-11-11,2.375
1991-11-18,2.083333
1991-11-25,2.0
1991-12-02,1.95833
1991-12-09,2.45833
1991-12-16,2.16667
1991-12-23,2.125
1991-12-30,2.3125
1992-01-06,3.041667
1992-01-13,3.083333
1992-01-20,2.79167
1992-01-27,2.58333
1992-02-03,2.5
1992-02-10,2.29167
1992-02-17,2.27083
1992-02-24,2.33333
1992-03-02,2.16667
1992-03-09,2.0
1992-03-16,1.875
1992-03-23,1.89583
1992-03-30,1.875
1992-04-06,1.5
1992-04-13,1.33333
1992-04-20,1.375
1992-04-27,1.375
1992-05-04,1.16667
1992-05-11,1.083333
1992-05-18,1.10417
1992-05-25,1.33333
1992-06-01,1.35417
1992-06-08,1.375
1992-06-15,1.25
1992-06-22,1.125
1992-06-29,1.14583
1992-07-06,1.4375
1992-07-13,1.25
1992-07-20,1.16667
1992-07-27,1.41667
1992-08-03,1.4375
1992-08-10,1.41667
1992-08-17,1.16667
1992-08-24,1.125
1992-08-31,1.16667
1992-09-07,1.20833
1992-09-14,1.16667
1992-09-21,1.14583
1992-09-28,1.041667
1992-10-05,1.16667
1992-10-12,1.29167
1992-10-19,1.54167
1992-10-26,1.58333
1992-11-02,1.625
1992-11-09,1.70833
1992-11-16,1.66667
1992-11-23,1.75
1992-11-30,1.875
1992-12-07,1.83333
1992-12-14,1.77083
1992-12-21,1.66667
1992-12-28,1.45833
1993-01-04,1.41667
1993-01-11,1.29167
1993-01-18,1.25
1993-01-25,1.16667
1993-02-01,1.125
1993-02-08,1.083333
1993-02-15,1.16667
1993-02-22,1.16667
1993-03-01,1.041667
1993-03-08,1.0
1993-03-15,1.083333
1993-03-22,0.9375
1993-03-29,1.0
1993-04-05,0.875
1993-04-12,0.83333302
1993-04-19,0.91666698
1993-04-26,0.79166698
1993-05-03,0.875
1993-05-10,1.125
1993-05-17,0.91666698
1993-05-24,0.9375
1993-05-31,0.95833302
1993-06-07,0.95833302
1993-06-14,0.875
1993-06-21,0.875
1993-06-28,0.79166698
1993-07-05,0.875
1993-07-12,0.83333302
1993-07-19,0.66666698
1993-07-26,0.625
1993-08-02,0.95833302
1993-08-09,0.75
1993-08-16,0.83333302
1993-08-23,0.79166698
1993-08-30,0.83333302
1993-09-06,0.83333302
1993-09-13,0.79166698
1993-09-20,0.70833302
1993-09-27,0.85416698
1993-10-04,0.89583302
1993-10-11,1.020833
1993-10-18,1.0
1993-10-25,0.9375
1993-11-01,0.95833302
1993-11-08,0.94791698
1993-11-15,1.0
1993-11-22,1.0
1993-11-29,1.14583
1993-12-06,1.125
1993-12-13,0.97916698
1993-12-20,0.9375
1993-12-27,0.95833302
1994-01-03,1.0
1994-01-10,1.041667
1994-01-17,1.041667
1994-01-24,1.041667
1994-01-31,0.9375
1994-02-07,0.92708302
1994-02-14,0.95833302
1994-02-21,0.89583302
1994-02-28,0.8125
1994-03-07,0.70833302
1994-03-14,0.72916698
1994-03-21,0.70833302
1994-03-28,0.64583302
1994-04-04,0.64583302
1994-04-11,0.60416698
1994-04-18,0.5625
1994-04-25,0.60416698
1994-05-02,0.64583302
1994-05-09,0.70833302
1994-05-16,0.64583302
1994-05-23,0.625
1994-05-30,0.60416698
1994-06-06,0.5
1994-06-13,0.5
1994-06-20,0.41666701
1994-06-27,0.4375
1994-07-04,0.47916701
1994-07-11,0.4375
1994-07-18,0.5
1994-07-25,0.45833299
1994-08-01,0.45833299
1994-08-08,0.44791701
1994-08-15,0.47916701
1994-08-22,0.45833299
1994-08-29,0.45833299
1994-09-05,0.47916701
1994-09-12,0.47916701
1994-09-19,0.45833299
1994-09-26,0.39583299
1994-10-03,0.39583299
1994-10-10,0.40625
1994-10-17,0.41666701
1994-10-24,0.48958299
1994-10-31,0.4375
1994-11-07,0.41666701
1994-11-14,0.41666701
1994-11-21,0.42708299
1994-11-28,0.41666701
1994-12-05,0.375
1994-12-12,0.35416701
1994-12-19,0.375
1994-12-26,0.35416701
1995-01-02,0.41666701
1995-01-09,0.4375
1995-01-16,0.41666701
1995-01-23,0.41666701
1995-01-30,0.45833299
1995-02-06,0.47916701
1995-02-13,0.64583302
1995-02-20,0.625
1995-02-27,0.6875
1995-03-06,0.625
1995-03-13,0.6875
1995-03-20,0.66666698
1995-03-27,0.625
1995-04-03,0.61458302
1995-04-10,0.58333302
1995-04-17,0.65625
1995-04-24,0.66666698
1995-05-01,0.70833302
1995-05-08,0.70833302
1995-05-15,0.66666698
1995-05-22,0.6875
1995-05-29,0.70833302
1995-06-05,0.72916698
1995-06-12,0.85416698
1995-06-19,0.875
1995-06-26,0.9375
1995-07-03,0.95833302
1995-07-10,1.020833
1995-07-17,1.0
1995-07-24,1.0625
1995-07-31,1.020833
1995-08-07,1.27083
1995-08-14,1.27083
1995-08-21,1.20833
1995-08-28,1.20833
1995-09-04,1.1875
1995-09-11,1.41667
1995-09-18,1.35417
1995-09-25,1.3125
1995-10-02,1.25
1995-10-09,1.5
1995-10-16,1.79167
1995-10-23,1.70833
1995-10-30,2.27083
1995-11-06,2.29167
1995-11-13,2.0625
1995-11-20,2.125
1995-11-27,2.25
1995-12-04,2.45833
1995-12-11,2.3125
1995-12-18,3.4375
1995-12-25,3.25
1996-01-01,3.1875
1996-01-08,3.20833
1996-01-15,3.22917
1996-01-22,3.4375
1996-01-29,3.70833
1996-02-05,3.5625
1996-02-12,3.5
1996-02-19,3.4375
1996-02-26,3.27083
1996-03-04,2.83333
1996-03-11,3.58333
1996-03-18,3.35417
1996-03-25,3.70833
1996-04-01,4.5625
1996-04-08,4.33333
1996-04-15,4.33333
1996-04-22,4.75
1996-04-29,4.52083
1996-05-06,5.0
1996-05-13,5.020833
1996-05-20,4.6875
1996-05-27,4.29167
1996-06-03,3.97917
1996-06-10,4.14583
1996-06-17,3.79167
1996-06-24,3.85417
1996-07-01,3.020833
1996-07-08,3.1875
1996-07-15,3.0
1996-07-22,2.66667
1996-07-29,2.77083
1996-08-05,2.89583
1996-08-12,3.3125
1996-08-19,3.60417
1996-08-26,3.89583
1996-09-02,3.83333
1996-09-09,4.3125
1996-09-16,4.020833
1996-09-23,4.19792
1996-09-30,4.16667
1996-10-07,4.16667
1996-10-14,4.10417
1996-10-21,3.70833
1996-10-28,3.58333
1996-11-04,3.10417
1996-11-11,3.33333
1996-11-18,3.66667
1996-11-25,4.041667
1996-12-02,4.10417
1996-12-09,3.5
1996-12-16,3.6875
1996-12-23,4.10417
1996-12-30,3.60417
1997-01-06,3.375
1997-01-13,3.64583
1997-01-20,3.5625
1997-01-27,3.875
1997-02-03,3.64583
1997-02-10,3.72917
1997-02-17,3.83333
1997-02-24,4.14583
1997-03-03,4.33333
1997-03-10,4.66667
1997-03-17,4.30208
1997-03-24,4.27083
1997-03-31,3.52083
1997-04-07,3.625
1997-04-14,3.0
1997-04-21,3.0
1997-04-28,3.27083
1997-05-05,3.52083
1997-05-12,3.66667
1997-05-19,3.64583
1997-05-26,3.75
1997-06-02,4.29167
1997-06-09,4.33333
1997-06-16,4.40625
1997-06-23,3.95833
1997-06-30,4.10417
1997-07-07,4.27083
1997-07-14,4.5
1997-07-21,4.39583
1997-07-28,4.5625
1997-08-04,4.27083
1997-08-11,3.89583
1997-08-18,4.64583
1997-08-25,5.0625
1997-09-01,5.125
1997-09-08,6.0
1997-09-15,6.20833
1997-09-22,5.97917
1997-09-29,7.14583
1997-10-06,7.16667
1997-10-13,6.3125
1997-10-20,6.48958
1997-10-27,6.35417
1997-11-03,6.48958
1997-11-10,6.010417
1997-11-17,6.64583
1997-11-24,5.82292
1997-12-01,6.020833
1997-12-08,5.60417
1997-12-15,5.47917
1997-12-22,5.60417
1997-12-29,5.64583
1998-01-05,5.98958
1998-01-12,6.45833
1998-01-19,7.0
1998-01-26,6.95833
1998-02-02,6.95833
1998-02-09,7.29167
1998-02-16,7.41667
1998-02-23,7.5625
1998-03-02,7.20833
1998-03-09,7.54167
1998-03-16,7.58333
1998-03-23,7.28125
1998-03-30,7.16667
1998-04-06,6.98958
1998-04-13,6.58333
1998-04-20,5.64583
1998-04-27,6.0625
1998-05-04,5.8125
1998-05-11,6.041667
1998-05-18,5.33333
1998-05-25,5.25
1998-06-01,4.54167
1998-06-08,4.6875
1998-06-15,4.27083
1998-06-22,4.29167
1998-06-29,3.82292
1998-07-06,3.85417
1998-07-13,4.54167
1998-07-20,4.10417
1998-07-27,3.94792
1998-08-03,4.30208
1998-08-10,3.875
1998-08-17,3.85417
1998-08-24,3.53125
1998-08-31,3.60417
1998-09-07,4.083333
1998-09-14,4.1875
1998-09-21,4.625
1998-09-28,4.0
1998-10-05,3.375
1998-10-12,4.11458
1998-10-19,4.59375
1998-10-26,4.97917
1998-11-02,5.5
1998-11-09,5.25
1998-11-16,5.39583
1998-11-23,5.54167
1998-11-30,5.52083
1998-12-07,7.26042
1998-12-14,8.020833
1998-12-21,7.27083
1998-12-28,7.83333
1999-01-04,7.27083
1999-01-11,8.5
1999-01-18,8.020833
1999-01-25,8.41667
1999-02-01,7.11458
1999-02-08,6.85417
1999-02-15,7.54167
1999-02-22,7.21875
1999-03-01,8.58333
1999-03-08,8.69792
1999-03-15,7.83333
1999-03-22,8.66667
1999-03-29,8.77083
1999-04-05,9.58333
1999-04-12,8.1875
1999-04-19,8.79167
1999-04-26,8.45833
1999-05-03,9.83333
1999-05-10,9.91667
1999-05-17,9.16667
1999-05-24,8.40625
1999-05-31,9.20833
1999-06-07,9.6875
1999-06-14,11.1875
1999-06-21,11.17708
1999-06-28,13.020833
1999-07-05,14.020833
1999-07-12,16.03125
1999-07-19,14.70833
1999-07-26,16.52083
1999-08-02,17.20833
1999-08-09,20.79167
1999-08-16,21.0
1999-08-23,21.70833
1999-08-30,22.083332
1999-09-06,17.57292
1999-09-13,17.92708
1999-09-20,15.61458
1999-09-27,15.70833
1999-10-04,17.41667
1999-10-11,15.51042
1999-10-18,18.35417
1999-10-25,19.36458
1999-11-01,21.10417
1999-11-08,19.77083
1999-11-15,20.83333
1999-11-22,23.16667
1999-11-29,21.13542
1999-12-06,19.8125
1999-12-13,20.33333
1999-12-20,31.77083
1999-12-27,32.75
2000-01-03,36.10417
2000-01-10,38.5
2000-01-17,49.25
2000-01-24,42.75
2000-01-31,36.5
2000-02-07,39.60417
2000-02-14,43.95833
2000-02-21,45.8125
2000-02-28,50.0
2000-03-06,43.10417
2000-03-13,39.64583
2000-03-20,39.66667
2000-03-27,32.75
2000-04-03,33.77083
2000-04-10,24.0
2000-04-17,21.041668
2000-04-24,21.33333
2000-05-01,25.0625
2000-05-08,26.16667
2000-05-15,23.29167
2000-05-22,21.041668
2000-05-29,28.8125
2000-06-05,33.41667
2000-06-12,34.85417
2000-06-19,37.83333
2000-06-26,39.10417
2000-07-03,43.375
2000-07-10,39.33333
2000-07-17,39.77083
2000-07-24,38.66667
2000-07-31,45.66667
2000-08-07,45.33333
2000-08-14,43.97917
2000-08-21,46.45833
2000-08-28,50.3125
2000-09-04,48.97917
2000-09-11,48.79167
2000-09-18,56.8125
2000-09-25,58.45312
2000-10-02,53.70833
2000-10-09,54.16667
2000-10-16,63.41667
2000-10-23,61.625
2000-10-30,71.25
2000-11-06,66.5625
2000-11-13,56.83333
2000-11-20,56.5
2000-11-27,59.66667
2000-12-04,71.10416
2000-12-11,69.8125
2000-12-18,65.3125
2000-12-25,63.1875
2001-01-01,51.6875
2001-01-08,56.20833
2001-01-15,56.89062
2001-01-22,63.3125
2001-01-29,57.23438
2001-02-05,59.3125
2001-02-12,55.0
2001-02-19,54.0
2001-02-26,54.3125
2001-03-05,51.125
2001-03-12,48.125
2001-03-19,39.6875
2001-03-26,40.0
2001-04-02,41.375
2001-04-09,49.23
2001-04-16,48.27
2001-04-23,48.029999
2001-04-30,51.94
2001-05-07,52.0
2001-05-14,57.049999
2001-05-21,60.53
2001-05-28,65.39
2001-06-04,71.66
2001-06-11,73.0
2001-06-18,66.73
2001-06-25,67.69
2001-07-02,61.77
2001-07-09,54.77
2001-07-16,52.98
2001-07-23,56.9
2001-07-30,50.41
2001-08-06,48.62
2001-08-13,50.31
2001-08-20,60.92
2001-08-27,59.27
2001-09-03,57.61
2001-09-10,56.15
2001-09-17,46.58
2001-09-24,49.57
2001-10-01,50.62
2001-10-08,52.93
2001-10-15,55.0
2001-10-22,60.55
2001-10-29,61.2
2001-11-05,62.71
2001-11-12,67.61
2001-11-19,67.0
2001-11-26,70.3
2001-12-03,68.75
2001-12-10,67.7
2001-12-17,68.28
2001-12-24,72.23
2001-12-31,64.77
2002-01-07,65.89
2002-01-14,60.63
2002-01-21,63.49
2002-01-28,58.94
2002-02-04,57.39
2002-02-11,58.99
2002-02-18,62.060001
2002-02-25,65.24
2002-03-04,67.59
2002-03-11,69.93
2002-03-18,69.2
2002-03-25,64.3
