datetime,close
1972-05-29,2.24758
1972-06-05,2.1572
1972-06-12,2.24758
1972-06-19,2.28374
1972-06-26,2.18733
1972-07-03,2.21143
1972-07-10,2.19335
1972-07-17,2.16925
1972-07-24,2.096942
1972-07-31,2.072839
1972-08-07,2.048736
1972-08-14,2.060788
1972-08-21,2.15117
1972-08-28,2.16925
1972-09-04,2.1813
1972-09-11,2.15117
1972-09-18,2.14515
1972-09-25,2.090916
1972-10-02,2.018608
1972-10-09,2.00053096
1972-10-16,1.9704
1972-10-23,1.91617
1972-10-30,2.00053096
1972-11-06,1.99451
1972-11-13,1.95232
1972-11-20,2.00053096
1972-11-27,1.95835
1972-12-04,2.11502
1972-12-11,2.006556
1972-12-18,1.94027
1972-12-25,1.9463
1973-01-01,1.97643
1973-01-08,1.95232
1973-01-15,1.91015
1973-01-22,1.80771
1973-01-29,1.86194
1973-02-05,1.84989
1973-02-12,1.79566
1973-02-19,1.66309
1973-02-26,1.77155
1973-03-05,1.79566
1973-03-12,1.7595
1973-03-19,1.69925
1973-03-26,1.72335
1973-04-02,1.65104
1973-04-09,1.7354
1973-04-16,1.75348
1973-04-23,1.64502
1973-04-30,1.66309
1973-05-07,1.62694
1973-05-14,1.56668
1973-05-21,1.59681
1973-05-28,1.48835
1973-06-04,1.47629
1973-06-11,1.5486
1973-06-18,1.48835
1973-06-25,1.47629
1973-07-02,1.44014
1973-07-09,1.45822
1973-07-16,1.60886
1973-07-23,1.69322
1973-07-30,1.59078
1973-08-06,1.56065
1973-08-13,1.60886
1973-08-20,1.5486
1973-08-27,1.56668
1973-09-03,1.66912
1973-09-10,1.65104
1973-09-17,1.77155
1973-09-24,1.77155
1973-10-01,1.84386
1973-10-08,1.93425
1973-10-15,1.87399
1973-10-22,1.77155
1973-10-29,1.62091
1973-11-05,1.59681
1973-11-12,1.44617
1973-11-19,1.2654
1973-11-26,1.16296
1973-12-03,1.15693
1973-12-10,1.24732
1973-12-17,1.18706
1973-12-24,1.24732
1973-12-31,1.35578
1974-01-07,1.28347
1974-01-14,1.30758
1974-01-21,1.2654
1974-01-28,1.30758
1974-02-04,1.29552
1974-02-11,1.29552
1974-02-18,1.3136
1974-02-25,1.30758
1974-03-04,1.38591
1974-03-11,1.44617
1974-03-18,1.44617
1974-03-25,1.41001
1974-04-01,1.41604
1974-04-08,1.38591
1974-04-15,1.36783
1974-04-22,1.27745
1974-04-29,1.32565
1974-05-06,1.41001
1974-05-13,1.36783
1974-05-20,1.28347
1974-05-27,1.27745
1974-06-03,1.36783
1974-06-10,1.37386
1974-06-17,1.25334
1974-06-24,1.29552
1974-07-01,1.21719
1974-07-08,1.25334
1974-07-15,1.34373
1974-07-22,1.34373
1974-07-29,1.28347
1974-08-05,1.29552
1974-08-12,1.30758
1974-08-19,1.17501
1974-08-26,1.21719
1974-09-02,1.19309
1974-09-09,1.060522
1974-09-16,1.12078
1974-09-23,1.030394
1974-09-30,1.090651
1974-10-07,1.15693
1974-10-14,1.16296
1974-10-21,1.072574
1974-10-28,1.084625
1974-11-04,1.16296
1974-11-11,1.12078
1974-11-18,1.090651
1974-11-25,1.054497
1974-12-02,0.98218799
1974-12-09,0.93398303
1974-12-16,0.92193103
1974-12-23,0.970137
1974-12-30,0.98218799
1975-01-06,1.14488
1975-01-13,1.084625
1975-01-20,1.12078
1975-01-27,1.24732
1975-02-03,1.23527
1975-02-10,1.29552
1975-02-17,1.22322
1975-02-24,1.23527
1975-03-03,1.28347
1975-03-10,1.25334
1975-03-17,1.3136
1975-03-24,1.2654
1975-03-31,1.29552
1975-04-07,1.29552
1975-04-14,1.25334
1975-04-21,1.24732
1975-04-28,1.24732
1975-05-05,1.29552
1975-05-12,1.24732
1975-05-19,1.23527
1975-05-26,1.16296
1975-06-02,1.19309
1975-06-09,1.19309
1975-06-16,1.21719
1975-06-23,1.22322
1975-06-30,1.23527
1975-07-07,1.24732
1975-07-14,1.3377
1975-07-21,1.3377
1975-07-28,1.36783
1975-08-04,1.3136
1975-08-11,1.30758
1975-08-18,1.24732
1975-08-25,1.3377
1975-09-01,1.32565
1975-09-08,1.3136
1975-09-15,1.32565
1975-09-22,1.25334
1975-09-29,1.24732
1975-10-06,1.3136
1975-10-13,1.27745
1975-10-20,1.32565
1975-10-27,1.35578
1975-11-03,1.35578
1975-11-10,1.38591
1975-11-17,1.38591
1975-11-24,1.44014
1975-12-01,1.41604
1975-12-08,1.36783
1975-12-15,1.41604
1975-12-22,1.42809
1975-12-29,1.44014
1976-01-05,1.51848
1976-01-12,1.5486
1976-01-19,1.63899
1976-01-26,1.66309
1976-02-02,1.62694
1976-02-09,1.72937
1976-02-16,1.75348
1976-02-23,1.78361
1976-03-01,1.77155
1976-03-08,1.81373
1976-03-15,1.81373
1976-03-22,1.7595
1976-03-29,1.75348
1976-04-05,1.75348
1976-04-12,1.81976
1976-04-19,1.86194
1976-04-26,1.84989
1976-05-03,1.87399
1976-05-10,1.77155
1976-05-17,1.86194
1976-05-24,1.83181
1976-05-31,1.84386
1976-06-07,1.81976
1976-06-14,1.84989
1976-06-21,1.9222
1976-06-28,1.99451
1976-07-05,2.006556
1976-07-12,2.096942
1976-07-19,2.1572
1976-07-26,2.11502
1976-08-02,2.054762
1976-08-09,2.10297
1976-08-16,1.99451
1976-08-23,1.96438
1976-08-30,2.036685
1976-09-06,1.93425
1976-09-13,2.036685
1976-09-20,2.066813
1976-09-27,2.012582
1976-10-04,1.95232
1976-10-11,1.91617
1976-10-18,1.95232
1976-10-25,1.97643
1976-11-01,1.84386
1976-11-08,1.78963
1976-11-15,1.89207
1976-11-22,1.89207
1976-11-29,1.9463
1976-12-06,2.036685
1976-12-13,1.99451
1976-12-20,2.096942
1976-12-27,2.12707
1977-01-03,2.066813
1977-01-10,1.95232
1977-01-17,1.9463
1977-01-24,1.99451
1977-01-31,2.006556
1977-02-07,2.006556
1977-02-14,2.012582
1977-02-21,2.024633
1977-02-28,2.036685
1977-03-07,2.054762
1977-03-14,2.11502
1977-03-21,2.024633
1977-03-28,2.04271
1977-04-04,2.024633
1977-04-11,2.08489
1977-04-18,2.066813
1977-04-25,2.072839
1977-05-02,2.11502
1977-05-09,2.12707
1977-05-16,2.2054
1977-05-23,2.12707
1977-05-30,2.066813
1977-06-06,2.006556
1977-06-13,2.054762
1977-06-20,2.11502
1977-06-27,2.11502
1977-07-04,2.1572
1977-07-11,2.12707
1977-07-18,1.97643
1977-07-25,1.86194
1977-08-01,1.84386
1977-08-08,1.81373
1977-08-15,1.72937
