datetime,close
2020-11-09,10.71
2020-11-16,10.75
2020-11-23,11.25
2020-11-30,11.089
2020-12-07,11.22
2020-12-14,11.3
2020-12-21,11.75
2020-12-28,11.56
2021-01-04,11.75
2021-01-11,11.9
2021-01-18,13.95
2021-01-25,12.26
2021-02-01,13.02
2021-02-08,14.49
2021-02-15,15.12
2021-02-22,11.74
2021-03-01,11.02
2021-03-08,11.01
2021-03-15,10.55
2021-03-22,10.18
2021-03-29,10.17
2021-04-05,10.17
2021-04-12,10.07
2021-04-19,9.98
2021-04-26,9.9
2021-05-03,9.9
2021-05-10,9.88
2021-05-17,9.91
2021-05-24,9.95
2021-05-31,10.01
2021-06-07,10.02
2021-06-14,9.96
2021-06-21,10.02
2021-06-28,10.0
2021-07-05,9.95
2021-07-12,9.95
2021-07-19,9.97
2021-07-26,9.98
2021-08-02,9.59
2021-08-09,9.5
2021-08-16,9.93
2021-08-23,12.78
2021-08-30,10.16
2021-09-06,9.3
2021-09-13,9.26
2021-09-20,10.3
2021-09-27,10.14
2021-10-04,9.12
2021-10-11,8.66
2021-10-18,8.99
2021-10-25,8.68
2021-11-01,9.96
2021-11-08,9.1
2021-11-15,8.49
2021-11-22,8.39
2021-11-29,7.06
2021-12-06,6.79
2021-12-13,6.98
2021-12-20,7.37
2021-12-27,7.3
2022-01-03,6.3
2022-01-10,5.71
2022-01-17,4.47
2022-01-24,3.78
2022-01-31,3.81
2022-02-07,4.79
2022-02-14,4.76
2022-02-21,4.8
2022-02-28,4.63
2022-03-07,4.51
2022-03-14,5.66
2022-03-21,5.98
2022-03-28,6.47
2022-04-04,5.27
2022-04-11,5.2
2022-04-18,4.97
2022-04-25,5.24
2022-05-02,5.33
2022-05-09,5.33
2022-05-16,5.26
2022-05-23,6.01
2022-05-30,5.92
2022-06-06,4.97
2022-06-13,4.99
2022-06-20,5.2
2022-06-27,4.9
2022-07-04,5.11
2022-07-11,5.26
2022-07-18,5.23
2022-07-25,5.54
2022-08-01,6.67
2022-08-08,6.55
2022-08-15,5.64
2022-08-22,5.42
2022-08-29,5.23
2022-09-05,5.65
2022-09-12,5.48
2022-09-19,4.95
2022-09-26,4.33
2022-10-03,3.91
2022-10-10,3.99
2022-10-17,4.38
2022-10-24,4.7
2022-10-31,4.58
2022-11-07,4.5
2022-11-14,4.2
2022-11-21,4.1
2022-11-28,4.13
2022-12-05,3.51
2022-12-12,3.62
2022-12-19,3.35
2022-12-26,3.35
2023-01-02,3.37
2023-01-09,4.21
2023-01-16,3.97
2023-01-23,4.34
2023-01-30,4.7
2023-02-06,4.2
2023-02-13,4.45
2023-02-20,4.4
2023-02-27,4.56
2023-03-06,3.96
2023-03-13,3.89
2023-03-20,3.88
2023-03-27,4.34
2023-04-03,4.19
2023-04-10,3.95
2023-04-17,3.84
2023-04-24,4.33
2023-05-01,4.49
2023-05-08,4.66
2023-05-15,5.11
2023-05-22,5.36
2023-05-29,5.69
2023-06-05,6.96
2023-06-12,7.4
2023-06-19,6.32
2023-06-26,10.26
2023-07-03,9.54
2023-07-10,9.85
2023-07-17,8.26
2023-07-24,8.15
2023-07-31,8.16
2023-08-07,7.67
2023-08-14,7.12
2023-08-21,6.91
2023-08-28,7.33
2023-09-04,7.3
2023-09-11,6.54
2023-09-18,6.22
2023-09-25,6.45
2023-10-02,6.47
2023-10-09,6.22
2023-10-16,5.75
2023-10-23,5.24
2023-10-30,6.24
2023-11-06,5.19
2023-11-13,6.14
2023-11-20,5.78
2023-11-27,6.58
2023-12-04,6.57
2023-12-11,6.87
2023-12-18,6.9
2023-12-25,6.65
2024-01-01,6.09
2024-01-08,5.89
2024-01-15,5.63
2024-01-22,5.63
2024-01-29,5.72
2024-02-05,5.93
2024-02-12,6.2
2024-02-19,5.42
2024-02-26,5.47
2024-03-04,5.41
2024-03-11,5.08
2024-03-18,5.22
2024-03-25,5.36
2024-04-01,4.92
2024-04-08,4.62
2024-04-15,4.54
2024-04-22,5.35
2024-04-29,5.38
2024-05-06,5.06
2024-05-13,5.04
2024-05-20,4.91
2024-05-27,4.87
2024-06-03,4.99
2024-06-10,4.88
2024-06-17,5.19
2024-06-24,5.1
2024-07-01,5.16
2024-07-08,6.61
2024-07-15,6.53
2024-07-22,6.3
2024-07-29,5.05
2024-08-05,5.02
2024-08-12,5.15
2024-08-19,5.11
2024-08-26,5.0
2024-09-02,4.77
2024-09-09,5.43
2024-09-16,5.16
2024-09-23,5.22
2024-09-30,5.95
2024-10-07,5.69
2024-10-14,5.61
2024-10-21,5.16
2024-10-28,4.87
2024-11-04,5.21
2024-11-11,5.73
2024-11-18,7.09
2024-11-25,8.95
2024-12-02,8.84
2024-12-09,7.78
2024-12-16,7.69
2024-12-23,8.93
2024-12-30,9.77
2025-01-06,8.74
2025-01-13,8.17
2025-01-20,8.76
2025-01-27,8.26
2025-02-03,7.78
2025-02-10,7.83
2025-02-17,6.98
2025-02-24,7.0
2025-03-03,6.62
2025-03-10,6.24
