datetime,close
2000-06-26,0.60624999
2000-07-03,0.69375002
2000-07-10,0.546875
2000-07-17,0.46875
2000-07-24,0.29374999
2000-07-31,0.29062501
2000-08-07,0.26875001
2000-08-14,0.30625001
2000-08-21,0.328125
2000-08-28,0.375
2000-09-04,0.3125
2000-09-11,0.32499999
2000-09-18,0.28125
2000-09-25,0.27187499
2000-10-02,0.23125
2000-10-09,0.19374999
2000-10-16,0.215625
2000-10-23,0.18125001
2000-10-30,0.25
2000-11-06,0.22499999
2000-11-13,0.234375
2000-11-20,0.21250001
2000-11-27,0.184375
2000-12-04,0.2375
2000-12-11,0.22499999
2000-12-18,0.16875
2000-12-25,0.153125
2001-01-01,0.125
2001-01-08,0.1
2001-01-15,0.109375
2001-01-22,0.115625
2001-01-29,0.109375
2001-02-05,0.101563
2001-02-12,0.09375
2001-02-19,0.09375
2001-02-26,0.09375
2001-03-05,0.078125
2001-03-12,0.068750001
2001-03-19,0.0625
2001-03-26,0.059374999
2001-04-02,0.059374999
2001-04-09,0.072999999
2001-04-16,0.07
2001-04-23,0.077
2001-04-30,0.086499996
2001-05-07,0.082500003
2001-05-14,0.085000001
2001-05-21,0.087499999
2001-05-28,0.102
2001-06-04,0.1125
2001-06-11,0.094999999
2001-06-18,0.068000004
2001-06-25,0.068000004
2001-07-02,0.061000001
2001-07-09,0.0735
2001-07-16,0.061999999
2001-07-23,0.0385
2001-07-30,0.037500001
2001-08-06,0.039500002
2001-08-13,0.0405
2001-08-20,0.035500001
2001-08-27,0.032000002
2001-09-03,0.032000002
2001-09-10,0.032000002
2001-09-17,0.032000002
2001-09-24,0.032000002
2001-10-01,0.032000002
2001-10-08,0.032000002
2001-10-15,0.032000002
2001-10-22,0.032000002
2001-10-29,0.032000002
2001-11-05,0.032000002
2001-11-12,0.032000002
2001-11-19,0.032000002
2001-11-26,0.032000002
2001-12-03,0.032000002
2001-12-10,0.032000002
2001-12-17,0.032000002
2001-12-24,0.032000002
2001-12-31,0.046500001
2002-01-07,0.0425
2002-01-14,0.0425
2002-01-21,0.041999999
2002-01-28,0.039000001
2002-02-04,0.043499999
2002-02-11,0.046500001
2002-02-18,0.041499998
2002-02-25,0.0425
2002-03-04,0.039999999
2002-03-11,0.039999999
2002-03-18,0.037500001
2002-03-25,0.037500001
2002-04-01,0.035999998
2002-04-08,0.037500001
2002-04-15,0.0425
2002-04-22,0.052499998
2002-04-29,0.052499998
2002-05-06,0.059500001
2002-05-13,0.059500001
2002-05-20,0.057500001
2002-05-27,0.059
2002-06-03,0.059
2002-06-10,0.064999998
2002-06-17,0.067500003
2002-06-24,0.07
2002-07-01,0.072499998
2002-07-08,0.072499998
2002-07-15,0.078000002
2002-07-22,0.079000004
2002-07-29,0.089000002
2002-08-05,0.1005
2002-08-12,0.123
2002-08-19,0.134
2002-08-26,0.178
2002-09-02,0.175
2002-09-09,0.16249999
2002-09-16,0.1725
2002-09-23,0.17
2002-09-30,0.112
2002-10-07,0.14749999
2002-10-14,0.1515
2002-10-21,0.1655
2002-10-28,0.20100001
2002-11-04,0.29949999
2002-11-11,0.41600001
2002-11-18,0.4025
2002-11-25,0.46450001
2002-12-02,0.41299999
2002-12-09,0.44499999
2002-12-16,0.60399997
2002-12-23,0.57099998
2002-12-30,0.65700001
2003-01-06,0.755
2003-01-13,0.81999999
2003-01-20,0.80199999
2003-01-27,0.73250002
2003-02-03,0.68949997
2003-02-10,0.64999998
2003-02-17,0.727
2003-02-24,0.60299999
2003-03-03,0.52499998
2003-03-10,0.61049998
2003-03-17,0.74949998
2003-03-24,0.83499998
2003-03-31,0.84899998
2003-04-07,0.96249998
2003-04-14,1.0375
2003-04-21,0.96899998
2003-04-28,1.192
2003-05-05,1.228
2003-05-12,1.4175
2003-05-19,1.485
2003-05-26,1.615
2003-06-02,1.623
2003-06-09,1.685
2003-06-16,1.5725
2003-06-23,1.7
2003-06-30,1.8815
2003-07-07,1.992
2003-07-14,1.9415
2003-07-21,2.1035
2003-07-28,2.4065
2003-08-04,2.2395
2003-08-11,2.226
2003-08-18,2.392
2003-08-25,2.55
2003-09-01,2.7775
2003-09-08,2.9625
2003-09-15,3.19
2003-09-22,2.6965
2003-09-29,3.093
2003-10-06,3.5135
2003-10-13,3.1955
2003-10-20,3.2275
2003-10-27,2.2725
2003-11-03,2.1625
2003-11-10,2.051
2003-11-17,2.0725
2003-11-24,2.3325
2003-12-01,2.21
2003-12-08,2.0195
2003-12-15,1.8175
2003-12-22,1.8805
2003-12-29,2.0455
2004-01-05,2.2225
2004-01-12,2.4475
2004-01-19,2.35
2004-01-26,2.349
2004-02-02,2.075
2004-02-09,2.0415
2004-02-16,2.499
2004-02-23,2.6515
2004-03-01,2.848
2004-03-08,2.525
2004-03-15,2.3965
2004-03-22,2.4205
2004-03-29,2.711
2004-04-05,2.83
2004-04-12,2.584
2004-04-19,2.5715
2004-04-26,2.0515
2004-05-03,1.9175
2004-05-10,1.867
