datetime,close
2019-03-25,78.29
2019-04-01,74.45
2019-04-08,59.895
2019-04-15,58.36
2019-04-22,57.24
2019-04-29,62.51
2019-05-06,51.09
2019-05-13,53.79
2019-05-20,57.099998
2019-05-27,57.62
2019-06-03,59.26
2019-06-10,60.96
2019-06-17,64.26
2019-06-24,65.71
2019-07-01,59.39
2019-07-08,64.25
2019-07-15,67.45
2019-07-22,65.52
2019-07-29,58.61
2019-08-05,59.12
2019-08-12,52.47
2019-08-19,49.11
2019-08-26,48.97
2019-09-02,44.5
2019-09-09,46.099998
2019-09-16,46.43
2019-09-23,41.35
2019-09-30,39.16
2019-10-07,39.485
2019-10-14,40.79
2019-10-21,44.54
2019-10-28,42.98
2019-11-04,43.23
2019-11-11,43.040001
2019-11-18,46.46
2019-11-25,48.98
2019-12-02,45.2
2019-12-09,46.75
2019-12-16,47.92
2019-12-23,45.84
2019-12-30,43.19
2020-01-06,46.060001
2020-01-13,46.52
2020-01-20,48.43
2020-01-27,47.48
2020-02-03,49.92
2020-02-10,44.69
2020-02-17,44.7
2020-02-24,38.12
2020-03-02,36.02
2020-03-09,24.17
2020-03-16,21.27
2020-03-23,27.6
2020-03-30,22.0
2020-04-06,30.33
2020-04-13,29.07
2020-04-20,31.96
2020-04-27,29.605
2020-05-04,32.73
2020-05-11,28.15
2020-05-18,31.26
2020-05-25,31.26
2020-06-01,38.61
2020-06-08,36.89
2020-06-15,34.82
2020-06-22,32.27
2020-06-29,31.82
2020-07-06,30.7
2020-07-13,29.73
2020-07-20,30.42
2020-07-27,29.23
2020-08-03,30.19
2020-08-10,28.51
2020-08-17,28.93
2020-08-24,30.77
2020-08-31,28.97
2020-09-07,30.76
2020-09-14,30.59
2020-09-21,27.53
2020-09-28,27.63
2020-10-05,27.8
2020-10-12,25.53
2020-10-19,26.02
2020-10-26,22.83
2020-11-02,29.84
2020-11-09,37.54
2020-11-16,38.099998
2020-11-23,39.040001
2020-11-30,46.099998
2020-12-07,46.87
2020-12-14,49.98
2020-12-21,48.86
2020-12-28,49.13
2021-01-04,47.5
2021-01-11,47.88
2021-01-18,47.81
2021-01-25,44.46
2021-02-01,53.12
2021-02-08,57.65
2021-02-15,58.93
2021-02-22,55.7
2021-03-01,64.12
2021-03-08,66.37
2021-03-15,66.56
2021-03-22,64.51
2021-03-29,64.64
2021-04-05,60.97
2021-04-12,63.4
2021-04-19,63.7
2021-04-26,55.66
2021-05-03,50.07
2021-05-10,49.65
2021-05-17,52.32
2021-05-24,57.09
2021-05-31,57.4
2021-06-07,56.11
2021-06-14,58.48
2021-06-21,61.5
2021-06-28,62.79
2021-07-05,60.060001
2021-07-12,53.4
2021-07-19,54.9
2021-07-26,55.32
2021-08-02,52.44
2021-08-09,53.39
2021-08-16,45.89
2021-08-23,48.39
2021-08-30,48.21
2021-09-06,50.0099983
2021-09-13,52.18
2021-09-20,55.86
2021-09-27,55.48
2021-10-04,54.89
2021-10-11,51.58
2021-10-18,48.32
2021-10-25,45.87
2021-11-01,53.55
2021-11-08,52.96
2021-11-15,47.51
2021-11-22,42.4
2021-11-29,39.47
2021-12-06,39.51
2021-12-13,38.07
2021-12-20,44.18
2021-12-27,42.73
2022-01-03,43.099998
2022-01-10,41.26
2022-01-17,36.8
2022-01-24,35.75
2022-01-31,37.68
2022-02-07,39.99
2022-02-14,41.26
2022-02-21,38.61
2022-02-28,35.28
2022-03-07,37.25
2022-03-14,38.62
2022-03-21,37.51
2022-03-28,37.52
2022-04-04,33.59
2022-04-11,35.54
2022-04-18,33.16
2022-04-25,32.6
2022-05-02,20.51
2022-05-09,20.0
2022-05-16,19.07
2022-05-23,17.77
2022-05-30,17.4
2022-06-06,15.77
2022-06-13,14.89
2022-06-20,16.34
2022-06-27,13.48
2022-07-04,13.4
2022-07-11,12.94
2022-07-18,13.54
2022-07-25,13.86
2022-08-01,20.28
2022-08-08,19.4
2022-08-15,16.65
2022-08-22,14.97
2022-08-29,14.6
2022-09-05,18.11
2022-09-12,16.27
2022-09-19,13.99
2022-09-26,13.17
2022-10-03,12.51
2022-10-10,11.77
2022-10-17,13.56
2022-10-24,14.52
2022-10-31,13.74
2022-11-07,12.7
2022-11-14,11.21
2022-11-21,11.14
2022-11-28,11.1
2022-12-05,10.95
2022-12-12,11.09
2022-12-19,10.21
2022-12-26,11.02
2023-01-02,11.94
2023-01-09,14.49
2023-01-16,15.4
2023-01-23,16.18
2023-01-30,17.38
2023-02-06,10.31
2023-02-13,11.28
2023-02-20,10.2
2023-02-27,10.12
2023-03-06,8.71
2023-03-13,10.06
2023-03-20,9.87
2023-03-27,9.27
2023-04-03,9.43
2023-04-10,10.17
2023-04-17,10.44
2023-04-24,10.25
2023-05-01,8.63
2023-05-08,8.19
2023-05-15,8.11
2023-05-22,8.38
2023-05-29,9.58
2023-06-05,10.45
2023-06-12,10.26
2023-06-19,10.1
2023-06-26,9.59
2023-07-03,10.11
2023-07-10,11.3
2023-07-17,11.42
2023-07-24,12.48
2023-07-31,10.85
2023-08-07,11.38
2023-08-14,11.13
2023-08-21,10.22
2023-08-28,12.34
2023-09-04,10.82
2023-09-11,11.28
2023-09-18,9.94
2023-09-25,10.54
2023-10-02,11.09
2023-10-09,10.07
2023-10-16,10.1
2023-10-23,9.26
2023-10-30,10.66
2023-11-06,10.26
2023-11-13,10.58
2023-11-20,10.27
2023-11-27,13.14
2023-12-04,13.21
2023-12-11,15.55
2023-12-18,15.35
2023-12-25,14.99
2024-01-01,12.81
2024-01-08,12.88
2024-01-15,12.65
2024-01-22,12.6
2024-01-29,12.75
2024-02-05,13.03
2024-02-12,17.91
2024-02-19,16.01
2024-02-26,16.35
2024-03-04,18.31
2024-03-11,17.23
2024-03-18,20.16
2024-03-25,19.35
2024-04-01,17.84
2024-04-08,18.76
2024-04-15,16.15
2024-04-22,16.37
2024-04-29,17.2
2024-05-06,17.18
2024-05-13,16.62
2024-05-20,15.64
2024-05-27,15.61
2024-06-03,15.6
2024-06-10,14.17
2024-06-17,13.45
2024-06-24,14.1
2024-07-01,13.33
2024-07-08,13.11
2024-07-15,12.34
2024-07-22,12.23
2024-07-29,10.92
2024-08-05,9.76
2024-08-12,11.2
2024-08-19,11.68
2024-08-26,11.67
2024-09-02,11.06
2024-09-09,11.35
2024-09-16,12.47
2024-09-23,12.84
2024-09-30,12.57
2024-10-07,13.6
2024-10-14,13.99
2024-10-21,13.41
2024-10-28,13.48
2024-11-04,17.78
2024-11-11,18.12
2024-11-18,16.79
2024-11-25,17.36
2024-12-02,15.94
2024-12-09,14.14
2024-12-16,13.57
2024-12-23,13.31
2024-12-30,14.27
2025-01-06,12.98
2025-01-13,13.41
2025-01-20,13.8
2025-01-27,13.54
2025-02-03,14.17
2025-02-10,13.43
2025-02-17,13.05
2025-02-24,13.34
2025-03-03,12.41
2025-03-10,11.92
2025-03-17,11.98
2025-03-24,11.57
2025-03-31,10.84
2025-04-07,11.03
2025-04-14,11.16
2025-04-21,12.21
2025-04-28,12.65
2025-05-05,16.65
2025-05-12,16.77
2025-05-19,16.1
2025-05-26,15.24
2025-06-02,15.53
2025-06-09,14.78
2025-06-16,14.53
2025-06-23,15.72
2025-06-30,16.15
2025-07-07,14.91
2025-07-14,14.76
2025-07-21,14.3
2025-07-28,13.62
2025-08-04,13.41
2025-08-11,15.82
2025-08-18,17.01
2025-08-25,16.22
2025-09-01,16.66
2025-09-08,18.62
2025-09-15,22.58
2025-09-22,21.87
2025-09-29,21.99
2025-10-06,19.25
2025-10-13,19.53
2025-10-20,20.47
2025-10-27,20.46
2025-11-03,22.040001
2025-11-10,23.14
2025-11-17,19.78
2025-11-24,21.030001
2025-12-01,22.97
2025-12-08,20.37
2025-12-15,19.42
2025-12-22,19.67
2025-12-29,19.79
2026-01-05,19.21
2026-01-12,18.33
2026-01-19,17.9
2026-01-26,16.87
2026-02-02,16.46
2026-02-09,13.27
2026-02-16,13.95
2026-02-23,13.84
2026-03-02,13.25
2026-03-09,13.07
2026-03-16,13.47
2026-03-23,12.86
2026-03-30,13.34
2026-04-06,13.23
2026-04-13,14.95
2026-04-20,14.24
2026-04-27,14.42
2026-05-04,14.35
2026-05-11,12.97
2026-05-18,13.9
2026-05-25,14.11
2026-06-01,13.65
2026-06-08,13.54
2026-06-15,14.28
2026-06-22,14.27
2026-06-29,15.37
2026-07-06,15.61
2026-07-13,15.52
2026-07-20,14.2
2026-07-27,15.86
2026-08-03,17.46
2026-08-10,17.48
2026-08-17,17.47
2026-08-24,17.7
2026-08-31,16.72
2026-09-07,16.24
