datetime,close
1969-12-29,7.15894
1970-01-05,6.88359
1970-01-12,6.88359
1970-01-19,6.90863
1970-01-26,6.52064
1970-02-02,6.53316
1970-02-09,6.8085
1970-02-16,7.00875
1970-02-23,7.33416
1970-03-02,7.3717
1970-03-09,7.10887
1970-03-16,6.75844
1970-03-23,7.058813
1970-03-30,7.18397
1970-04-06,6.98372
1970-04-13,6.75844
1970-04-20,6.408
1970-04-27,6.408
1970-05-04,6.12014
1970-05-11,5.81977
1970-05-18,5.40675
1970-05-25,5.33166
1970-06-01,5.26908
1970-06-08,5.10638
1970-06-15,5.55694
1970-06-22,5.11889
1970-06-29,5.043797
1970-07-06,4.85606
1970-07-13,5.0062499
1970-07-20,4.90613
1970-07-27,5.056313
1970-08-03,4.93116
1970-08-10,4.76845
1970-08-17,4.99373
1970-08-24,5.10638
1970-08-31,5.50688
1970-09-07,5.51939
1970-09-14,5.25656
1970-09-21,5.093859
1970-09-28,5.13141
1970-10-05,5.45681
1970-10-12,5.15644
1970-10-19,5.31914
1970-10-26,5.30662
1970-11-02,5.33166
1970-11-09,5.2065
1970-11-16,5.14392
1970-11-23,5.21902
1970-11-30,5.69461
1970-12-07,5.70713
1970-12-14,5.74467
1970-12-21,5.89486
1970-12-28,5.73216
1971-01-04,6.082594
1971-01-11,6.33291
1971-01-18,6.37045
1971-01-25,6.58322
1971-02-01,6.55819
1971-02-08,6.45806
1971-02-15,6.50812
1971-02-22,6.408
1971-03-01,6.30788
1971-03-08,6.28284
1971-03-15,6.55819
1971-03-22,6.45806
1971-03-29,6.29536
1971-04-05,6.082594
1971-04-12,6.50812
1971-04-19,6.83353
1971-04-26,6.50812
1971-05-03,6.55819
1971-05-10,6.90863
1971-05-17,6.85856
1971-05-24,6.82102
1971-05-31,6.55819
1971-06-07,6.30788
1971-06-14,5.96995
1971-06-21,6.2453
1971-06-28,6.20775
1971-07-05,6.12014
1971-07-12,5.75719
1971-07-19,5.31914
1971-07-26,5.2065
1971-08-02,5.24405
1971-08-09,5.10638
1971-08-16,5.24405
1971-08-23,5.55694
1971-08-30,5.24405
1971-09-06,5.26908
1971-09-13,5.15644
1971-09-20,5.15644
1971-09-27,4.58072
1971-10-04,4.70587
1971-10-11,4.68084
1971-10-18,4.63078
1971-10-25,4.4055
1971-11-01,4.067578
1971-11-08,3.8423
1971-11-15,3.70462
1971-11-22,3.96745
1971-11-29,4.38047
1971-12-06,4.29286
1971-12-13,4.53066
1971-12-20,4.41802
1971-12-27,4.36795
1972-01-03,4.53066
1972-01-10,4.51814
