datetime,close
2007-12-31,84.45
2008-01-07,88.0
2008-01-14,87.099998
2008-01-21,90.68
2008-01-28,90.33
2008-02-04,90.47
2008-02-11,90.089996
2008-02-18,93.089996
2008-02-25,95.9
2008-03-03,95.99
2008-03-10,99.81
2008-03-17,91.36
2008-03-24,92.12
2008-03-31,91.42
2008-04-07,91.41
2008-04-14,90.62
2008-04-21,87.85
2008-04-28,86.8
2008-05-05,87.14
2008-05-12,89.4
2008-05-19,91.47
2008-05-26,87.59
2008-06-02,88.37
2008-06-09,87.58
2008-06-16,86.85
2008-06-23,91.7
2008-06-30,90.37
2008-07-07,95.41
2008-07-14,94.67
2008-07-21,91.010002
2008-07-28,89.25
2008-08-04,84.0
2008-08-11,78.45
2008-08-18,81.18
2008-08-25,82.059998
2008-09-01,79.59
2008-09-08,76.33
2008-09-15,87.55
2008-09-22,89.12
2008-09-29,86.21
2008-10-06,81.87
2008-10-13,78.27
2008-10-20,71.91
2008-10-27,71.81
2008-11-03,72.37
2008-11-10,73.57
2008-11-17,76.23
2008-11-24,80.16
2008-12-01,73.7
2008-12-08,81.33
2008-12-15,82.23
2008-12-22,82.32
2008-12-29,86.23
2009-01-05,83.92
2009-01-12,82.66
2009-01-19,88.53
2009-01-26,91.31
2009-02-02,89.58
2009-02-09,92.55
2009-02-16,97.81
2009-02-23,92.63
2009-03-02,92.29
2009-03-09,90.8
2009-03-16,92.0
2009-03-23,89.94
2009-03-30,85.27
2009-04-06,87.88
2009-04-13,86.95
2009-04-20,89.040001
2009-04-27,88.68
2009-05-04,89.69
2009-05-11,90.36
2009-05-18,94.15
2009-05-25,95.75
2009-06-01,93.59
2009-06-08,91.099998
2009-06-15,90.58
2009-06-22,92.040001
2009-06-29,90.76
2009-07-06,90.19
2009-07-13,93.28
2009-07-20,93.71
2009-07-27,93.87
2009-08-03,92.95
2009-08-10,91.61
2009-08-17,92.34
2009-08-24,93.4
2009-08-31,97.53
2009-09-07,97.96
2009-09-14,98.36
2009-09-21,97.050003
2009-09-28,99.82
2009-10-05,103.56
2009-10-12,104.23
2009-10-19,101.86
2009-10-26,103.95
2009-11-02,107.43
2009-11-09,109.74
2009-11-16,112.94
2009-11-23,115.059998
2009-11-30,113.753
2009-12-07,109.32
2009-12-14,108.95
2009-12-21,108.36
2009-12-28,107.31
2010-01-04,111.37
2010-01-11,110.86
2010-01-18,107.17
2010-01-25,105.96
2010-02-01,104.68
2010-02-08,107.040001
2010-02-15,109.47
2010-02-22,109.43
2010-03-01,110.81
2010-03-08,107.95
2010-03-15,107.75
2010-03-22,108.75
2010-03-29,110.89
2010-04-05,113.010002
2010-04-12,111.15
2010-04-19,112.75
2010-04-26,115.73
2010-05-03,117.57
2010-05-10,119.36
2010-05-17,116.84
2010-05-24,118.881
2010-05-31,121.49
2010-06-07,119.6
2010-06-14,120.39
2010-06-21,121.089996
2010-06-28,118.49
2010-07-05,117.34
2010-07-12,115.73
2010-07-19,115.52
2010-07-26,115.54
2010-08-02,117.4
2010-08-09,119.73
2010-08-16,119.78
2010-08-23,120.91
2010-08-30,121.86
2010-09-06,121.62
2010-09-13,124.87
2010-09-20,126.72
2010-09-27,128.46001
2010-10-04,132.29201
2010-10-11,134.28
2010-10-18,130.85001
2010-10-25,131.92
2010-11-01,137.78
