datetime,close
1969-12-29,1.21875
1970-01-05,1.22222
1970-01-12,1.22917
1970-01-19,1.21528
1970-01-26,1.097222
1970-02-02,1.13194
1970-02-09,1.125
1970-02-16,1.080729
1970-02-23,1.10677
1970-03-02,1.092014
1970-03-09,1.076389
1970-03-16,1.067708
1970-03-23,1.086806
1970-03-30,1.052083
1970-04-06,1.013889
1970-04-13,1.015625
1970-04-20,0.96701401
1970-04-27,0.98784697
1970-05-04,0.961806
1970-05-11,0.97222197
1970-05-18,0.88020802
1970-05-25,0.90625
1970-06-01,0.93489599
1970-06-08,0.953125
1970-06-15,1.020833
1970-06-22,0.95833302
1970-06-29,0.96093798
1970-07-06,1.002604
1970-07-13,1.03125
1970-07-20,1.010417
1970-07-27,1.028646
1970-08-03,0.98697901
1970-08-10,0.90364599
1970-08-17,0.99479198
1970-08-24,1.020833
1970-08-31,1.072917
1970-09-07,1.09375
1970-09-14,1.098958
1970-09-21,1.11458
1970-09-28,1.11458
1970-10-05,1.096354
1970-10-12,1.098958
1970-10-19,1.15104
1970-10-26,1.18229
1970-11-02,1.22656
1970-11-09,1.1849
1970-11-16,1.17708
1970-11-23,1.22917
1970-11-30,1.1875
1970-12-07,1.14062
1970-12-14,1.20573
1970-12-21,1.20052
1970-12-28,1.1875
1971-01-04,1.29167
1971-01-11,1.35156
1971-01-18,1.31771
1971-01-25,1.34375
1971-02-01,1.40625
1971-02-08,1.44531
1971-02-15,1.40625
1971-02-22,1.46875
1971-03-01,1.5625
1971-03-08,1.55729
1971-03-15,1.60677
1971-03-22,1.56771
1971-03-29,1.60417
1971-04-05,1.58333
1971-04-12,1.65625
1971-04-19,1.63281
1971-04-26,1.76042
1971-05-03,1.88542
1971-05-10,1.84896
1971-05-17,1.8151
1971-05-24,1.80208
1971-05-31,1.85417
1971-06-07,1.85417
1971-06-14,1.96354
1971-06-21,1.9375
1971-06-28,2.002604
1971-07-05,1.98438
1971-07-12,1.99219
1971-07-19,2.046875
1971-07-26,1.95833
1971-08-02,1.82292
1971-08-09,1.94792
1971-08-16,1.96094
1971-08-23,1.94792
1971-08-30,1.90104
1971-09-06,1.91146
1971-09-13,1.88542
1971-09-20,1.86979
1971-09-27,1.86719
1971-10-04,1.85417
1971-10-11,1.83333
1971-10-18,1.86979
1971-10-25,1.875
1971-11-01,1.86198
1971-11-08,1.86458
1971-11-15,1.88021
1971-11-22,1.88542
1971-11-29,1.99479
1971-12-06,2.059896
1971-12-13,2.052083
1971-12-20,2.005208
1971-12-27,2.052083
1972-01-03,2.041667
1972-01-10,1.98958
1972-01-17,2.005208
1972-01-24,2.039063
1972-01-31,2.19792
1972-02-07,2.15104
1972-02-14,2.22396
1972-02-21,2.072917
1972-02-28,2.21875
1972-03-06,2.29688
1972-03-13,2.29167
1972-03-20,2.28385
1972-03-27,2.30208
1972-04-03,2.39583
1972-04-10,2.45833
1972-04-17,2.39844
1972-04-24,2.42708
1972-05-01,2.40625
1972-05-08,2.44531
1972-05-15,2.5
1972-05-22,2.51042
1972-05-29,2.57552
1972-06-05,2.54688
1972-06-12,2.53125
1972-06-19,2.54948
1972-06-26,2.55729
1972-07-03,2.57812
1972-07-10,2.61458
1972-07-17,2.54167
1972-07-24,2.53646
1972-07-31,2.58854
1972-08-07,2.72917
