datetime,close
1980-03-10,0.57999998
1980-03-17,0.55000001
1980-03-24,0.50999999
1980-03-31,0.51999998
1980-04-07,0.51999998
1980-04-14,0.47999999
1980-04-21,0.51999998
1980-04-28,0.51999998
1980-05-05,0.5
1980-05-12,0.55000001
1980-05-19,0.61000001
1980-05-26,0.62
1980-06-02,0.66000003
1980-06-09,0.68000001
1980-06-16,0.64999998
1980-06-23,0.69999999
1980-06-30,0.69999999
1980-07-07,0.69999999
1980-07-14,0.76999998
1980-07-21,0.79000002
1980-07-28,0.99000001
1980-08-04,0.94999999
1980-08-11,0.95999998
1980-08-18,1.06
1980-08-25,0.94999999
1980-09-01,1.02
1980-09-08,1.02
1980-09-15,1.03
1980-09-22,0.94
1980-09-29,0.95999998
1980-10-06,1.01
1980-10-13,0.94999999
1980-10-20,0.95999998
1980-10-27,0.94
1980-11-03,0.95999998
1980-11-10,1.14
1980-11-17,1.14
1980-11-24,1.23
1980-12-01,1.18
1980-12-08,1.12
1980-12-15,1.18
1980-12-22,1.16
1980-12-29,1.13
1981-01-05,1.04
1981-01-12,1.08
1981-01-19,1.1
1981-01-26,1.1
1981-02-02,1.0
1981-02-09,0.89999998
1981-02-16,0.94
1981-02-23,0.94
1981-03-02,0.94999999
1981-03-09,0.99000001
1981-03-16,1.02
1981-03-23,0.98000002
1981-03-30,0.94999999
1981-04-06,1.11
1981-04-13,1.09
1981-04-20,1.1
1981-04-27,1.03
1981-05-04,1.06
1981-05-11,0.92000002
1981-05-18,0.95999998
1981-05-25,0.95999998
1981-06-01,1.0
1981-06-08,0.97000003
1981-06-15,0.92000002
1981-06-22,0.89999998
1981-06-29,0.81999999
1981-07-06,0.77999997
1981-07-13,0.75999999
1981-07-20,0.75999999
1981-07-27,0.77999997
1981-08-03,0.72000003
1981-08-10,0.73000002
1981-08-17,0.69
1981-08-24,0.63999999
1981-08-31,0.66000003
1981-09-07,0.69999999
1981-09-14,0.63
1981-09-21,0.63
1981-09-28,0.73000002
1981-10-05,0.79000002
1981-10-12,0.73000002
1981-10-19,0.67000002
1981-10-26,0.73000002
1981-11-02,0.72000003
1981-11-09,0.68000001
1981-11-16,0.68000001
1981-11-23,0.72000003
1981-11-30,0.72000003
1981-12-07,0.69999999
1981-12-14,0.70999998
1981-12-21,0.73000002
1981-12-28,0.69999999
1982-01-04,0.70999998
1982-01-11,0.70999998
1982-01-18,0.75
1982-01-25,0.81
1982-02-01,0.81
1982-02-08,0.77999997
1982-02-15,0.80000001
1982-02-22,0.85000002
1982-03-01,0.81
1982-03-08,0.81
1982-03-15,0.83999997
1982-03-22,0.92000002
1982-03-29,0.91000003
1982-04-05,0.93000001
1982-04-12,1.0
1982-04-19,0.94
1982-04-26,0.99000001
1982-05-03,0.99000001
1982-05-10,1.0
1982-05-17,0.94999999
1982-05-24,0.88
1982-05-31,0.88
1982-06-07,0.88999999
1982-06-14,0.82999998
1982-06-21,0.88999999
1982-06-28,0.94
1982-07-05,0.94
1982-07-12,0.94
1982-07-19,0.99000001
1982-07-26,0.93000001
1982-08-02,0.91000003
1982-08-09,0.89999998
1982-08-16,0.98000002
1982-08-23,1.09
1982-08-30,1.09
1982-09-06,1.05
1982-09-13,1.03
1982-09-20,1.05
1982-09-27,1.0
1982-10-04,1.1
1982-10-11,1.09
1982-10-18,1.18
1982-10-25,1.16
1982-11-01,1.2
1982-11-08,1.33
1982-11-15,1.35
1982-11-22,1.34
1982-11-29,1.4
1982-12-06,1.39
1982-12-13,1.3
1982-12-20,1.33
1982-12-27,1.38
1983-01-03,1.4
1983-01-10,1.51
1983-01-17,1.53
1983-01-24,1.67
1983-01-31,1.64
1983-02-07,1.63
1983-02-14,1.75
1983-02-21,1.76
1983-02-28,1.67
1983-03-07,1.75
1983-03-14,1.69
1983-03-21,1.69
1983-03-28,1.66
1983-04-04,1.5
1983-04-11,1.64
1983-04-18,1.77
1983-04-25,2.02
1983-05-02,2.08
1983-05-09,2.24
1983-05-16,2.15
1983-05-23,2.38
1983-05-30,2.65
1983-06-06,2.64
1983-06-13,2.76
1983-06-20,2.72
1983-06-27,2.77
1983-07-04,2.83
1983-07-11,2.78
1983-07-18,2.92
1983-07-25,2.56
1983-08-01,2.53
1983-08-08,2.73
1983-08-15,2.71
1983-08-22,2.64
1983-08-29,2.79
1983-09-05,3.0
1983-09-12,2.9
1983-09-19,3.13
1983-09-26,3.0
1983-10-03,3.1
1983-10-10,3.09
1983-10-17,2.76
1983-10-24,2.72
1983-10-31,2.7
1983-11-07,2.9
1983-11-14,3.06
1983-11-21,3.12
1983-11-28,3.14
1983-12-05,3.0
1983-12-12,3.0
1983-12-19,2.98
1983-12-26,2.91
1984-01-02,2.93
1984-01-09,2.85
1984-01-16,2.49
1984-01-23,2.36
1984-01-30,2.37
1984-02-06,2.25
1984-02-13,2.44
1984-02-20,2.42
1984-02-27,2.46
1984-03-05,2.32
1984-03-12,2.41
1984-03-19,2.3
1984-03-26,2.24
1984-04-02,1.97
1984-04-09,2.09
1984-04-16,2.05
1984-04-23,2.18
1984-04-30,2.1
1984-05-07,2.13
1984-05-14,2.05
1984-05-21,2.0
1984-05-28,2.3
1984-06-04,2.34
1984-06-11,2.3
1984-06-18,2.45
1984-06-25,2.45
1984-07-02,2.43
1984-07-09,2.38
1984-07-16,2.73438
1984-07-23,2.9375
1984-07-30,3.39062
1984-08-06,3.51562
1984-08-13,3.45312
1984-08-20,3.65625
1984-08-27,3.54688
1984-09-03,3.46875
1984-09-10,3.375
1984-09-17,3.25
1984-09-24,2.85938
1984-10-01,2.90625
1984-10-08,2.96875
1984-10-15,3.10938
1984-10-22,2.82812
1984-10-29,2.89062
1984-11-05,2.98438
1984-11-12,2.84375
1984-11-19,2.92188
1984-11-26,2.90625
1984-12-03,2.875
1984-12-10,2.59375
1984-12-17,3.0
1984-12-24,2.92188
1984-12-31,2.89062
1985-01-07,3.03125
1985-01-14,3.15625
1985-01-21,3.25
1985-01-28,3.21875
1985-02-04,3.59375
1985-02-11,3.6875
1985-02-18,3.5
1985-02-25,3.46875
1985-03-04,3.21875
1985-03-11,3.23438
1985-03-18,3.32812
1985-03-25,3.3125
1985-04-01,3.125
1985-04-08,3.15625
1985-04-15,2.54688
1985-04-22,2.4375
1985-04-29,2.34375
1985-05-06,2.625
1985-05-13,2.76562
1985-05-20,2.73438
1985-05-27,2.75
1985-06-03,2.46875
1985-06-10,2.42188
1985-06-17,2.5625
1985-06-24,2.54688
1985-07-01,2.59375
1985-07-08,2.59375
1985-07-15,2.85938
1985-07-22,2.98438
1985-07-29,2.9375
1985-08-05,2.79688
1985-08-12,2.78125
1985-08-19,2.71875
1985-08-26,2.78125
1985-09-02,2.70312
1985-09-09,2.5625
1985-09-16,2.53125
1985-09-23,2.54688
1985-09-30,2.46875
1985-10-07,2.4375
1985-10-14,2.5
1985-10-21,2.5625
1985-10-28,2.5
1985-11-04,2.5625
1985-11-11,2.82812
1985-11-18,2.98438
1985-11-25,3.015625
1985-12-02,3.10938
1985-12-09,3.40625
1985-12-16,3.32812
1985-12-23,3.1875
1985-12-30,3.26562
1986-01-06,3.0625
1986-01-13,3.3125
1986-01-20,3.25
1986-01-27,3.21875
1986-02-03,3.65625
1986-02-10,3.73438
1986-02-17,3.82812
1986-02-24,3.6875
1986-03-03,3.54688
1986-03-10,3.73438
1986-03-17,3.5625
1986-03-24,3.34375
1986-03-31,3.28125
1986-04-07,3.65625
1986-04-14,3.77083
1986-04-21,3.85417
1986-04-28,3.91667
1986-05-05,3.95833
1986-05-12,3.875
1986-05-19,3.70833
1986-05-26,3.70833
1986-06-02,3.39583
1986-06-09,3.27083
1986-06-16,2.95833
1986-06-23,3.0625
1986-06-30,3.041667
1986-07-07,2.89583
1986-07-14,2.77083
1986-07-21,3.020833
1986-07-28,2.97917
1986-08-04,2.83333
1986-08-11,2.91667
1986-08-18,2.97917
1986-08-25,3.020833
1986-09-01,3.1875
1986-09-08,2.875
1986-09-15,2.79167
1986-09-22,2.875
1986-09-29,2.77083
1986-10-06,2.625
1986-10-13,2.75
1986-10-20,2.85417
1986-10-27,2.85417
1986-11-03,2.79167
1986-11-10,2.58333
1986-11-17,2.58333
1986-11-24,2.58333
1986-12-01,2.625
1986-12-08,2.64583
1986-12-15,2.6875
1986-12-22,2.64583
1986-12-29,2.625
1987-01-05,2.875
1987-01-12,3.020833
1987-01-19,3.10417
1987-01-26,3.1875
1987-02-02,3.625
1987-02-09,3.66667
1987-02-16,3.4375
1987-02-23,3.41667
1987-03-02,3.375
1987-03-09,3.41667
1987-03-16,3.45833
1987-03-23,3.29167
1987-03-30,3.39583
1987-04-06,3.58333
1987-04-13,3.5625
1987-04-20,3.35417
1987-04-27,3.45833
1987-05-04,3.8125
1987-05-11,3.79167
1987-05-18,3.5625
1987-05-25,3.60417
1987-06-01,3.33333
1987-06-08,3.35417
1987-06-15,3.33333
1987-06-22,3.22917
1987-06-29,3.25
1987-07-06,3.29167
1987-07-13,3.5
1987-07-20,3.41667
1987-07-27,3.75
1987-08-03,3.91667
1987-08-10,3.58333
1987-08-17,3.75
1987-08-24,3.4375
1987-08-31,3.3125
1987-09-07,3.33333
1987-09-14,3.0
1987-09-21,3.0625
1987-09-28,3.20833
1987-10-05,3.10417
1987-10-12,2.75
1987-10-19,1.875
1987-10-26,2.20833
1987-11-02,1.66667
1987-11-09,1.66667
1987-11-16,1.6875
1987-11-23,1.60417
1987-11-30,1.45833
1987-12-07,1.77083
1987-12-14,1.9375
1987-12-21,1.97917
1987-12-28,1.875
1988-01-04,1.89583
1988-01-11,1.85417
1988-01-18,1.875
1988-01-25,1.85417
1988-02-01,1.72917
1988-02-08,1.875
1988-02-15,1.97917
1988-02-22,2.083333
1988-02-29,2.1875
1988-03-07,2.39583
1988-03-14,2.45833
1988-03-21,2.39583
1988-03-28,2.1875
1988-04-04,2.3125
1988-04-11,2.27083
1988-04-18,2.1875
1988-04-25,2.33333
1988-05-02,2.29167
1988-05-09,2.3125
1988-05-16,2.25
1988-05-23,2.375
1988-05-30,2.47917
1988-06-06,2.58333
1988-06-13,2.5625
1988-06-20,2.47917
1988-06-27,2.58333
1988-07-04,2.52083
1988-07-11,2.45833
1988-07-18,2.27083
1988-07-25,2.35417
1988-08-01,2.22917
1988-08-08,2.10417
1988-08-15,2.041667
1988-08-22,1.9375
1988-08-29,2.0
1988-09-05,1.95833
1988-09-12,2.0
1988-09-19,1.89583
1988-09-26,1.91667
1988-10-03,1.85417
1988-10-10,1.91667
1988-10-17,1.91667
1988-10-24,1.85417
1988-10-31,1.79167
1988-11-07,1.64583
1988-11-14,1.70833
1988-11-21,1.6875
1988-11-28,1.875
1988-12-05,1.9375
1988-12-12,1.9375
1988-12-19,1.89583
1988-12-26,2.041667
1989-01-02,2.10417
1989-01-09,2.020833
1989-01-16,2.0625
1989-01-23,1.95833
1989-01-30,2.041667
1989-02-06,1.9375
1989-02-13,2.020833
1989-02-20,1.95833
1989-02-27,1.9375
1989-03-06,1.875
1989-03-13,1.70833
1989-03-20,1.75
1989-03-27,1.70833
