datetime,close
2011-03-21,52.62
2011-03-28,52.62
2011-04-04,53.72
2011-04-11,53.62
2011-04-18,54.25
2011-04-25,52.78
2011-05-02,51.02
2011-05-09,50.75
2011-05-16,51.47
2011-05-23,51.28
2011-05-30,50.95
2011-06-06,49.3
2011-06-13,48.46
2011-06-20,48.38
2011-06-27,50.63
2011-07-04,49.89
2011-07-11,48.83
2011-07-18,49.93
2011-07-25,49.62
2011-08-01,45.0
2011-08-08,43.2
2011-08-15,42.26
2011-08-22,42.45
2011-08-29,43.4
2011-09-05,41.76
2011-09-12,41.79
2011-09-19,37.0
2011-09-26,36.11
2011-10-03,36.42
2011-10-10,40.19
2011-10-17,37.32
2011-10-24,43.68
2011-10-31,42.41
2011-11-07,42.28
2011-11-14,40.14
2011-11-21,38.42
2011-11-28,41.85
2011-12-05,41.19
2011-12-12,39.57
2011-12-19,40.68
2011-12-26,40.23
2012-01-02,40.16
2012-01-09,41.8
2012-01-16,44.029999
2012-01-23,45.11
2012-01-30,45.95
2012-02-06,44.79
2012-02-13,46.61
2012-02-20,46.81
2012-02-27,46.75
2012-03-05,45.97
2012-03-12,45.92
2012-03-19,43.81
2012-03-26,43.52
2012-04-02,44.36
2012-04-09,44.45
2012-04-16,44.98
2012-04-23,45.0099983
2012-04-30,44.46
2012-05-07,42.32
2012-05-14,39.63
2012-05-21,39.43
2012-05-28,39.67
2012-06-04,40.15
2012-06-11,41.65
2012-06-18,39.77
2012-06-25,40.91
2012-07-02,40.71
2012-07-09,39.79
2012-07-16,39.89
2012-07-23,40.87
2012-07-30,41.43
2012-08-06,41.9
2012-08-13,41.41
2012-08-20,40.85
2012-08-27,39.75
2012-09-03,40.72
2012-09-10,42.51
2012-09-17,42.029999
2012-09-24,42.0
2012-10-01,42.91
2012-10-08,43.52
2012-10-15,44.31
2012-10-22,44.32
2012-10-29,45.46
2012-11-05,44.45
2012-11-12,43.6
2012-11-19,45.46
2012-11-26,45.28
2012-12-03,46.51
2012-12-10,47.26
2012-12-17,47.22
2012-12-24,47.57
2012-12-31,49.75
2013-01-07,49.25
2013-01-14,49.79
2013-01-21,49.15
2013-01-28,49.93
2013-02-04,48.57
2013-02-11,49.07
2013-02-18,47.11
2013-02-25,47.17
2013-03-04,47.78
2013-03-11,45.74
2013-03-18,45.38
2013-03-25,45.31
2013-04-01,43.82
2013-04-08,44.28
2013-04-15,44.4
2013-04-22,45.23
2013-04-29,46.26
2013-05-06,47.14
2013-05-13,46.78
2013-05-20,45.22
2013-05-27,44.76
2013-06-03,44.22
2013-06-10,42.24
2013-06-17,40.59
2013-06-24,40.86
2013-07-01,39.99
2013-07-08,41.47
2013-07-15,42.0
2013-07-22,43.28
2013-07-29,43.66
2013-08-05,43.22
2013-08-12,44.66
2013-08-19,44.18
2013-08-26,43.71
2013-09-02,46.11
2013-09-09,47.099998
2013-09-16,47.24
2013-09-23,46.6
2013-09-30,47.26
2013-10-07,47.86
2013-10-14,47.65
2013-10-21,45.88
2013-10-28,47.27
2013-11-04,46.14
2013-11-11,48.18
2013-11-18,49.35
2013-11-25,49.88
2013-12-02,49.96
2013-12-09,48.18
2013-12-16,46.82
2013-12-23,47.9
2013-12-30,46.35
2014-01-06,46.3
2014-01-13,45.76
2014-01-20,43.68
2014-01-27,43.91
2014-02-03,43.77
2014-02-10,45.42
2014-02-17,45.36
2014-02-24,45.27
2014-03-03,44.8
2014-03-10,42.42
2014-03-17,43.37
2014-03-24,44.93
2014-03-31,44.99
2014-04-07,45.89
2014-04-14,45.43
2014-04-21,44.060001
2014-04-28,44.12
2014-05-05,43.29
2014-05-12,45.080002
2014-05-19,45.81
2014-05-26,45.86
2014-06-02,46.39
2014-06-09,47.37
2014-06-16,46.98
2014-06-23,46.45
2014-06-30,47.81
2014-07-07,47.42
2014-07-14,47.89
2014-07-21,49.77
2014-07-28,49.94
2014-08-04,50.25
2014-08-11,50.9
2014-08-18,50.66
2014-08-25,50.13
2014-09-01,52.42
2014-09-08,50.49
2014-09-15,49.35
2014-09-22,48.52
2014-09-29,47.12
2014-10-06,46.85
2014-10-13,47.27
2014-10-20,47.83
2014-10-27,49.21
2014-11-03,48.55
2014-11-10,50.040001
2014-11-17,49.33
2014-11-24,49.78
2014-12-01,50.89
2014-12-08,48.14
2014-12-15,48.91
2014-12-22,50.080002
2014-12-29,50.26
2015-01-05,51.32
2015-01-12,50.95
2015-01-19,52.85
2015-01-26,50.4
2015-02-02,51.029999
2015-02-09,52.12
2015-02-16,52.49
2015-02-23,53.060001
2015-03-02,50.65
2015-03-09,50.94
2015-03-16,52.97
2015-03-23,52.84
2015-03-30,56.07
2015-04-06,62.25
2015-04-13,61.22
2015-04-20,63.54
2015-04-27,63.26
2015-05-04,61.58
2015-05-11,61.79
2015-05-18,62.8
2015-05-25,59.85
2015-06-01,59.94
2015-06-08,59.63
2015-06-15,57.26
2015-06-22,56.42
2015-06-29,55.67
2015-07-06,52.28
2015-07-13,52.76
2015-07-20,51.56
2015-07-27,50.040001
2015-08-03,49.81
2015-08-10,49.73
2015-08-17,44.57
2015-08-24,44.67
2015-08-31,41.67
2015-09-07,44.9
2015-09-14,44.75
2015-09-21,43.66
2015-09-28,45.84
2015-10-05,47.54
2015-10-12,48.92
2015-10-19,49.89
2015-10-26,47.3
2015-11-02,48.27
2015-11-09,46.2
2015-11-16,48.02
2015-11-23,46.26
2015-11-30,46.75
2015-12-07,43.66
2015-12-14,45.35
2015-12-21,45.81
2015-12-28,44.62
2016-01-04,39.98
2016-01-11,37.8
2016-01-18,38.95
2016-01-25,39.28
2016-02-01,37.37
2016-02-08,36.56
2016-02-15,38.54
2016-02-22,38.43
2016-02-29,41.41
2016-03-07,41.31
2016-03-14,42.15
2016-03-21,41.24
2016-03-28,42.36
2016-04-04,41.57
2016-04-11,43.47
2016-04-18,43.28
2016-04-25,42.27
2016-05-02,40.64
2016-05-09,39.39
2016-05-16,40.0
2016-05-23,41.51
2016-05-30,42.12
2016-06-06,41.57
2016-06-13,40.78
2016-06-20,40.38
2016-06-27,42.7
2016-07-04,42.34
2016-07-11,43.83
2016-07-18,44.29
2016-07-25,44.02
2016-08-01,44.75
2016-08-08,46.56
2016-08-15,47.37
2016-08-22,46.58
2016-08-29,47.92
2016-09-05,48.029999
2016-09-12,48.21
2016-09-19,49.080002
2016-09-26,48.5
2016-10-03,48.98
2016-10-10,47.84
2016-10-17,48.37
2016-10-24,47.099998
2016-10-31,45.85
2016-11-07,45.28
2016-11-14,45.33
2016-11-21,46.23
2016-11-28,45.89
2016-12-05,46.21
2016-12-12,44.0099983
2016-12-19,42.8
2016-12-26,43.73
2017-01-02,45.34
2017-01-09,46.31
2017-01-16,46.13
2017-01-23,47.14
2017-01-30,47.11
2017-02-06,48.53
2017-02-13,49.0099983
2017-02-20,49.080002
2017-02-27,48.65
2017-03-06,48.6
2017-03-13,50.3
2017-03-20,50.58
2017-03-27,49.93
2017-04-03,50.39
2017-04-10,49.97
2017-04-17,50.34
2017-04-24,51.16
2017-05-01,50.62
2017-05-08,52.41
2017-05-15,53.24
2017-05-22,54.19
2017-05-29,54.47
2017-06-05,55.049999
2017-06-12,53.9
2017-06-19,55.029999
2017-06-26,54.69
2017-07-03,54.31
2017-07-10,57.74
2017-07-17,58.14
2017-07-24,59.26
2017-07-31,59.6
2017-08-07,58.6
2017-08-14,59.67
2017-08-21,61.76
2017-08-28,62.12
2017-09-04,61.54
2017-09-11,63.65
2017-09-18,63.83
2017-09-25,63.09
2017-10-02,65.31
2017-10-09,65.84
2017-10-16,65.52
2017-10-23,65.17
2017-10-30,65.83
2017-11-06,67.39
2017-11-13,67.57
2017-11-20,69.45
2017-11-27,65.31
2017-12-04,65.51
2017-12-11,65.61
2017-12-18,66.78
2017-12-25,66.54
2018-01-01,70.61
2018-01-08,71.99
2018-01-15,73.4
2018-01-22,76.72
2018-01-29,71.71
2018-02-05,65.83
2018-02-12,71.24
2018-02-19,72.34
2018-02-26,68.98
2018-03-05,72.099998
2018-03-12,72.64
2018-03-19,67.089996
2018-03-26,68.57
2018-04-02,66.2
2018-04-09,67.83
2018-04-16,66.85
2018-04-23,66.96
2018-04-30,67.2
2018-05-07,69.74
2018-05-14,69.16
2018-05-21,69.18
2018-05-28,69.87
2018-06-04,71.089996
2018-06-11,70.16
2018-06-18,67.07
2018-06-25,64.6
2018-07-02,64.040001
2018-07-09,64.6
2018-07-16,63.66
2018-07-23,64.27
2018-07-30,61.73
2018-08-06,62.16
2018-08-13,59.59
2018-08-20,61.21
2018-08-27,60.74
2018-09-03,57.87
2018-09-10,58.17
2018-09-17,60.61
2018-09-24,59.89
2018-10-01,56.63
2018-10-08,55.07
2018-10-15,53.55
2018-10-22,52.51
2018-10-29,56.09
2018-11-05,53.94
2018-11-12,56.45
2018-11-19,54.77
2018-11-26,57.48
2018-12-03,55.36
2018-12-10,55.57
2018-12-17,52.060001
2018-12-24,52.78
2018-12-31,53.07
2019-01-07,55.28
2019-01-14,57.15
2019-01-21,57.84
2019-01-28,58.95
2019-02-04,58.77
2019-02-11,58.8
2019-02-18,60.93
2019-02-25,61.21
2019-03-04,59.61
2019-03-11,61.83
2019-03-18,60.85
2019-03-25,62.43
2019-04-01,64.92
2019-04-08,65.029999
2019-04-15,64.89
2019-04-22,63.56
2019-04-29,64.58
2019-05-06,60.13
2019-05-13,57.68
2019-05-20,54.88
2019-05-27,55.33
2019-06-03,55.82
2019-06-10,55.99
2019-06-17,59.0
2019-06-24,59.45
2019-07-01,59.65
2019-07-08,58.91
2019-07-15,59.33
2019-07-22,59.92
2019-07-29,56.0
2019-08-05,54.61
2019-08-12,55.37
2019-08-19,54.76
2019-08-26,56.42
2019-09-02,58.28
2019-09-09,59.82
2019-09-16,58.2
2019-09-23,55.54
2019-09-30,56.69
2019-10-07,58.0099983
2019-10-14,57.73
2019-10-21,58.59
2019-10-28,59.37
2019-11-04,61.13
2019-11-11,59.17
2019-11-18,59.43
2019-11-25,59.66
2019-12-02,60.5
2019-12-09,62.11
2019-12-16,63.54
2019-12-23,64.27
2019-12-30,64.99
2020-01-06,66.49
2020-01-13,67.44
2020-01-20,63.4
2020-01-27,60.11
2020-02-03,62.95
2020-02-10,64.82
2020-02-17,64.31
2020-02-24,62.13
2020-03-02,62.11
2020-03-09,58.26
2020-03-16,52.6
2020-03-23,55.86
2020-03-30,56.2
2020-04-06,58.39
2020-04-13,60.17
2020-04-20,59.66
2020-04-27,57.69
2020-05-04,61.049999
2020-05-11,60.31
2020-05-18,59.080002
2020-05-25,61.0
2020-06-01,64.7
2020-06-08,63.77
2020-06-15,65.080002
2020-06-22,65.59
2020-06-29,68.24
2020-07-06,74.37
2020-07-13,71.15
2020-07-20,70.94
2020-07-27,71.51
2020-08-03,72.34
2020-08-10,72.28
2020-08-17,74.25
2020-08-24,77.25
2020-08-31,74.81
2020-09-07,72.73
2020-09-14,73.99
2020-09-21,71.6
2020-09-28,73.99
2020-10-05,76.77
2020-10-12,77.81
2020-10-19,78.53
2020-10-26,77.72
2020-11-02,82.81
2020-11-09,80.46
2020-11-16,81.5
2020-11-23,82.43
2020-11-30,80.74
2020-12-07,79.6
2020-12-14,80.34
2020-12-21,77.62
2020-12-28,80.97
2021-01-04,85.45
2021-01-11,85.65
2021-01-18,91.059998
2021-01-25,87.52
2021-02-01,92.4
2021-02-08,96.38
2021-02-15,95.65
2021-02-22,87.11
2021-03-01,85.19
2021-03-08,84.55
2021-03-15,84.9
2021-03-22,81.35
2021-03-29,82.92
2021-04-05,81.38
2021-04-12,82.19
2021-04-19,83.79
2021-04-26,81.98
2021-05-03,80.77
2021-05-10,78.24
2021-05-17,79.38
2021-05-24,81.84
2021-05-31,82.7
2021-06-07,81.48
2021-06-14,80.32
2021-06-21,83.019997
2021-06-28,80.57
2021-07-05,77.73
