datetime,close
2015-11-16,12.85
2015-11-23,12.05
2015-11-30,12.04
2015-12-07,11.95
2015-12-14,12.34
2015-12-21,12.6
2015-12-28,13.09
2016-01-04,11.31
2016-01-11,10.27
2016-01-18,9.85
2016-01-25,8.77
2016-02-01,8.63
2016-02-08,9.3
2016-02-15,9.97
2016-02-22,10.32
2016-02-29,12.01
2016-03-07,11.1
2016-03-14,12.04
2016-03-21,12.88
2016-03-28,14.22
2016-04-04,15.13
2016-04-11,14.33
2016-04-18,13.34
2016-04-25,14.89
2016-05-02,10.22
2016-05-09,9.36
2016-05-16,9.39
2016-05-23,9.63
2016-05-30,9.46
2016-06-06,9.14
2016-06-13,9.04
2016-06-20,8.77
2016-06-27,9.27
2016-07-04,9.3
2016-07-11,9.17
2016-07-18,9.73
2016-07-25,10.07
2016-08-01,11.15
2016-08-08,11.66
2016-08-15,11.8
2016-08-22,12.04
2016-08-29,12.05
2016-09-05,11.27
2016-09-12,11.37
2016-09-19,11.83
2016-09-26,11.66
2016-10-03,11.48
2016-10-10,11.12
2016-10-17,11.32
2016-10-24,11.14
2016-10-31,12.18
2016-11-07,11.88
2016-11-14,12.16
2016-11-21,12.75
2016-11-28,13.06
2016-12-05,13.89
2016-12-12,14.38
2016-12-19,14.07
2016-12-26,13.63
2017-01-02,15.0
2017-01-09,14.75
2017-01-16,14.89
2017-01-23,14.53
2017-01-30,14.28
2017-02-06,14.61
2017-02-13,14.47
2017-02-20,17.43
2017-02-27,16.89
2017-03-06,16.91
2017-03-13,17.28
2017-03-20,16.59
2017-03-27,17.28
2017-04-03,16.69
2017-04-10,16.92
2017-04-17,17.49
2017-04-24,18.24
2017-05-01,19.78
2017-05-08,20.08
2017-05-15,19.91
2017-05-22,22.33
2017-05-29,23.2
2017-06-05,23.030001
2017-06-12,23.56
2017-06-19,24.17
2017-06-26,23.46
2017-07-03,23.59
2017-07-10,26.33
2017-07-17,26.85
2017-07-24,26.2
2017-07-31,25.21
2017-08-07,24.82
2017-08-14,24.83
2017-08-21,24.99
2017-08-28,25.93
2017-09-04,26.53
2017-09-11,28.5
2017-09-18,28.75
2017-09-25,28.81
2017-10-02,30.76
2017-10-09,32.81
2017-10-16,32.5
2017-10-23,35.2
2017-10-30,36.89
2017-11-06,39.21
2017-11-13,44.18
2017-11-20,48.86
2017-11-27,38.22
2017-12-04,38.09
2017-12-11,37.029999
2017-12-18,35.14
2017-12-25,34.67
2018-01-01,41.14
2018-01-08,41.25
2018-01-15,42.56
2018-01-22,45.97
2018-01-29,43.61
2018-02-05,39.57
2018-02-12,44.11
2018-02-19,44.86
2018-02-26,46.02
2018-03-05,52.49
2018-03-12,54.89
2018-03-19,51.67
2018-03-26,49.2
2018-04-02,45.87
2018-04-09,47.5
2018-04-16,51.46
2018-04-23,47.57
2018-04-30,49.099998
2018-05-07,54.73
2018-05-14,55.040001
2018-05-21,55.77
2018-05-28,59.41
2018-06-04,61.78
2018-06-11,64.48
2018-06-18,65.75
2018-06-25,61.64
2018-07-02,66.44
2018-07-09,66.97
2018-07-16,70.41
2018-07-23,69.85
2018-07-30,68.36
2018-08-06,70.6
2018-08-13,72.9
2018-08-20,78.18
2018-08-27,88.64
2018-09-03,89.97
2018-09-10,90.82
2018-09-17,85.3
2018-09-24,99.010002
2018-10-01,94.11
2018-10-08,73.97
2018-10-15,74.07
2018-10-22,71.12
2018-10-29,77.76
2018-11-05,73.27
2018-11-12,70.59
2018-11-19,63.47
2018-11-26,69.84
2018-12-03,60.78
2018-12-10,62.14
2018-12-17,52.51
2018-12-24,55.87
2018-12-31,58.18
2019-01-07,66.23
2019-01-14,72.24
2019-01-21,77.97
2019-01-28,70.8
2019-02-04,73.49
2019-02-11,75.64
2019-02-18,76.080002
2019-02-25,77.46
2019-03-04,74.4
2019-03-11,76.65
2019-03-18,75.089996
2019-03-25,74.92
2019-04-01,75.029999
2019-04-08,75.28
2019-04-15,70.74
2019-04-22,71.55
2019-04-29,68.52
2019-05-06,65.99
2019-05-13,65.31
2019-05-20,64.66
2019-05-27,61.95
2019-06-03,68.46
2019-06-10,71.59
2019-06-17,72.87
2019-06-24,72.53
2019-07-01,74.31
2019-07-08,82.28
2019-07-15,78.51
2019-07-22,81.81
2019-07-29,69.6
2019-08-05,65.010002
2019-08-12,62.87
2019-08-19,61.78
2019-08-26,61.84
2019-09-02,62.0
2019-09-09,58.29
2019-09-16,57.85
2019-09-23,60.75
2019-09-30,62.65
2019-10-07,61.54
2019-10-14,60.45
2019-10-21,62.89
2019-10-28,62.6
2019-11-04,62.45
2019-11-11,64.7
2019-11-18,67.75
2019-11-25,69.12
2019-12-02,67.98
2019-12-09,64.8
2019-12-16,63.63
2019-12-23,63.8
2019-12-30,63.0
2020-01-06,67.99
2020-01-13,69.38
2020-01-20,71.14
2020-01-27,74.69
2020-02-03,78.86
2020-02-10,81.86
2020-02-17,83.49
2020-02-24,83.33
2020-03-02,73.089996
2020-03-09,57.77
2020-03-16,38.09
2020-03-23,53.34
2020-03-30,43.72
2020-04-06,59.21
2020-04-13,61.09
2020-04-20,62.0099983
2020-04-27,63.0
2020-05-04,76.050003
2020-05-11,80.26
2020-05-18,81.49
2020-05-25,81.080002
2020-06-01,89.93
2020-06-08,86.72
2020-06-15,97.98
2020-06-22,104.3
2020-06-29,113.39
2020-07-06,128.050003
2020-07-13,120.73
2020-07-20,121.41
2020-07-27,129.85001
2020-08-03,147.22
2020-08-10,141.96001
2020-08-17,155.10001
2020-08-24,155.92999
2020-08-31,146.39
2020-09-07,137.45
2020-09-14,145.0099945
2020-09-21,157.72
2020-09-28,169.61
2020-10-05,187.28
2020-10-12,186.35001
2020-10-19,176.77
2020-10-26,154.88
2020-11-02,198.080002
2020-11-09,177.19
2020-11-16,195.97
2020-11-23,212.52
2020-11-30,208.14999
2020-12-07,216.59
2020-12-14,235.45
2020-12-21,228.28
2020-12-28,217.64
2021-01-04,241.45
2021-01-11,227.75
2021-01-18,222.88
2021-01-25,215.96001
2021-02-01,240.38
2021-02-08,272.75
2021-02-15,276.57001
2021-02-22,230.029999
2021-03-01,216.44
2021-03-08,242.11
2021-03-15,224.84
2021-03-22,213.60001
2021-03-29,229.50999
2021-04-05,261.64999
2021-04-12,256.10001
2021-04-19,246.42999
2021-04-26,244.82001
2021-05-03,233.35001
2021-05-10,207.85001
2021-05-17,200.0099945
2021-05-24,222.52
2021-05-31,213.69
2021-06-07,219.34
2021-06-14,237.050003
2021-06-21,239.94
2021-06-28,241.080002
2021-07-05,241.89
2021-07-12,237.52
2021-07-19,264.0
2021-07-26,247.25999
2021-08-02,275.10001
2021-08-09,267.88
2021-08-16,263.049988
2021-08-23,268.01001
2021-08-30,269.73999
2021-09-06,247.89999
2021-09-13,255.78999
2021-09-20,262.5
2021-09-27,239.28999
2021-10-04,238.49001
2021-10-11,249.0
2021-10-18,253.059998
2021-10-25,254.5
2021-11-01,237.38
2021-11-08,227.3
2021-11-15,225.14
2021-11-22,212.080002
2021-11-29,181.31
2021-12-06,181.32001
2021-12-13,167.059998
2021-12-20,167.71001
2021-12-27,161.50999
2022-01-03,141.53999
2022-01-10,133.28999
2022-01-17,118.099998
2022-01-24,110.38
2022-01-31,108.87
2022-02-07,107.88
2022-02-14,97.72
2022-02-21,119.82
2022-02-28,106.52
2022-03-07,101.93
2022-03-14,140.64
2022-03-21,130.33
2022-03-28,133.62
2022-04-04,123.22
2022-04-11,121.31
2022-04-18,102.67
2022-04-25,99.54
2022-05-02,96.19
2022-05-09,84.15
2022-05-16,83.44
2022-05-23,90.52
2022-05-30,83.099998
2022-06-06,71.87
2022-06-13,58.51
2022-06-20,71.0
2022-06-27,63.9
2022-07-04,67.019997
2022-07-11,65.98
2022-07-18,71.8
2022-07-25,76.059998
2022-08-01,87.73
2022-08-08,87.95
2022-08-15,74.36
2022-08-22,68.87
2022-08-29,66.33
2022-09-05,74.29
2022-09-12,64.89
2022-09-19,56.27
2022-09-26,54.99
2022-10-03,57.41
2022-10-10,51.51
2022-10-17,55.99
2022-10-24,61.29
2022-10-31,60.11
2022-11-07,71.66
2022-11-14,65.82
2022-11-21,63.38
2022-11-28,68.18
2022-12-05,64.6
2022-12-12,62.51
2022-12-19,60.89
2022-12-26,62.84
2023-01-02,68.99
2023-01-09,71.65
2023-01-16,76.16
2023-01-23,83.83
2023-01-30,84.71
2023-02-06,75.23
2023-02-13,75.019997
2023-02-20,77.36
2023-02-27,80.88
2023-03-06,71.010002
2023-03-13,73.98
2023-03-20,60.68
2023-03-27,68.65
2023-04-03,68.099998
2023-04-10,64.040001
2023-04-17,63.48
2023-04-24,60.79
2023-05-01,59.25
2023-05-08,55.56
2023-05-15,58.65
2023-05-22,59.0
2023-05-29,63.46
2023-06-05,64.94
2023-06-12,66.51
2023-06-19,62.86
2023-06-26,66.57
2023-07-03,67.27
2023-07-10,75.46
2023-07-17,76.12
2023-07-24,78.36
2023-07-31,63.52
2023-08-07,60.57
2023-08-14,56.88
2023-08-21,55.86
2023-08-28,58.17
2023-09-04,53.080002
2023-09-11,52.83
2023-09-18,44.71
2023-09-25,44.26
2023-10-02,43.83
2023-10-09,43.17
2023-10-16,43.98
2023-10-23,40.02
2023-10-30,48.68
2023-11-06,51.5
2023-11-13,58.19
2023-11-20,59.65
