datetime,close
2024-07-22,24.87
2024-07-29,22.84
2024-08-05,19.67
2024-08-12,19.89
2024-08-19,20.86
2024-08-26,19.01
2024-09-02,16.83
2024-09-09,18.39
2024-09-16,19.29
2024-09-23,20.49
2024-09-30,18.43
2024-10-07,18.66
2024-10-14,20.12
2024-10-21,18.73
2024-10-28,19.040001
2024-11-04,22.33
2024-11-11,23.39
2024-11-18,24.97
2024-11-25,27.19
2024-12-02,30.77
2024-12-09,29.72
2024-12-16,26.09
2024-12-23,25.24
2024-12-30,27.33
2025-01-06,24.69
2025-01-13,26.69
2025-01-20,25.25
2025-01-27,25.12
2025-02-03,19.59
2025-02-10,20.68
2025-02-17,19.87
2025-02-24,16.79
2025-03-03,16.31
2025-03-10,14.64
2025-03-17,14.93
2025-03-24,14.16
2025-03-31,13.7
2025-04-07,11.85
2025-04-14,11.98
2025-04-21,13.67
2025-04-28,13.93
2025-05-05,17.68
2025-05-12,19.65
2025-05-19,19.38
2025-05-26,19.49
2025-06-02,18.81
2025-06-09,19.14
2025-06-16,18.27
2025-06-23,18.27
2025-06-30,19.49
2025-07-07,22.8
2025-07-14,26.92
2025-07-21,27.58
2025-07-28,26.51
2025-08-04,30.79
2025-08-11,33.15
2025-08-18,36.59
2025-08-25,32.82
2025-09-01,32.77
2025-09-08,35.36
2025-09-15,33.57
2025-09-22,30.46
2025-09-29,34.26
2025-10-06,30.2
2025-10-13,28.94
2025-10-20,29.71
2025-10-27,29.36
2025-11-03,26.19
2025-11-10,23.69
2025-11-17,20.7
2025-11-24,22.95
2025-12-01,22.85
2025-12-08,23.27
2025-12-15,22.64
2025-12-22,22.14
2025-12-29,23.58
2026-01-05,23.19
2026-01-12,24.88
2026-01-19,22.2
2026-01-26,20.17
2026-02-02,15.51
2026-02-09,15.44
2026-02-16,14.89
2026-02-23,14.52
2026-03-02,14.93
2026-03-09,15.89
2026-03-16,16.1
2026-03-23,15.01
2026-03-30,15.63
2026-04-06,17.049999
2026-04-13,18.38
2026-04-20,17.52
2026-04-27,17.42
2026-05-04,17.48
2026-05-11,16.76
2026-05-18,15.57
2026-05-25,15.2
2026-06-01,11.87
2026-06-08,12.57
2026-06-15,12.88
2026-06-22,11.89
2026-06-29,12.86
2026-07-06,13.53
2026-07-13,13.91
2026-07-20,14.04
2026-07-27,14.07
2026-08-03,14.47
2026-08-10,14.18
2026-08-17,18.24
2026-08-24,18.37
2026-08-31,18.52
2026-09-07,18.72
