datetime,close
2014-09-22,20.05747
2014-09-29,20.14
2014-10-06,18.949
2014-10-13,18.87
2014-10-20,19.73
2014-10-27,20.33
2014-11-03,20.17
2014-11-10,20.747
2014-11-17,20.41
2014-11-24,20.709
2014-12-01,20.34
2014-12-08,20.059999
2014-12-15,20.47
2014-12-22,20.939
2014-12-29,20.32
2015-01-05,20.41
2015-01-12,19.689
2015-01-19,20.942
2015-01-26,20.47
2015-02-02,21.47
2015-02-09,21.832
2015-02-16,22.37
2015-02-23,22.16
2015-03-02,21.82
2015-03-09,21.54
2015-03-16,22.34
2015-03-23,21.86
2015-03-30,21.68
2015-04-06,22.55
2015-04-13,22.37
2015-04-20,23.135
2015-04-27,22.39
2015-05-04,22.59
2015-05-11,22.95
2015-05-18,23.36
2015-05-25,23.13
2015-06-01,23.425
2015-06-08,23.381
2015-06-15,23.83
2015-06-22,23.34
2015-06-29,22.96
2015-07-06,23.040001
2015-07-13,23.85
2015-07-20,23.979
2015-07-27,23.73
2015-08-03,23.37
2015-08-10,23.4
2015-08-17,21.62
2015-08-24,22.3
2015-08-31,21.36
2015-09-07,21.88
2015-09-14,22.385
2015-09-21,21.56
2015-09-28,21.63
2015-10-05,22.2
2015-10-12,22.27
2015-10-19,22.6
2015-10-26,22.92
2015-11-02,23.75
2015-11-09,22.595
2015-11-16,23.6
2015-11-23,23.87
2015-11-30,24.0
2015-12-07,23.24
2015-12-14,23.377
2015-12-21,23.29
2015-12-28,23.17
2016-01-04,21.26
2016-01-11,19.716
2016-01-18,19.722
2016-01-25,19.0030003
2016-02-01,17.16
2016-02-08,16.78
2016-02-15,17.952
2016-02-22,18.989
2016-02-29,19.98
2016-03-07,19.808
2016-03-14,20.303
2016-03-21,20.0039997
2016-03-28,20.76
2016-04-04,20.73
2016-04-11,21.08
2016-04-18,21.3
2016-04-25,20.74
2016-05-02,20.38
2016-05-09,20.363
2016-05-16,20.853
2016-05-23,21.68
2016-05-30,22.02
2016-06-06,21.68
2016-06-13,22.38
2016-06-20,21.944
2016-06-27,22.53
2016-07-04,22.92
2016-07-11,23.44
2016-07-18,23.66
2016-07-25,24.080999
2016-08-01,24.225
2016-08-08,24.783
2016-08-15,24.571
2016-08-22,24.34
2016-08-29,24.54
2016-09-05,24.62
2016-09-12,24.6
2016-09-19,25.21
2016-09-26,25.641
2016-10-03,25.32
2016-10-10,24.538
2016-10-17,24.96
2016-10-24,24.7
2016-10-31,24.22
2016-11-07,25.058001
2016-11-14,25.663
2016-11-21,25.77
2016-11-28,24.475
2016-12-05,25.32
2016-12-12,25.62
2016-12-19,25.16
2016-12-26,25.094999
2017-01-02,26.566
2017-01-09,27.084
2017-01-16,27.0
2017-01-23,27.699
2017-01-30,27.6
2017-02-06,28.25
2017-02-13,28.37
2017-02-20,28.412
2017-02-27,28.275
2017-03-06,28.4
2017-03-13,28.84
2017-03-20,28.229
2017-03-27,28.91
2017-04-03,29.087
2017-04-10,28.84
2017-04-17,29.59
2017-04-24,30.3
2017-05-01,30.929
2017-05-08,32.02
2017-05-15,32.634
2017-05-22,34.92
2017-05-29,35.88
2017-06-05,35.23
2017-06-12,35.12
2017-06-19,36.62
2017-06-26,35.091
2017-07-03,34.86
2017-07-10,36.35
2017-07-17,37.21
2017-07-24,37.169
2017-07-31,37.38
2017-08-07,37.51
2017-08-14,38.34
2017-08-21,39.17
2017-08-28,40.43
2017-09-04,39.72
2017-09-11,40.54
2017-09-18,40.6
2017-09-25,40.66
2017-10-02,41.63
2017-10-09,41.71
2017-10-16,41.77
2017-10-23,42.52
2017-10-30,43.32
2017-11-06,42.99
2017-11-13,44.07
2017-11-20,45.84
2017-11-27,45.32
2017-12-04,45.049999
2017-12-11,48.3
2017-12-18,47.14
2017-12-25,46.07
2018-01-01,48.68
2018-01-08,49.099998
2018-01-15,49.31
2018-01-22,51.28
2018-01-29,49.0099983
2018-02-05,47.3
2018-02-12,51.13
2018-02-19,51.83
2018-02-26,52.049999
2018-03-05,54.7
2018-03-12,54.33
2018-03-19,50.78
2018-03-26,49.88
2018-04-02,48.66
2018-04-09,49.94
2018-04-16,50.97
2018-04-23,49.74
2018-04-30,51.0099983
2018-05-07,53.71
2018-05-14,52.61
2018-05-21,53.34
2018-05-28,54.58
2018-06-04,56.47
2018-06-11,58.755
2018-06-18,57.25
2018-06-25,55.48
2018-07-02,57.09
2018-07-09,58.47
2018-07-16,58.41
2018-07-23,56.8
2018-07-30,56.18
2018-08-06,57.41
2018-08-13,55.81
2018-08-20,58.67
2018-08-27,59.45
2018-09-03,56.94
2018-09-10,58.5
2018-09-17,57.040001
2018-09-24,57.59
2018-10-01,54.91
2018-10-08,52.07
2018-10-15,51.0
2018-10-22,50.34
2018-10-29,55.17
2018-11-05,53.55
2018-11-12,52.78
2018-11-19,49.42
2018-11-26,53.98
2018-12-03,51.45
2018-12-10,51.33
2018-12-17,45.35
2018-12-24,42.0099983
2018-12-31,43.46
2019-01-07,46.89
2019-01-14,48.47
2019-01-21,49.07
2019-01-28,49.56
2019-02-04,49.61
2019-02-11,50.97
2019-02-18,51.72
2019-02-25,51.66
2019-03-04,49.7
2019-03-11,51.52
2019-03-18,51.35
2019-03-25,51.81
2019-04-01,53.43
2019-04-08,53.29
2019-04-15,52.63
2019-04-22,52.96
2019-04-29,54.28
2019-05-06,52.44
2019-05-13,50.97
2019-05-20,49.07
2019-05-27,47.59
2019-06-03,49.26
2019-06-10,49.54
2019-06-17,51.42
2019-06-24,52.0099983
2019-07-01,52.75
2019-07-08,54.17
2019-07-15,53.6
2019-07-22,54.040001
2019-07-29,50.68
2019-08-05,50.12
2019-08-12,48.93
2019-08-19,48.66
2019-08-26,49.86
2019-09-02,50.75
2019-09-09,51.22
2019-09-16,50.060001
2019-09-23,48.24
2019-09-30,48.6
2019-10-07,49.3
2019-10-14,49.049999
2019-10-21,51.61
2019-10-28,51.92
2019-11-04,52.88
