datetime,close
2004-09-20,51.18
2004-09-27,51.18
2004-10-04,51.35
2004-10-11,52.38
2004-10-18,52.24
2004-10-25,53.099998
2004-11-01,52.98
2004-11-08,55.2
2004-11-15,53.62
2004-11-22,55.099998
2004-11-29,56.54
2004-12-06,57.13
2004-12-13,57.15
2004-12-20,56.32
2004-12-27,56.55
2005-01-03,53.51
2005-01-10,53.2
2005-01-17,53.65
2005-01-24,51.77
2005-01-31,53.55
2005-02-07,54.41
2005-02-14,54.46
2005-02-21,53.5
2005-02-28,54.85
2005-03-07,53.0099983
2005-03-14,53.41
2005-03-21,51.5
2005-03-28,51.85
2005-04-04,52.0
2005-04-11,52.7
2005-04-18,53.15
2005-04-25,54.81
2005-05-02,54.9
2005-05-09,55.3
2005-05-16,57.47
2005-05-23,56.15
2005-05-30,57.2
2005-06-06,58.3
2005-06-13,59.91
2005-06-20,58.93
2005-06-27,59.2
2005-07-04,60.88
2005-07-11,60.48
2005-07-18,61.25
2005-07-25,62.89
2005-08-01,59.93
2005-08-08,59.33
2005-08-15,59.15
2005-08-22,59.12
2005-08-29,60.72
2005-09-05,61.8
2005-09-12,61.25
2005-09-19,59.34
2005-09-26,60.45
2005-10-03,57.65
2005-10-10,56.94
2005-10-17,56.99
2005-10-24,58.41
2005-10-31,57.44
2005-11-07,59.82
2005-11-14,60.6
2005-11-21,62.16
2005-11-28,61.73
2005-12-05,61.6
2005-12-12,61.81
2005-12-19,62.0099983
2005-12-26,59.56
2006-01-02,62.26
2006-01-09,62.31
2006-01-16,62.22
2006-01-23,63.93
2006-01-30,63.34
2006-02-06,63.16
2006-02-13,65.28
2006-02-20,65.47
2006-02-27,65.18
2006-03-06,67.040001
2006-03-13,69.68
2006-03-20,67.55
2006-03-27,67.92
2006-04-03,65.38
2006-04-10,63.75
2006-04-17,66.0
2006-04-24,65.61
2006-05-01,66.029999
2006-05-08,64.010002
2006-05-15,63.09
2006-05-22,64.26
2006-05-29,65.76
2006-06-05,66.040001
2006-06-12,65.24
2006-06-19,64.25
2006-06-26,66.3
2006-07-03,67.3
2006-07-10,66.28
2006-07-17,66.65
2006-07-24,69.11
2006-07-31,70.13
2006-08-07,67.62
2006-08-14,69.39
2006-08-21,69.96
2006-08-28,70.87
2006-09-04,71.34
2006-09-11,73.089996
2006-09-18,72.33
2006-09-25,72.0
2006-10-02,73.42
2006-10-09,75.089996
2006-10-16,75.099998
2006-10-23,75.78
2006-10-30,73.49
2006-11-06,74.019997
2006-11-13,75.45
2006-11-20,80.010002
2006-11-27,79.84
2006-12-04,79.47
2006-12-11,78.35
2006-12-18,75.21
2006-12-25,77.0
2007-01-01,75.79
2007-01-08,79.11
2007-01-15,80.9
2007-01-22,82.42
2007-01-29,84.24
2007-02-05,85.6
2007-02-12,85.48
2007-02-19,83.91
2007-02-26,79.4
2007-03-05,80.3
2007-03-12,79.0
2007-03-19,81.21
2007-03-26,79.35
2007-04-02,80.07
2007-04-09,79.7
2007-04-16,80.4
2007-04-23,80.55
2007-04-30,78.7
2007-05-07,79.25
2007-05-14,74.55
2007-05-21,74.54
2007-05-28,79.059998
2007-06-04,76.050003
2007-06-11,75.25
