datetime,close
1980-03-17,15.63
1980-03-24,14.66
1980-03-31,13.48
1980-04-07,13.88
1980-04-14,12.56
1980-04-21,14.07
1980-04-28,13.24
1980-05-05,12.21
1980-05-12,13.88
1980-05-19,14.9
1980-05-26,14.95
1980-06-02,15.73
1980-06-09,15.88
1980-06-16,14.76
1980-06-23,16.07
1980-06-30,16.86
1980-07-07,16.71
1980-07-14,17.88
1980-07-21,18.42
1980-07-28,17.59
1980-08-04,18.37
1980-08-11,18.42
1980-08-18,19.35
1980-08-25,19.15
1980-09-01,19.74
1980-09-08,21.99
1980-09-15,21.99
1980-09-22,21.64
1980-09-29,21.059999
1980-10-06,21.16
1980-10-13,22.67
1980-10-20,21.35
1980-10-27,20.86
1980-11-03,18.62
1980-11-10,19.89
1980-11-17,21.3
1980-11-24,21.4
1980-12-01,21.5
1980-12-08,19.64
1980-12-15,18.81
1980-12-22,18.76
1980-12-29,18.27
1981-01-05,17.54
1981-01-12,17.54
1981-01-19,18.27
1981-01-26,19.35
1981-02-02,18.32
1981-02-09,18.37
1981-02-16,18.27
1981-02-23,18.37
1981-03-02,18.27
1981-03-09,22.38
1981-03-16,23.65
1981-03-23,23.7
1981-03-30,24.67
1981-04-06,25.89
1981-04-13,24.23
1981-04-20,24.14
1981-04-27,26.33
1981-05-04,26.29
1981-05-11,26.77
1981-05-18,24.53
1981-05-25,23.84
1981-06-01,24.48
1981-06-08,24.92
1981-06-15,23.31
1981-06-22,23.65
1981-06-29,25.75
1981-07-06,25.6
1981-07-13,26.77
1981-07-20,26.09
1981-07-27,26.19
1981-08-03,27.7
1981-08-10,30.49
1981-08-17,26.87
1981-08-24,24.97
1981-08-31,22.38
1981-09-07,24.14
1981-09-14,23.65
1981-09-21,20.13
1981-09-28,22.96
1981-10-05,25.41
1981-10-12,23.84
1981-10-19,17.98
1981-10-26,18.47
1981-11-02,18.37
1981-11-09,18.76
1981-11-16,18.96
1981-11-23,19.049999
1981-11-30,18.22
1981-12-07,17.44
1981-12-14,17.34
1981-12-21,17.25
1981-12-28,16.86
1982-01-04,15.83
1982-01-11,14.76
1982-01-18,14.22
1982-01-25,14.85
1982-02-01,14.36
1982-02-08,14.27
