,close
2019-05-17,1800.28
2019-05-24,1645.28
2019-05-31,1651.28
2019-06-06,1673.28
2019-06-14,1671.28
2019-06-21,1793.28
2019-06-28,1784.28
2019-07-05,1820.28
2019-07-12,1796.28
2019-07-19,1830.28
2019-07-26,1872.28
2019-08-02,1800.28
2019-08-09,1713.28
2019-08-16,1653.28
2019-08-23,1692.28
2019-08-30,1645.28
2019-09-06,1738.28
2019-09-13,1769.28
2019-09-20,1709.28
2019-09-27,1668.28
2019-10-04,1635.28
2019-10-11,1645.28
2019-10-18,1676.28
2019-10-25,1604.28
2019-11-01,1629.28
2019-11-08,1657.28
2019-11-15,1621.28
2019-11-22,1689.28
2019-11-29,1680.28
2019-12-06,1699.28
2019-12-13,1826.28
2019-12-20,1897.28
2019-12-27,1941.28
2020-01-03,1936.28
2020-01-10,2014.28
2020-01-17,2016.28
2020-01-24,1950.28
2020-01-31,1886.28
2020-02-07,2033.28
2020-02-14,2096.28
2020-02-21,2026.28
2020-02-28,1951.28
2020-03-06,2000.28
2020-03-13,1846.28
2020-03-20,1819.28
2020-03-27,1933.28
2020-04-03,1903.28
2020-04-09,1978.28
2020-04-17,2069.28
2020-04-24,2053.28
2020-04-29,2106.28
2020-05-08,2112.28
2020-05-15,2133.28
2020-05-22,2089.28
2020-05-29,2079.28
2020-06-05,2198.28
2020-06-12,2232.28
2020-06-19,2329.28
2020-06-26,2452.28
2020-07-03,2649.78
2020-07-10,2759.78
2020-07-17,2632.28
2020-07-24,2667.28
2020-07-31,2697.28
2020-08-07,2664.78
2020-08-14,2559.78
2020-08-21,2617.28
2020-08-28,2729.78
2020-09-04,2617.28
2020-09-11,2607.28
2020-09-18,2652.28
2020-09-25,2544.78
2020-09-30,2584.78
2020-10-09,2724.78
2020-10-16,2812.28
2020-10-23,2834.78
2020-10-30,2982.28
2020-11-06,3099.78
2020-11-13,3037.28
2020-11-20,2967.28
2020-11-27,2942.28
2020-12-04,2969.78
2020-12-11,2967.28
2020-12-18,2927.28
2020-12-24,2807.28
2020-12-31,2847.28
2021-01-08,2892.28
2021-01-15,3252.28
2021-01-22,3482.28
2021-01-29,3434.78
2021-02-05,3692.28
2021-02-11,3812.28
2021-02-19,3732.28
2021-02-26,3339.78
2021-03-05,3422.28
2021-03-12,3279.78
2021-03-19,3167.28
2021-03-26,3127.28
2021-04-01,3297.28
2021-04-09,3129.78
2021-04-16,3187.28
2021-04-23,3187.28
2021-04-30,3142.28
2021-05-07,3027.28
2021-05-14,2942.28
2021-05-21,2969.78
2021-05-28,3042.78
2021-06-04,3092.78
2021-06-11,3015.28
2021-06-18,3050.28
2021-06-25,3027.78
2021-07-02,2907.78
2021-07-09,2727.78
2021-07-16,2855.28
2021-07-23,2690.28
2021-07-30,2430.28
2021-08-06,2303.28
2021-08-13,2386.28
2021-08-20,2162.28
2021-08-27,2367.28
2021-09-03,2475.28
2021-09-10,2485.28
2021-09-17,2344.28
2021-09-24,2336.28
2021-09-30,2342.28
2021-10-08,2444.28
2021-10-15,2513.28
2021-10-22,2582.78
2021-10-29,2440.28
2021-11-05,2372.28
2021-11-12,2461.28
2021-11-19,2515.28
2021-11-26,2352.28
2021-12-03,2348.28
2021-12-10,2352.28
2021-12-17,2225.28
2021-12-24,2336.28
2021-12-31,2319.28
2022-01-07,2250.28
2022-01-14,2402.28
2022-01-21,2476.28
2022-01-28,2402.28
2022-02-04,2497.28
2022-02-11,2487.28
2022-02-18,2452.28
2022-02-25,2222.28
2022-03-04,2118.28
2022-03-11,1941.28
2022-03-18,2007.28
2022-03-25,1884.28
2022-04-01,1996.28
2022-04-08,1950.28
2022-04-14,1974.28
2022-04-22,1805.28
2022-04-29,1989.28
2022-05-06,1848.28
2022-05-13,1874.28
2022-05-20,1871.28
2022-05-27,1819.28
2022-06-02,1905.28
2022-06-10,2092.28
2022-06-17,1957.28
2022-06-24,2031.28
2022-06-30,1882.28
2022-07-08,1873.28
2022-07-15,1735.28
2022-07-22,1770.28
2022-07-29,1644.28
2022-08-05,1648.28
2022-08-12,1631.28
2022-08-19,1685.28
2022-08-26,1731.28
2022-09-02,1753.28
2022-09-09,1645.28
2022-09-16,1576.28
2022-09-23,1485.28
2022-09-30,1442.28
2022-10-07,1463.28
2022-10-14,1356.28
2022-10-21,1274.28
2022-10-28,1114.28
2022-11-04,1303.28
2022-11-11,1402.28
2022-11-18,1549.28
2022-11-25,1475.28
2022-12-02,1590.28
2022-12-09,1738.28
2022-12-16,1694.28
2022-12-23,1711.28
2022-12-30,1780.28
2023-01-06,1947.93
2023-01-13,2057.93
2023-01-20,2159.93
2023-01-27,2275.93
2023-02-03,2125.93
2023-02-10,2117.93
2023-02-17,2069.93
2023-02-24,1947.93
2023-03-03,2038.93
2023-03-10,1858.93
2023-03-17,1897.93
2023-03-24,2084.93
2023-03-31,2129.93
2023-04-06,2127.93
2023-04-14,2027.93
2023-04-21,1946.93
2023-04-28,1922.93
2023-05-05,1914.93
2023-05-12,1841.93
2023-05-19,1878.93
2023-05-25,1824.93
2023-06-02,1883.93
2023-06-09,1892.93
2023-06-16,2027.93
2023-06-23,1897.93
2023-06-30,1870.93
2023-07-07,1845.93
2023-07-14,1975.93
2023-07-21,1877.93
2023-07-28,1964.93
2023-08-04,1929.93
2023-08-11,1891.93
2023-08-18,1837.93
2023-08-25,1812.93
2023-09-01,1837.93
2023-09-08,1820.93
2023-09-15,1798.93
2023-09-22,1780.93
2023-09-29,1743.93
2023-10-06,1738.93
2023-10-13,1746.93
2023-10-20,1657.93
2023-10-27,1676.93
2023-11-03,1725.93
2023-11-10,1726.93
2023-11-17,1788.93
2023-11-24,1818.93
2023-12-01,1807.93
2023-12-08,1740.93
2023-12-15,1784.93
2023-12-22,1582.93
2023-12-29,1680.93
2024-01-05,1673.93
2024-01-12,1654.93
2024-01-19,1568.93
2024-01-26,1626.93
2024-02-02,1609.93
2024-02-09,1648.93
2024-02-16,1671.93
2024-02-23,1666.93
2024-03-01,1599.93
2024-03-08,1562.93
